emissions_id,actor_id,year,total_emissions,datasource_id
UNFCCC-annex1-GHG:AT:1990,AT,1990,79047231,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1991,AT,1991,82711156,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1992,AT,1992,76142809,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1993,AT,1993,76517864,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1994,AT,1994,76725966,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1995,AT,1995,79953237,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1996,AT,1996,83112927,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1997,AT,1997,82719627,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1998,AT,1998,82012900,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:1999,AT,1999,80455150,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2000,AT,2000,80619361,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2001,AT,2001,84514047,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2002,AT,2002,86267538,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2003,AT,2003,91636303,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2004,AT,2004,91427896,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2005,AT,2005,92588579,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2006,AT,2006,90158666,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2007,AT,2007,87377950,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2008,AT,2008,86770818,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2009,AT,2009,80137031,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2010,AT,2010,84693292,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2011,AT,2011,82505756,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2012,AT,2012,79788324,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2013,AT,2013,80228517,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2014,AT,2014,76662661,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2015,AT,2015,78884464,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2016,AT,2016,79821263,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2017,AT,2017,82132492,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2018,AT,2018,78854374,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2019,AT,2019,79994137,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2020,AT,2020,73910842,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AT:2021,AT,2021,77532351,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1990,AU,1990,425624307,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1991,AU,1991,425686444,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1992,AU,1992,429473084,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1993,AU,1993,430381730,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1994,AU,1994,430848497,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1995,AU,1995,439269877,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1996,AU,1996,445847225,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1997,AU,1997,457864510,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1998,AU,1998,472145831,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:1999,AU,1999,478136874,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2000,AU,2000,489528649,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2001,AU,2001,497352025,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2002,AU,2002,501000842,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2003,AU,2003,501128976,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2004,AU,2004,518408437,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2005,AU,2005,524811845,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2006,AU,2006,529240641,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2007,AU,2007,535807551,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2008,AU,2008,538590714,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2009,AU,2009,541475792,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2010,AU,2010,536893737,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2011,AU,2011,538663877,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2012,AU,2012,541899740,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2013,AU,2013,532267334,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2014,AU,2014,526711779,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2015,AU,2015,534936016,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2016,AU,2016,543976812,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2017,AU,2017,550874867,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2018,AU,2018,552484024,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2019,AU,2019,546606624,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:AU:2020,AU,2020,528149456,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1990,BE,1990,145844473,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1991,BE,1991,148579581,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1992,BE,1992,148077745,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1993,BE,1993,146896933,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1994,BE,1994,151445446,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1995,BE,1995,153579824,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1996,BE,1996,157227953,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1997,BE,1997,148820673,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1998,BE,1998,154012885,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:1999,BE,1999,147732821,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2000,BE,2000,148877328,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2001,BE,2001,147319076,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2002,BE,2002,147415071,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2003,BE,2003,147731487,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2004,BE,2004,148523923,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2005,BE,2005,145418346,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2006,BE,2006,142715601,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2007,BE,2007,139090790,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2008,BE,2008,139030906,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2009,BE,2009,126438519,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2010,BE,2010,133644297,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2011,BE,2011,123192991,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2012,BE,2012,120443613,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2013,BE,2013,120523715,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2014,BE,2014,114878846,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2015,BE,2015,118990380,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2016,BE,2016,117419565,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2017,BE,2017,116909236,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2018,BE,2018,117584915,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2019,BE,2019,116463710,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2020,BE,2020,107272654,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BE:2021,BE,2021,110951731,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1990,BG,1990,98910337,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1991,BG,1991,80843218,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1992,BG,1992,75325923,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1993,BG,1993,74663950,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1994,BG,1994,70605265,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1995,BG,1995,72168358,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1996,BG,1996,72615153,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1997,BG,1997,69401562,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1998,BG,1998,65356790,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:1999,BG,1999,58274211,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2000,BG,2000,57387458,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2001,BG,2001,60267182,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2002,BG,2002,57719879,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2003,BG,2003,62658869,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2004,BG,2004,61760575,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2005,BG,2005,62364320,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2006,BG,2006,63088401,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2007,BG,2007,67006244,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2008,BG,2008,65624975,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2009,BG,2009,56758596,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2010,BG,2010,59383165,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2011,BG,2011,64728483,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2012,BG,2012,59675715,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2013,BG,2013,54453699,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2014,BG,2014,57529022,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2015,BG,2015,60421395,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2016,BG,2016,57773563,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2017,BG,2017,59715840,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2018,BG,2018,55361840,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2019,BG,2019,53942116,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2020,BG,2020,47984615,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BG:2021,BG,2021,53917265,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1990,BY,1990,145339885,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1991,BY,1991,139713443,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1992,BY,1992,126031217,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1993,BY,1993,112296433,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1994,BY,1994,96343448,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1995,BY,1995,87955986,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1996,BY,1996,88760161,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1997,BY,1997,89022097,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1998,BY,1998,87757928,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:1999,BY,1999,84261445,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2000,BY,2000,81145921,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2001,BY,2001,79825858,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2002,BY,2002,79125275,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2003,BY,2003,80871075,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2004,BY,2004,84545801,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2005,BY,2005,86538403,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2006,BY,2006,89856618,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2007,BY,2007,88250972,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2008,BY,2008,91672819,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2009,BY,2009,89716105,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2010,BY,2010,91884268,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2011,BY,2011,91314467,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2012,BY,2012,92432607,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2013,BY,2013,94456410,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2014,BY,2014,93371444,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2015,BY,2015,88307455,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2016,BY,2016,87563304,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2017,BY,2017,89247595,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2018,BY,2018,92202406,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2019,BY,2019,92291632,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2020,BY,2020,89940277,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:BY:2021,BY,2021,91988201,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1990,CA,1990,588602823,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1991,CA,1991,582031221,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1992,CA,1992,599242661,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1993,CA,1993,601743654,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1994,CA,1994,621934128,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1995,CA,1995,639070285,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1996,CA,1996,660767802,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1997,CA,1997,676394224,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1998,CA,1998,682434829,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:1999,CA,1999,694516938,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2000,CA,2000,719463713,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2001,CA,2001,710171839,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2002,CA,2002,715489765,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2003,CA,2003,734140546,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2004,CA,2004,736725456,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2005,CA,2005,732220092,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2006,CA,2006,725289222,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2007,CA,2007,748070090,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2008,CA,2008,730801235,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2009,CA,2009,689549318,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2010,CA,2010,701867547,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2011,CA,2011,711312823,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2012,CA,2012,716370500,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2013,CA,2013,723096304,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2014,CA,2014,720195459,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2015,CA,2015,722918267,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2016,CA,2016,704927867,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2017,CA,2017,712233801,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2018,CA,2018,724615779,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2019,CA,2019,723679290,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2020,CA,2020,658788389,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CA:2021,CA,2021,670428304,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1990,CH,1990,54933878,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1991,CH,1991,56818255,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1992,CH,1992,56567895,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1993,CH,1993,53980311,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1994,CH,1994,52929343,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1995,CH,1995,53818431,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1996,CH,1996,54468393,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1997,CH,1997,53252235,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1998,CH,1998,54784056,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:1999,CH,1999,54585787,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2000,CH,2000,53839343,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2001,CH,2001,55364277,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2002,CH,2002,53808301,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2003,CH,2003,54870358,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2004,CH,2004,55465746,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2005,CH,2005,56089860,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2006,CH,2006,55758811,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2007,CH,2007,53816985,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2008,CH,2008,55211167,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2009,CH,2009,53726264,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2010,CH,2010,55306849,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2011,CH,2011,51186292,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2012,CH,2012,52516284,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2013,CH,2013,53361838,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2014,CH,2014,49425480,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2015,CH,2015,48903483,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2016,CH,2016,49211975,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2017,CH,2017,48245133,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2018,CH,2018,46741169,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2019,CH,2019,46470472,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2020,CH,2020,43789736,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CH:2021,CH,2021,45135720,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1990,CY,1990,5571727,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1991,CY,1991,6076349,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1992,CY,1992,6513674,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1993,CY,1993,6800583,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1994,CY,1994,7057366,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1995,CY,1995,6972183,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1996,CY,1996,7345028,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1997,CY,1997,7439032,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1998,CY,1998,7754896,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:1999,CY,1999,8032289,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2000,CY,2000,8306443,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2001,CY,2001,8247747,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2002,CY,2002,8482312,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2003,CY,2003,8874123,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2004,CY,2004,9077631,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2005,CY,2005,9222441,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2006,CY,2006,9470487,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2007,CY,2007,9803649,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2008,CY,2008,10025399,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2009,CY,2009,9789978,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2010,CY,2010,9455867,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2011,CY,2011,9158463,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2012,CY,2012,8624684,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2013,CY,2013,7920234,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2014,CY,2014,8294915,UNFCCC:GHG_ANNEX1:2019-11-08
UNFCCC-annex1-GHG:CY:2015,CY,2015,8343271,UNFCCC:GHG_ANNEX1:2019-11-08
