actor_id,identifier,namespace,datasource_id
US MZZ,Q286068,Wikidata,OEF:WD:city-population:20240320
US MUR,Q575208,Wikidata,OEF:WD:city-population:20240320
US M2C,Q575391,Wikidata,OEF:WD:city-population:20240320
US MWA,Q575399,Wikidata,OEF:WD:city-population:20240320
US MX4,Q2306710,Wikidata,OEF:WD:city-population:20240320
US MPU,Q2597831,Wikidata,OEF:WD:city-population:20240320
US NMY,Q2455620,Wikidata,OEF:WD:city-population:20240320
US ISQ,Q2616145,Wikidata,OEF:WD:city-population:20240320
US UMZ,Q2187247,Wikidata,OEF:WD:city-population:20240320
US VMA,Q2194748,Wikidata,OEF:WD:city-population:20240320
US DIM,Q762124,Wikidata,OEF:WD:city-population:20240320
US DHI,Q1917804,Wikidata,OEF:WD:city-population:20240320
US JYY,Q1199967,Wikidata,OEF:WD:city-population:20240320
US DEP,Q768210,Wikidata,OEF:WD:city-population:20240320
US DNP,Q1055850,Wikidata,OEF:WD:city-population:20240320
US DFA,Q1922681,Wikidata,OEF:WD:city-population:20240320
US DEH,Q1781710,Wikidata,OEF:WD:city-population:20240320
US DOX,Q1926976,Wikidata,OEF:WD:city-population:20240320
US DNO,Q775868,Wikidata,OEF:WD:city-population:20240320
US DT2,Q1933626,Wikidata,OEF:WD:city-population:20240320
US DCL,Q1510893,Wikidata,OEF:WD:city-population:20240320
US DMK,Q936697,Wikidata,OEF:WD:city-population:20240320
US FT3,Q1373616,Wikidata,OEF:WD:city-population:20240320
US DVC,Q949583,Wikidata,OEF:WD:city-population:20240320
US DTE,Q957015,Wikidata,OEF:WD:city-population:20240320
US DEG,Q960518,Wikidata,OEF:WD:city-population:20240320
US DPR,Q960849,Wikidata,OEF:WD:city-population:20240320
US DPW,Q961826,Wikidata,OEF:WD:city-population:20240320
US DSR,Q967657,Wikidata,OEF:WD:city-population:20240320
US DPO,Q969133,Wikidata,OEF:WD:city-population:20240320
US DEX,Q969319,Wikidata,OEF:WD:city-population:20240320
US DEY,Q824100,Wikidata,OEF:WD:city-population:20240320
US DRT,Q970792,Wikidata,OEF:WD:city-population:20240320
US DC4,Q977295,Wikidata,OEF:WD:city-population:20240320
US ZC3,Q980081,Wikidata,OEF:WD:city-population:20240320
US DN2,Q1850407,Wikidata,OEF:WD:city-population:20240320
US DNS,Q986171,Wikidata,OEF:WD:city-population:20240320
US DEL,Q986183,Wikidata,OEF:WD:city-population:20240320
US DMN,Q988813,Wikidata,OEF:WD:city-population:20240320
US DFZ,Q1570178,Wikidata,OEF:WD:city-population:20240320
US DEA,Q1570241,Wikidata,OEF:WD:city-population:20240320
US DSI,Q2156427,Wikidata,OEF:WD:city-population:20240320
US XFA,Q1004402,Wikidata,OEF:WD:city-population:20240320
US DJS,Q1009209,Wikidata,OEF:WD:city-population:20240320
US VV7,Q1879149,Wikidata,OEF:WD:city-population:20240320
US ZC2,Q1016303,Wikidata,OEF:WD:city-population:20240320
US NEW,Q2028099,Wikidata,OEF:WD:city-population:20240320
US DTL,Q1898538,Wikidata,OEF:WD:city-population:20240320
US DLT,Q1898798,Wikidata,OEF:WD:city-population:20240320
US DPE,Q2048001,Wikidata,OEF:WD:city-population:20240320
US DCI,Q755936,Wikidata,OEF:WD:city-population:20240320
US FTB,Q3067098,Wikidata,OEF:WD:city-population:20240320
US GIL,Q919040,Wikidata,OEF:WD:city-population:20240320
US HKV,Q2460856,Wikidata,OEF:WD:city-population:20240320
US FGD,Q2788324,Wikidata,OEF:WD:city-population:20240320
US NKU,Q2070685,Wikidata,OEF:WD:city-population:20240320
US FDO,Q2503896,Wikidata,OEF:WD:city-population:20240320
US FCV,Q2071745,Wikidata,OEF:WD:city-population:20240320
US FXE,Q1933878,Wikidata,OEF:WD:city-population:20240320
US FKX,Q1934533,Wikidata,OEF:WD:city-population:20240320
US FNF,Q2228882,Wikidata,OEF:WD:city-population:20240320
US 2GA,Q66663,Wikidata,OEF:WD:city-population:20240320
US FIF,Q67253,Wikidata,OEF:WD:city-population:20240320
US VG7,Q67505,Wikidata,OEF:WD:city-population:20240320
US FJN,Q2230885,Wikidata,OEF:WD:city-population:20240320
US FKB,Q3240485,Wikidata,OEF:WD:city-population:20240320
US FX3,Q2231760,Wikidata,OEF:WD:city-population:20240320
US FSK,Q2232317,Wikidata,OEF:WD:city-population:20240320
US FIS,Q3243550,Wikidata,OEF:WD:city-population:20240320
US F2E,Q2397565,Wikidata,OEF:WD:city-population:20240320
US FKZ,Q2543385,Wikidata,OEF:WD:city-population:20240320
US FIN,Q2400261,Wikidata,OEF:WD:city-population:20240320
US GGR,Q50054,Wikidata,OEF:WD:city-population:20240320
US FAT,Q43301,Wikidata,OEF:WD:city-population:20240320
US VFM,Q2405302,Wikidata,OEF:WD:city-population:20240320
US QWI,Q31820343,Wikidata,OEF:WD:city-population:20240320
US FKR,Q3709335,Wikidata,OEF:WD:city-population:20240320
US FWI,Q2413099,Wikidata,OEF:WD:city-population:20240320
US F9S,Q2417481,Wikidata,OEF:WD:city-population:20240320
US FWR,Q2420206,Wikidata,OEF:WD:city-population:20240320
US XFQ,Q2425470,Wikidata,OEF:WD:city-population:20240320
US YIS,Q3293348,Wikidata,OEF:WD:city-population:20240320
US YFV,Q3293398,Wikidata,OEF:WD:city-population:20240320
US FHT,Q1998331,Wikidata,OEF:WD:city-population:20240320
US F8F,Q3447489,Wikidata,OEF:WD:city-population:20240320
US F9M,Q3447596,Wikidata,OEF:WD:city-population:20240320
US RNK,Q2439804,Wikidata,OEF:WD:city-population:20240320
US F8K,Q3449025,Wikidata,OEF:WD:city-population:20240320
US KFG,Q2872490,Wikidata,OEF:WD:city-population:20240320
US 6YR,Q2300641,Wikidata,OEF:WD:city-population:20240320
US FRT,Q2447116,Wikidata,OEF:WD:city-population:20240320
US 5RF,Q2303220,Wikidata,OEF:WD:city-population:20240320
US FRQ,Q2018193,Wikidata,OEF:WD:city-population:20240320
US F3B,Q2165506,Wikidata,OEF:WD:city-population:20240320
US FRA,Q2024368,Wikidata,OEF:WD:city-population:20240320
US FVA,Q2323254,Wikidata,OEF:WD:city-population:20240320
US FSS,Q2334459,Wikidata,OEF:WD:city-population:20240320
US XAS,Q1907019,Wikidata,OEF:WD:city-population:20240320
US FUC,Q5517251,Wikidata,OEF:WD:city-population:20240320
US AWY,Q2493197,Wikidata,OEF:WD:city-population:20240320
US UGD,Q483302,Wikidata,OEF:WD:city-population:20240320
US GCG,Q2653626,Wikidata,OEF:WD:city-population:20240320
US A5G,Q67722,Wikidata,OEF:WD:city-population:20240320
US VBV,Q68252,Wikidata,OEF:WD:city-population:20240320
US MH2,Q27416,Wikidata,OEF:WD:city-population:20240320
US NDN,Q28419,Wikidata,OEF:WD:city-population:20240320
US XFZ,Q508789,Wikidata,OEF:WD:city-population:20240320
US GJZ,Q79510,Wikidata,OEF:WD:city-population:20240320
US GXN,Q80045,Wikidata,OEF:WD:city-population:20240320
US M3S,Q79517,Wikidata,OEF:WD:city-population:20240320
US MXA,Q79626,Wikidata,OEF:WD:city-population:20240320
US KMO,Q79959,Wikidata,OEF:WD:city-population:20240320
US MX2,Q662804,Wikidata,OEF:WD:city-population:20240320
US MHT,Q48370,Wikidata,OEF:WD:city-population:20240320
US FT8,Q2687658,Wikidata,OEF:WD:city-population:20240320
US GB9,Q525407,Wikidata,OEF:WD:city-population:20240320
US GRX,Q49274,Wikidata,OEF:WD:city-population:20240320
US GBE,Q51684,Wikidata,OEF:WD:city-population:20240320
US MEO,Q683205,Wikidata,OEF:WD:city-population:20240320
US IUV,Q545602,Wikidata,OEF:WD:city-population:20240320
US AIC,Q984159,Wikidata,OEF:WD:city-population:20240320
US FSP,Q3448496,Wikidata,OEF:WD:city-population:20240320
US MGE,Q852684,Wikidata,OEF:WD:city-population:20240320
US FRY,Q3451647,Wikidata,OEF:WD:city-population:20240320
US FND,Q3314208,Wikidata,OEF:WD:city-population:20240320
US GMA,Q575335,Wikidata,OEF:WD:city-population:20240320
US GOI,Q575588,Wikidata,OEF:WD:city-population:20240320
US GNI,Q576152,Wikidata,OEF:WD:city-population:20240320
US GDD,Q732349,Wikidata,OEF:WD:city-population:20240320
US GEO,Q877247,Wikidata,OEF:WD:city-population:20240320
US XGW,Q588898,Wikidata,OEF:WD:city-population:20240320
US GAN,Q2464943,Wikidata,OEF:WD:city-population:20240320
US G5B,Q2467891,Wikidata,OEF:WD:city-population:20240320
US MFA,Q167183,Wikidata,OEF:WD:city-population:20240320
US GGE,Q603389,Wikidata,OEF:WD:city-population:20240320
US FUN,Q5508398,Wikidata,OEF:WD:city-population:20240320
US RW9,Q606938,Wikidata,OEF:WD:city-population:20240320
US GED,Q755587,Wikidata,OEF:WD:city-population:20240320
US MNE,Q753909,Wikidata,OEF:WD:city-population:20240320
US MX5,Q3449060,Wikidata,OEF:WD:city-population:20240320
US 8FL,Q3461515,Wikidata,OEF:WD:city-population:20240320
US HDL,Q1911833,Wikidata,OEF:WD:city-population:20240320
US HGA,Q2212737,Wikidata,OEF:WD:city-population:20240320
US UJQ,Q1637790,Wikidata,OEF:WD:city-population:20240320
US VIW,Q2359234,Wikidata,OEF:WD:city-population:20240320
US H2Y,Q2072070,Wikidata,OEF:WD:city-population:20240320
US HIL,Q1932069,Wikidata,OEF:WD:city-population:20240320
US L63,Q1932101,Wikidata,OEF:WD:city-population:20240320
US HBR,Q2081308,Wikidata,OEF:WD:city-population:20240320
US HSE,Q2373817,Wikidata,OEF:WD:city-population:20240320
US HCI,Q2230607,Wikidata,OEF:WD:city-population:20240320
US HDF,Q2092774,Wikidata,OEF:WD:city-population:20240320
US HI2,Q1814667,Wikidata,OEF:WD:city-population:20240320
US HTA,Q2392475,Wikidata,OEF:WD:city-population:20240320
US 8HI,Q2536910,Wikidata,OEF:WD:city-population:20240320
US HTJ,Q2548455,Wikidata,OEF:WD:city-population:20240320
US HHQ,Q2550488,Wikidata,OEF:WD:city-population:20240320
US HRK,Q2414338,Wikidata,OEF:WD:city-population:20240320
US QQD,Q2416009,Wikidata,OEF:WD:city-population:20240320
US HQD,Q2559867,Wikidata,OEF:WD:city-population:20240320
US HYK,Q2273367,Wikidata,OEF:WD:city-population:20240320
US HSH,Q2417466,Wikidata,OEF:WD:city-population:20240320
US 9HT,Q1846529,Wikidata,OEF:WD:city-population:20240320
US LIY,Q1994691,Wikidata,OEF:WD:city-population:20240320
US HBA,Q1999235,Wikidata,OEF:WD:city-population:20240320
US ZHT,Q2288655,Wikidata,OEF:WD:city-population:20240320
US HFF,Q2006124,Wikidata,OEF:WD:city-population:20240320
US HB7,Q1862688,Wikidata,OEF:WD:city-population:20240320
US HHL,Q2153091,Wikidata,OEF:WD:city-population:20240320
US IXM,Q2298938,Wikidata,OEF:WD:city-population:20240320
US HGM,Q2305817,Wikidata,OEF:WD:city-population:20240320
US HB6,Q2023774,Wikidata,OEF:WD:city-population:20240320
US OYG,Q2023761,Wikidata,OEF:WD:city-population:20240320
US 2GD,Q2025487,Wikidata,OEF:WD:city-population:20240320
US HDR,Q2026767,Wikidata,OEF:WD:city-population:20240320
US 6DH,Q2318167,Wikidata,OEF:WD:city-population:20240320
US IQB,Q2485801,Wikidata,OEF:WD:city-population:20240320
US HR7,Q2342376,Wikidata,OEF:WD:city-population:20240320
US HJW,Q2198818,Wikidata,OEF:WD:city-population:20240320
US FT4,Q1191112,Wikidata,OEF:WD:city-population:20240320
US FJA,Q2056562,Wikidata,OEF:WD:city-population:20240320
US GBT,Q2057053,Wikidata,OEF:WD:city-population:20240320
US GSU,Q2209756,Wikidata,OEF:WD:city-population:20240320
US GAH,Q1924937,Wikidata,OEF:WD:city-population:20240320
US GFX,Q1512154,Wikidata,OEF:WD:city-population:20240320
US GDZ,Q2232927,Wikidata,OEF:WD:city-population:20240320
US IUI,Q2380343,Wikidata,OEF:WD:city-population:20240320
US RXR,Q1518217,Wikidata,OEF:WD:city-population:20240320
US GAF,Q1086053,Wikidata,OEF:WD:city-population:20240320
US FTZ,Q1811625,Wikidata,OEF:WD:city-population:20240320
US GCM,Q962243,Wikidata,OEF:WD:city-population:20240320
US FEC,Q962635,Wikidata,OEF:WD:city-population:20240320
US GDM,Q1829193,Wikidata,OEF:WD:city-population:20240320
US FHN,Q965800,Wikidata,OEF:WD:city-population:20240320
US FD8,Q967371,Wikidata,OEF:WD:city-population:20240320
US FRD,Q968711,Wikidata,OEF:WD:city-population:20240320
US FSZ,Q969883,Wikidata,OEF:WD:city-population:20240320
US FSC,Q2273422,Wikidata,OEF:WD:city-population:20240320
US FTX,Q978903,Wikidata,OEF:WD:city-population:20240320
US GLE,Q979889,Wikidata,OEF:WD:city-population:20240320
US ZDI,Q980889,Wikidata,OEF:WD:city-population:20240320
US GPK,Q981431,Wikidata,OEF:WD:city-population:20240320
US UTD,Q981673,Wikidata,OEF:WD:city-population:20240320
US GD5,Q982520,Wikidata,OEF:WD:city-population:20240320
US GCK,Q983784,Wikidata,OEF:WD:city-population:20240320
US FDU,Q985235,Wikidata,OEF:WD:city-population:20240320
US GAQ,Q985262,Wikidata,OEF:WD:city-population:20240320
US VGL,Q1569440,Wikidata,OEF:WD:city-population:20240320
US GL8,Q994835,Wikidata,OEF:WD:city-population:20240320
US GS8,Q2442504,Wikidata,OEF:WD:city-population:20240320
US FRU,Q2154354,Wikidata,OEF:WD:city-population:20240320
US FMT,Q2308230,Wikidata,OEF:WD:city-population:20240320
US GCQ,Q1013879,Wikidata,OEF:WD:city-population:20240320
US FQM,Q2027763,Wikidata,OEF:WD:city-population:20240320
US FUV,Q2028768,Wikidata,OEF:WD:city-population:20240320
US FRH,Q1455289,Wikidata,OEF:WD:city-population:20240320
US WFK,Q1455499,Wikidata,OEF:WD:city-population:20240320
US GA2,Q1023040,Wikidata,OEF:WD:city-population:20240320
US AEE,Q1023649,Wikidata,OEF:WD:city-population:20240320
US GZQ,Q2050159,Wikidata,OEF:WD:city-population:20240320
US GAG,Q2052643,Wikidata,OEF:WD:city-population:20240320
US ZAR,Q2635473,Wikidata,OEF:WD:city-population:20240320
US MMT,Q2780056,Wikidata,OEF:WD:city-population:20240320
US QMK,Q2208176,Wikidata,OEF:WD:city-population:20240320
US MI5,Q1928601,Wikidata,OEF:WD:city-population:20240320
US M26,Q1930050,Wikidata,OEF:WD:city-population:20240320
US VXI,Q2367805,Wikidata,OEF:WD:city-population:20240320
US M9W,Q2224069,Wikidata,OEF:WD:city-population:20240320
US 9MN,Q2232382,Wikidata,OEF:WD:city-population:20240320
US MGU,Q2673176,Wikidata,OEF:WD:city-population:20240320
US XRH,Q1813722,Wikidata,OEF:WD:city-population:20240320
US M22,Q2680818,Wikidata,OEF:WD:city-population:20240320
US TXC,Q51698,Wikidata,OEF:WD:city-population:20240320
US MCT,Q51697,Wikidata,OEF:WD:city-population:20240320
US MFC,Q54145,Wikidata,OEF:WD:city-population:20240320
US IJN,Q1978123,Wikidata,OEF:WD:city-population:20240320
US MXB,Q3708412,Wikidata,OEF:WD:city-population:20240320
US AOW,Q2124015,Wikidata,OEF:WD:city-population:20240320
US QAM,Q2414172,Wikidata,OEF:WD:city-population:20240320
US MFB,Q2414159,Wikidata,OEF:WD:city-population:20240320
US 8MR,Q2418295,Wikidata,OEF:WD:city-population:20240320
US MGX,Q2418309,Wikidata,OEF:WD:city-population:20240320
US MML,Q1986475,Wikidata,OEF:WD:city-population:20240320
US MWJ,Q1987548,Wikidata,OEF:WD:city-population:20240320
US MMS,Q1845607,Wikidata,OEF:WD:city-population:20240320
US AKT,Q1846944,Wikidata,OEF:WD:city-population:20240320
US QON,Q3289402,Wikidata,OEF:WD:city-population:20240320
US MN2,Q2284338,Wikidata,OEF:WD:city-population:20240320
US MQL,Q3293515,Wikidata,OEF:WD:city-population:20240320
US MQH,Q2000637,Wikidata,OEF:WD:city-population:20240320
US IMA,Q1569859,Wikidata,OEF:WD:city-population:20240320
US MKQ,Q1570259,Wikidata,OEF:WD:city-population:20240320
US M4R,Q1861989,Wikidata,OEF:WD:city-population:20240320
US 9DI,Q3448474,Wikidata,OEF:WD:city-population:20240320
US M46,Q3448559,Wikidata,OEF:WD:city-population:20240320
US MO5,Q2153730,Wikidata,OEF:WD:city-population:20240320
US UUG,Q2447484,Wikidata,OEF:WD:city-population:20240320
US YMH,Q2024024,Wikidata,OEF:WD:city-population:20240320
US NMA,Q2025958,Wikidata,OEF:WD:city-population:20240320
US MHD,Q2026328,Wikidata,OEF:WD:city-population:20240320
US MIN,Q2028875,Wikidata,OEF:WD:city-population:20240320
US 7MA,Q1902003,Wikidata,OEF:WD:city-population:20240320
US MAR,Q1902531,Wikidata,OEF:WD:city-population:20240320
US MHG,Q2195634,Wikidata,OEF:WD:city-population:20240320
US HY2,Q2925978,Wikidata,OEF:WD:city-population:20240320
US HC2,Q482805,Wikidata,OEF:WD:city-population:20240320
US HF4,Q2650963,Wikidata,OEF:WD:city-population:20240320
US HAZ,Q2659489,Wikidata,OEF:WD:city-population:20240320
US HN3,Q28131,Wikidata,OEF:WD:city-population:20240320
US H2T,Q28444,Wikidata,OEF:WD:city-population:20240320
US HLN,Q38733,Wikidata,OEF:WD:city-population:20240320
US H9H,Q79256,Wikidata,OEF:WD:city-population:20240320
US HEF,Q79671,Wikidata,OEF:WD:city-population:20240320
US HZV,Q79499,Wikidata,OEF:WD:city-population:20240320
US HBS,Q80096,Wikidata,OEF:WD:city-population:20240320
US HXN,Q664723,Wikidata,OEF:WD:city-population:20240320
US HZZ,Q2684329,Wikidata,OEF:WD:city-population:20240320
US HNZ,Q49267,Wikidata,OEF:WD:city-population:20240320
US HLF,Q49276,Wikidata,OEF:WD:city-population:20240320
US HFC,Q3127977,Wikidata,OEF:WD:city-population:20240320
US HD4,Q389316,Wikidata,OEF:WD:city-population:20240320
US HEE,Q679084,Wikidata,OEF:WD:city-population:20240320
US HEV,Q678740,Wikidata,OEF:WD:city-population:20240320
US HVG,Q250908,Wikidata,OEF:WD:city-population:20240320
US HVT,Q3710418,Wikidata,OEF:WD:city-population:20240320
US HTM,Q2855962,Wikidata,OEF:WD:city-population:20240320
US HIQ,Q693577,Wikidata,OEF:WD:city-population:20240320
US ZQQ,Q129935,Wikidata,OEF:WD:city-population:20240320
US H8A,Q3447863,Wikidata,OEF:WD:city-population:20240320
US HTT,Q2731278,Wikidata,OEF:WD:city-population:20240320
US HYY,Q575321,Wikidata,OEF:WD:city-population:20240320
US VHL,Q3458917,Wikidata,OEF:WD:city-population:20240320
US HB3,Q3458906,Wikidata,OEF:WD:city-population:20240320
US HGL,Q576279,Wikidata,OEF:WD:city-population:20240320
US HOQ,Q577233,Wikidata,OEF:WD:city-population:20240320
US HIA,Q576671,Wikidata,OEF:WD:city-population:20240320
US HYB,Q2599275,Wikidata,OEF:WD:city-population:20240320
US HAQ,Q3470776,Wikidata,OEF:WD:city-population:20240320
US ZHS,Q3476507,Wikidata,OEF:WD:city-population:20240320
US HGF,Q595281,Wikidata,OEF:WD:city-population:20240320
US HKR,Q598615,Wikidata,OEF:WD:city-population:20240320
US HVW,Q3053729,Wikidata,OEF:WD:city-population:20240320
US MZJ,Q762743,Wikidata,OEF:WD:city-population:20240320
US MKT,Q913243,Wikidata,OEF:WD:city-population:20240320
US M9T,Q482504,Wikidata,OEF:WD:city-population:20240320
US MIR,Q199793,Wikidata,OEF:WD:city-population:20240320
US DKD,Q3241334,Wikidata,OEF:WD:city-population:20240320
US AJV,Q68323,Wikidata,OEF:WD:city-population:20240320
US 8EV,Q18818575,Wikidata,OEF:WD:city-population:20240320
US TVK,Q3250383,Wikidata,OEF:WD:city-population:20240320
US MQO,Q654729,Wikidata,OEF:WD:city-population:20240320
US RIA,Q79582,Wikidata,OEF:WD:city-population:20240320
US XMW,Q79613,Wikidata,OEF:WD:city-population:20240320
US EPC,Q79877,Wikidata,OEF:WD:city-population:20240320
US MOV,Q947880,Wikidata,OEF:WD:city-population:20240320
US MCS,Q518551,Wikidata,OEF:WD:city-population:20240320
US EDU,Q3261135,Wikidata,OEF:WD:city-population:20240320
US MW2,Q953462,Wikidata,OEF:WD:city-population:20240320
US MNY,Q955441,Wikidata,OEF:WD:city-population:20240320
US 2MH,Q966105,Wikidata,OEF:WD:city-population:20240320
US LFM,Q966074,Wikidata,OEF:WD:city-population:20240320
US ZTB,Q3708723,Wikidata,OEF:WD:city-population:20240320
US MTW,Q536759,Wikidata,OEF:WD:city-population:20240320
US M55,Q970304,Wikidata,OEF:WD:city-population:20240320
US MAQ,Q973072,Wikidata,OEF:WD:city-population:20240320
US EB8,Q2705570,Wikidata,OEF:WD:city-population:20240320
US MFL,Q974040,Wikidata,OEF:WD:city-population:20240320
US JVI,Q976290,Wikidata,OEF:WD:city-population:20240320
US HGQ,Q547313,Wikidata,OEF:WD:city-population:20240320
US MAV,Q981784,Wikidata,OEF:WD:city-population:20240320
US MRF,Q982507,Wikidata,OEF:WD:city-population:20240320
US XMG,Q983741,Wikidata,OEF:WD:city-population:20240320
US MMH,Q983604,Wikidata,OEF:WD:city-population:20240320
US MFD,Q983698,Wikidata,OEF:WD:city-population:20240320
US DUF,Q2724064,Wikidata,OEF:WD:city-population:20240320
US NTJ,Q130158,Wikidata,OEF:WD:city-population:20240320
US MHK,Q856841,Wikidata,OEF:WD:city-population:20240320
US MBQ,Q568610,Wikidata,OEF:WD:city-population:20240320
US REG,Q575288,Wikidata,OEF:WD:city-population:20240320
US QEO,Q3180829,Wikidata,OEF:WD:city-population:20240320
US MR7,Q588282,Wikidata,OEF:WD:city-population:20240320
US DUC,Q3041247,Wikidata,OEF:WD:city-population:20240320
US 5DB,Q2913559,Wikidata,OEF:WD:city-population:20240320
