actor_id,identifier,namespace,datasource_id
US DFS:EPA_1000966,US DFS:EPA_1000966,EPA GHGRP facility code,EPA_GHGRP:2021
US LXU:EPA_1012160,US LXU:EPA_1012160,EPA GHGRP facility code,EPA_GHGRP:2021
US AXR:EPA_1006920,US AXR:EPA_1006920,EPA GHGRP facility code,EPA_GHGRP:2021
US SFO:EPA_1007609,US SFO:EPA_1007609,EPA GHGRP facility code,EPA_GHGRP:2021
US BTC:EPA_1000665,US BTC:EPA_1000665,EPA GHGRP facility code,EPA_GHGRP:2021
US APX:EPA_1005725,US APX:EPA_1005725,EPA GHGRP facility code,EPA_GHGRP:2021
US BWD:EPA_1006019,US BWD:EPA_1006019,EPA GHGRP facility code,EPA_GHGRP:2021
US MUT:EPA_1006211,US MUT:EPA_1006211,EPA GHGRP facility code,EPA_GHGRP:2021
US PPT:EPA_1005233,US PPT:EPA_1005233,EPA GHGRP facility code,EPA_GHGRP:2021
US UYU:EPA_1000113,US UYU:EPA_1000113,EPA GHGRP facility code,EPA_GHGRP:2021
US DEN:EPA_1008203,US DEN:EPA_1008203,EPA GHGRP facility code,EPA_GHGRP:2021
US DEN:EPA_1012329,US DEN:EPA_1012329,EPA GHGRP facility code,EPA_GHGRP:2021
US BHM:EPA_1002501,US BHM:EPA_1002501,EPA GHGRP facility code,EPA_GHGRP:2021
US GVT:EPA_1000992,US GVT:EPA_1000992,EPA GHGRP facility code,EPA_GHGRP:2021
US ADL:EPA_1013811,US ADL:EPA_1013811,EPA GHGRP facility code,EPA_GHGRP:2021
US PKI:EPA_1001521,US PKI:EPA_1001521,EPA GHGRP facility code,EPA_GHGRP:2021
US A3A:EPA_1010107,US A3A:EPA_1010107,EPA GHGRP facility code,EPA_GHGRP:2021
US CID:EPA_1001548,US CID:EPA_1001548,EPA GHGRP facility code,EPA_GHGRP:2021
US XUT:EPA_1011220,US XUT:EPA_1011220,EPA GHGRP facility code,EPA_GHGRP:2021
US OCU:EPA_1013030,US OCU:EPA_1013030,EPA GHGRP facility code,EPA_GHGRP:2021
US EHT:EPA_1001281,US EHT:EPA_1001281,EPA GHGRP facility code,EPA_GHGRP:2021
US WAY:EPA_1008687,US WAY:EPA_1008687,EPA GHGRP facility code,EPA_GHGRP:2021
US PTT:EPA_1011656,US PTT:EPA_1011656,EPA GHGRP facility code,EPA_GHGRP:2021
US SHV:EPA_1006994,US SHV:EPA_1006994,EPA GHGRP facility code,EPA_GHGRP:2021
US VPZ:EPA_1011979,US VPZ:EPA_1011979,EPA GHGRP facility code,EPA_GHGRP:2021
US AXV:EPA_1013880,US AXV:EPA_1013880,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009961,US TUL:EPA_1009961,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009252,US TUL:EPA_1009252,EPA GHGRP facility code,EPA_GHGRP:2021
US FWT:EPA_1009335,US FWT:EPA_1009335,EPA GHGRP facility code,EPA_GHGRP:2021
US MQT:EPA_1000680,US MQT:EPA_1000680,EPA GHGRP facility code,EPA_GHGRP:2021
US CUK:EPA_1011739,US CUK:EPA_1011739,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009629,US TUL:EPA_1009629,EPA GHGRP facility code,EPA_GHGRP:2021
US IBL:EPA_1006581,US IBL:EPA_1006581,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1009202,US HOU:EPA_1009202,EPA GHGRP facility code,EPA_GHGRP:2021
US GAC:EPA_1010696,US GAC:EPA_1010696,EPA GHGRP facility code,EPA_GHGRP:2021
US DAL:EPA_1009885,US DAL:EPA_1009885,EPA GHGRP facility code,EPA_GHGRP:2021
US DAL:EPA_1013772,US DAL:EPA_1013772,EPA GHGRP facility code,EPA_GHGRP:2021
US S7I:EPA_1010091,US S7I:EPA_1010091,EPA GHGRP facility code,EPA_GHGRP:2021
US CVG:EPA_1000186,US CVG:EPA_1000186,EPA GHGRP facility code,EPA_GHGRP:2021
US PVE:EPA_1011541,US PVE:EPA_1011541,EPA GHGRP facility code,EPA_GHGRP:2021
US UXE:EPA_1013537,US UXE:EPA_1013537,EPA GHGRP facility code,EPA_GHGRP:2021
US MEH:EPA_1001244,US MEH:EPA_1001244,EPA GHGRP facility code,EPA_GHGRP:2021
US UHY:EPA_1009528,US UHY:EPA_1009528,EPA GHGRP facility code,EPA_GHGRP:2021
US SAC:EPA_1001129,US SAC:EPA_1001129,EPA GHGRP facility code,EPA_GHGRP:2021
US PPA:EPA_1011907,US PPA:EPA_1011907,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1005080,US-LA:EPA_1005080,EPA GHGRP facility code,EPA_GHGRP:2021
US PB8:EPA_1007532,US PB8:EPA_1007532,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1014410,US HOU:EPA_1014410,EPA GHGRP facility code,EPA_GHGRP:2021
US JWR:EPA_1010026,US JWR:EPA_1010026,EPA GHGRP facility code,EPA_GHGRP:2021
US ANC:EPA_1011966,US ANC:EPA_1011966,EPA GHGRP facility code,EPA_GHGRP:2021
US HV8:EPA_1009091,US HV8:EPA_1009091,EPA GHGRP facility code,EPA_GHGRP:2021
US DEN:EPA_1002895,US DEN:EPA_1002895,EPA GHGRP facility code,EPA_GHGRP:2021
US MES:EPA_1009543,US MES:EPA_1009543,EPA GHGRP facility code,EPA_GHGRP:2021
US MHT:EPA_1009443,US MHT:EPA_1009443,EPA GHGRP facility code,EPA_GHGRP:2021
US PUB:EPA_1000558,US PUB:EPA_1000558,EPA GHGRP facility code,EPA_GHGRP:2021
US BVE:EPA_1005387,US BVE:EPA_1005387,EPA GHGRP facility code,EPA_GHGRP:2021
US BVE:EPA_1010301,US BVE:EPA_1010301,EPA GHGRP facility code,EPA_GHGRP:2021
US GRB:EPA_1000790,US GRB:EPA_1000790,EPA GHGRP facility code,EPA_GHGRP:2021
US HBS:EPA_1011245,US HBS:EPA_1011245,EPA GHGRP facility code,EPA_GHGRP:2021
US DRO:EPA_1011983,US DRO:EPA_1011983,EPA GHGRP facility code,EPA_GHGRP:2021
US B9F:EPA_1006433,US B9F:EPA_1006433,EPA GHGRP facility code,EPA_GHGRP:2021
US ZZT:EPA_1003330,US ZZT:EPA_1003330,EPA GHGRP facility code,EPA_GHGRP:2021
US-LA:EPA_1004008,US-LA:EPA_1004008,EPA GHGRP facility code,EPA_GHGRP:2021
US GCC:EPA_1001795,US GCC:EPA_1001795,EPA GHGRP facility code,EPA_GHGRP:2021
US WLY:EPA_1000165,US WLY:EPA_1000165,EPA GHGRP facility code,EPA_GHGRP:2021
US RSL:EPA_1006552,US RSL:EPA_1006552,EPA GHGRP facility code,EPA_GHGRP:2021
US DEN:EPA_1009125,US DEN:EPA_1009125,EPA GHGRP facility code,EPA_GHGRP:2021
US-FL:EPA_1007982,US-FL:EPA_1007982,EPA GHGRP facility code,EPA_GHGRP:2021
US YTY:EPA_1003055,US YTY:EPA_1003055,EPA GHGRP facility code,EPA_GHGRP:2021
US LSB:EPA_1000181,US LSB:EPA_1000181,EPA GHGRP facility code,EPA_GHGRP:2021
US GBO:EPA_1010033,US GBO:EPA_1010033,EPA GHGRP facility code,EPA_GHGRP:2021
US MIQ:EPA_1004059,US MIQ:EPA_1004059,EPA GHGRP facility code,EPA_GHGRP:2021
US GL8:EPA_1005960,US GL8:EPA_1005960,EPA GHGRP facility code,EPA_GHGRP:2021
US THA:EPA_1007859,US THA:EPA_1007859,EPA GHGRP facility code,EPA_GHGRP:2021
US CID:EPA_1001772,US CID:EPA_1001772,EPA GHGRP facility code,EPA_GHGRP:2021
US SAN:EPA_1007738,US SAN:EPA_1007738,EPA GHGRP facility code,EPA_GHGRP:2021
US SAN:EPA_1011718,US SAN:EPA_1011718,EPA GHGRP facility code,EPA_GHGRP:2021
US-MD:EPA_1001568,US-MD:EPA_1001568,EPA GHGRP facility code,EPA_GHGRP:2021
US QCK:EPA_1003467,US QCK:EPA_1003467,EPA GHGRP facility code,EPA_GHGRP:2021
US IND:EPA_1003794,US IND:EPA_1003794,EPA GHGRP facility code,EPA_GHGRP:2021
US RIN:EPA_1011813,US RIN:EPA_1011813,EPA GHGRP facility code,EPA_GHGRP:2021
US HIO:EPA_1010254,US HIO:EPA_1010254,EPA GHGRP facility code,EPA_GHGRP:2021
US MIQ:EPA_1006285,US MIQ:EPA_1006285,EPA GHGRP facility code,EPA_GHGRP:2021
US BHA:EPA_1013940,US BHA:EPA_1013940,EPA GHGRP facility code,EPA_GHGRP:2021
US XHR:EPA_1005009,US XHR:EPA_1005009,EPA GHGRP facility code,EPA_GHGRP:2021
US MRB:EPA_1004909,US MRB:EPA_1004909,EPA GHGRP facility code,EPA_GHGRP:2021
US OSD:EPA_1000481,US OSD:EPA_1000481,EPA GHGRP facility code,EPA_GHGRP:2021
US AUD:EPA_1007248,US AUD:EPA_1007248,EPA GHGRP facility code,EPA_GHGRP:2021
US DDB:EPA_1001274,US DDB:EPA_1001274,EPA GHGRP facility code,EPA_GHGRP:2021
US-CA:EPA_1002231,US-CA:EPA_1002231,EPA GHGRP facility code,EPA_GHGRP:2021
US FWT:EPA_1009069,US FWT:EPA_1009069,EPA GHGRP facility code,EPA_GHGRP:2021
US FWT:EPA_1010795,US FWT:EPA_1010795,EPA GHGRP facility code,EPA_GHGRP:2021
US KCK:EPA_1007455,US KCK:EPA_1007455,EPA GHGRP facility code,EPA_GHGRP:2021
US 4GA:EPA_1007798,US 4GA:EPA_1007798,EPA GHGRP facility code,EPA_GHGRP:2021
US YSB:EPA_1007309,US YSB:EPA_1007309,EPA GHGRP facility code,EPA_GHGRP:2021
US PVR:EPA_1000535,US PVR:EPA_1000535,EPA GHGRP facility code,EPA_GHGRP:2021
US SHY:EPA_1006913,US SHY:EPA_1006913,EPA GHGRP facility code,EPA_GHGRP:2021
US NWA:EPA_1001543,US NWA:EPA_1001543,EPA GHGRP facility code,EPA_GHGRP:2021
US PVD:EPA_1005587,US PVD:EPA_1005587,EPA GHGRP facility code,EPA_GHGRP:2021
US NDN:EPA_1007772,US NDN:EPA_1007772,EPA GHGRP facility code,EPA_GHGRP:2021
US FWH:EPA_1001023,US FWH:EPA_1001023,EPA GHGRP facility code,EPA_GHGRP:2021
US WQL:EPA_1001602,US WQL:EPA_1001602,EPA GHGRP facility code,EPA_GHGRP:2021
US PGZ:EPA_1000959,US PGZ:EPA_1000959,EPA GHGRP facility code,EPA_GHGRP:2021
US RTT:EPA_1007185,US RTT:EPA_1007185,EPA GHGRP facility code,EPA_GHGRP:2021
US INT:EPA_1001073,US INT:EPA_1001073,EPA GHGRP facility code,EPA_GHGRP:2021
US ZLV:EPA_1009750,US ZLV:EPA_1009750,EPA GHGRP facility code,EPA_GHGRP:2021
US WFP:EPA_1000648,US WFP:EPA_1000648,EPA GHGRP facility code,EPA_GHGRP:2021
US SKE:EPA_1005546,US SKE:EPA_1005546,EPA GHGRP facility code,EPA_GHGRP:2021
US PVR:EPA_1002172,US PVR:EPA_1002172,EPA GHGRP facility code,EPA_GHGRP:2021
US MFZ:EPA_1002058,US MFZ:EPA_1002058,EPA GHGRP facility code,EPA_GHGRP:2021
US ROB:EPA_1005939,US ROB:EPA_1005939,EPA GHGRP facility code,EPA_GHGRP:2021
US CLQ:EPA_1005132,US CLQ:EPA_1005132,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009413,US TUL:EPA_1009413,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009383,US TUL:EPA_1009383,EPA GHGRP facility code,EPA_GHGRP:2021
US TUL:EPA_1009384,US TUL:EPA_1009384,EPA GHGRP facility code,EPA_GHGRP:2021
US RNX:EPA_1004243,US RNX:EPA_1004243,EPA GHGRP facility code,EPA_GHGRP:2021
US MBM:EPA_1003488,US MBM:EPA_1003488,EPA GHGRP facility code,EPA_GHGRP:2021
US M98:EPA_1005697,US M98:EPA_1005697,EPA GHGRP facility code,EPA_GHGRP:2021
US RDH:EPA_1007947,US RDH:EPA_1007947,EPA GHGRP facility code,EPA_GHGRP:2021
US RAP:EPA_1004676,US RAP:EPA_1004676,EPA GHGRP facility code,EPA_GHGRP:2021
US FMN:EPA_1004595,US FMN:EPA_1004595,EPA GHGRP facility code,EPA_GHGRP:2021
US FEB:EPA_1001906,US FEB:EPA_1001906,EPA GHGRP facility code,EPA_GHGRP:2021
US JES:EPA_1001807,US JES:EPA_1001807,EPA GHGRP facility code,EPA_GHGRP:2021
US WBH:EPA_1001721,US WBH:EPA_1001721,EPA GHGRP facility code,EPA_GHGRP:2021
US CWA:EPA_1003833,US CWA:EPA_1003833,EPA GHGRP facility code,EPA_GHGRP:2021
US SEW:EPA_1007601,US SEW:EPA_1007601,EPA GHGRP facility code,EPA_GHGRP:2021
US MWH:EPA_1007200,US MWH:EPA_1007200,EPA GHGRP facility code,EPA_GHGRP:2021
US LUI:EPA_1007848,US LUI:EPA_1007848,EPA GHGRP facility code,EPA_GHGRP:2021
US-CA:EPA_1004745,US-CA:EPA_1004745,EPA GHGRP facility code,EPA_GHGRP:2021
US ZME:EPA_1004711,US ZME:EPA_1004711,EPA GHGRP facility code,EPA_GHGRP:2021
US IMV:EPA_1006059,US IMV:EPA_1006059,EPA GHGRP facility code,EPA_GHGRP:2021
US OTZ:EPA_1006463,US OTZ:EPA_1006463,EPA GHGRP facility code,EPA_GHGRP:2021
US TEX:EPA_1004286,US TEX:EPA_1004286,EPA GHGRP facility code,EPA_GHGRP:2021
US RCJ:EPA_1001157,US RCJ:EPA_1001157,EPA GHGRP facility code,EPA_GHGRP:2021
US ROC:EPA_1011211,US ROC:EPA_1011211,EPA GHGRP facility code,EPA_GHGRP:2021
US-SD:EPA_1001723,US-SD:EPA_1001723,EPA GHGRP facility code,EPA_GHGRP:2021
US NOT:EPA_1007668,US NOT:EPA_1007668,EPA GHGRP facility code,EPA_GHGRP:2021
US FAX:EPA_1006926,US FAX:EPA_1006926,EPA GHGRP facility code,EPA_GHGRP:2021
US KPI:EPA_1006932,US KPI:EPA_1006932,EPA GHGRP facility code,EPA_GHGRP:2021
US 4LN:EPA_1003260,US 4LN:EPA_1003260,EPA GHGRP facility code,EPA_GHGRP:2021
US XMI:EPA_1010538,US XMI:EPA_1010538,EPA GHGRP facility code,EPA_GHGRP:2021
US PWM:EPA_1005673,US PWM:EPA_1005673,EPA GHGRP facility code,EPA_GHGRP:2021
US FDK:EPA_1005873,US FDK:EPA_1005873,EPA GHGRP facility code,EPA_GHGRP:2021
US G2A:EPA_1002487,US G2A:EPA_1002487,EPA GHGRP facility code,EPA_GHGRP:2021
US TVC:EPA_1012582,US TVC:EPA_1012582,EPA GHGRP facility code,EPA_GHGRP:2021
US TVC:EPA_1002252,US TVC:EPA_1002252,EPA GHGRP facility code,EPA_GHGRP:2021
US TVC:EPA_1009101,US TVC:EPA_1009101,EPA GHGRP facility code,EPA_GHGRP:2021
US HTK:EPA_1006140,US HTK:EPA_1006140,EPA GHGRP facility code,EPA_GHGRP:2021
US AL4:EPA_1013979,US AL4:EPA_1013979,EPA GHGRP facility code,EPA_GHGRP:2021
US LAW:EPA_1001069,US LAW:EPA_1001069,EPA GHGRP facility code,EPA_GHGRP:2021
US LJD:EPA_1000077,US LJD:EPA_1000077,EPA GHGRP facility code,EPA_GHGRP:2021
US MIY:EPA_1003590,US MIY:EPA_1003590,EPA GHGRP facility code,EPA_GHGRP:2021
US MV6:EPA_1001588,US MV6:EPA_1001588,EPA GHGRP facility code,EPA_GHGRP:2021
US MSS:EPA_1002485,US MSS:EPA_1002485,EPA GHGRP facility code,EPA_GHGRP:2021
US-OH:EPA_1006756,US-OH:EPA_1006756,EPA GHGRP facility code,EPA_GHGRP:2021
US PPO:EPA_1000553,US PPO:EPA_1000553,EPA GHGRP facility code,EPA_GHGRP:2021
US WRN:EPA_1000177,US WRN:EPA_1000177,EPA GHGRP facility code,EPA_GHGRP:2021
US JOS:EPA_1006283,US JOS:EPA_1006283,EPA GHGRP facility code,EPA_GHGRP:2021
US UDS:EPA_1005335,US UDS:EPA_1005335,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1004671,US HOU:EPA_1004671,EPA GHGRP facility code,EPA_GHGRP:2021
US SGT:EPA_1002894,US SGT:EPA_1002894,EPA GHGRP facility code,EPA_GHGRP:2021
US DVO:EPA_1003592,US DVO:EPA_1003592,EPA GHGRP facility code,EPA_GHGRP:2021
US EGE:EPA_1007706,US EGE:EPA_1007706,EPA GHGRP facility code,EPA_GHGRP:2021
US BFA:EPA_1004487,US BFA:EPA_1004487,EPA GHGRP facility code,EPA_GHGRP:2021
US NKN:EPA_1003080,US NKN:EPA_1003080,EPA GHGRP facility code,EPA_GHGRP:2021
US IGD:EPA_1002897,US IGD:EPA_1002897,EPA GHGRP facility code,EPA_GHGRP:2021
US RIL:EPA_1006929,US RIL:EPA_1006929,EPA GHGRP facility code,EPA_GHGRP:2021
US RGB:EPA_1002951,US RGB:EPA_1002951,EPA GHGRP facility code,EPA_GHGRP:2021
US QTS:EPA_1008273,US QTS:EPA_1008273,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1005087,US BFL:EPA_1005087,EPA GHGRP facility code,EPA_GHGRP:2021
US BFL:EPA_1005088,US BFL:EPA_1005088,EPA GHGRP facility code,EPA_GHGRP:2021
US XEY:EPA_1005900,US XEY:EPA_1005900,EPA GHGRP facility code,EPA_GHGRP:2021
US RRC:EPA_1007769,US RRC:EPA_1007769,EPA GHGRP facility code,EPA_GHGRP:2021
US UNG:EPA_1000368,US UNG:EPA_1000368,EPA GHGRP facility code,EPA_GHGRP:2021
US AVD:EPA_1005717,US AVD:EPA_1005717,EPA GHGRP facility code,EPA_GHGRP:2021
US FUS:EPA_1003002,US FUS:EPA_1003002,EPA GHGRP facility code,EPA_GHGRP:2021
US-OR:EPA_1007687,US-OR:EPA_1007687,EPA GHGRP facility code,EPA_GHGRP:2021
US RVW:EPA_1003601,US RVW:EPA_1003601,EPA GHGRP facility code,EPA_GHGRP:2021
US OR3:EPA_1011812,US OR3:EPA_1011812,EPA GHGRP facility code,EPA_GHGRP:2021
US NLS:EPA_1013022,US NLS:EPA_1013022,EPA GHGRP facility code,EPA_GHGRP:2021
US UZG:EPA_1000633,US UZG:EPA_1000633,EPA GHGRP facility code,EPA_GHGRP:2021
US ROA:EPA_1000714,US ROA:EPA_1000714,EPA GHGRP facility code,EPA_GHGRP:2021
US RBA:EPA_1005146,US RBA:EPA_1005146,EPA GHGRP facility code,EPA_GHGRP:2021
US-NC:EPA_1003481,US-NC:EPA_1003481,EPA GHGRP facility code,EPA_GHGRP:2021
US-NY:EPA_1006011,US-NY:EPA_1006011,EPA GHGRP facility code,EPA_GHGRP:2021
US ROC:EPA_1006493,US ROC:EPA_1006493,EPA GHGRP facility code,EPA_GHGRP:2021
US RKI:EPA_1002814,US RKI:EPA_1002814,EPA GHGRP facility code,EPA_GHGRP:2021
US MDI:EPA_1004501,US MDI:EPA_1004501,EPA GHGRP facility code,EPA_GHGRP:2021
US CVG:EPA_1002016,US CVG:EPA_1002016,EPA GHGRP facility code,EPA_GHGRP:2021
US WQE:EPA_1003465,US WQE:EPA_1003465,EPA GHGRP facility code,EPA_GHGRP:2021
US RJQ:EPA_1002031,US RJQ:EPA_1002031,EPA GHGRP facility code,EPA_GHGRP:2021
US LUI:EPA_1002241,US LUI:EPA_1002241,EPA GHGRP facility code,EPA_GHGRP:2021
US DEX:EPA_1002076,US DEX:EPA_1002076,EPA GHGRP facility code,EPA_GHGRP:2021
US UFL:EPA_1001843,US UFL:EPA_1001843,EPA GHGRP facility code,EPA_GHGRP:2021
US TOP:EPA_1007832,US TOP:EPA_1007832,EPA GHGRP facility code,EPA_GHGRP:2021
US-AR:EPA_1004544,US-AR:EPA_1004544,EPA GHGRP facility code,EPA_GHGRP:2021
US IND:EPA_1002607,US IND:EPA_1002607,EPA GHGRP facility code,EPA_GHGRP:2021
US RLT:EPA_1003676,US RLT:EPA_1003676,EPA GHGRP facility code,EPA_GHGRP:2021
US EOK:EPA_1001293,US EOK:EPA_1001293,EPA GHGRP facility code,EPA_GHGRP:2021
US SPY:EPA_1004397,US SPY:EPA_1004397,EPA GHGRP facility code,EPA_GHGRP:2021
US RB9:EPA_1005934,US RB9:EPA_1005934,EPA GHGRP facility code,EPA_GHGRP:2021
US-OR:EPA_1004416,US-OR:EPA_1004416,EPA GHGRP facility code,EPA_GHGRP:2021
US SIO:EPA_1002130,US SIO:EPA_1002130,EPA GHGRP facility code,EPA_GHGRP:2021
US RBG:EPA_1005384,US RBG:EPA_1005384,EPA GHGRP facility code,EPA_GHGRP:2021
US HGR:EPA_1004663,US HGR:EPA_1004663,EPA GHGRP facility code,EPA_GHGRP:2021
US WEO:EPA_1000320,US WEO:EPA_1000320,EPA GHGRP facility code,EPA_GHGRP:2021
US WEO:EPA_1006832,US WEO:EPA_1006832,EPA GHGRP facility code,EPA_GHGRP:2021
US-NC:EPA_1006996,US-NC:EPA_1006996,EPA GHGRP facility code,EPA_GHGRP:2021
US GLR:EPA_1006073,US GLR:EPA_1006073,EPA GHGRP facility code,EPA_GHGRP:2021
US RZM:EPA_1003697,US RZM:EPA_1003697,EPA GHGRP facility code,EPA_GHGRP:2021
US JKV:EPA_1002512,US JKV:EPA_1002512,EPA GHGRP facility code,EPA_GHGRP:2021
US OKC:EPA_1014129,US OKC:EPA_1014129,EPA GHGRP facility code,EPA_GHGRP:2021
US MAF:EPA_1011846,US MAF:EPA_1011846,EPA GHGRP facility code,EPA_GHGRP:2021
US GSM:EPA_1000592,US GSM:EPA_1000592,EPA GHGRP facility code,EPA_GHGRP:2021
US BUJ:EPA_1005271,US BUJ:EPA_1005271,EPA GHGRP facility code,EPA_GHGRP:2021
US ZJ9:EPA_1005270,US ZJ9:EPA_1005270,EPA GHGRP facility code,EPA_GHGRP:2021
US G6T:EPA_1002425,US G6T:EPA_1002425,EPA GHGRP facility code,EPA_GHGRP:2021
US RPT:EPA_1000577,US RPT:EPA_1000577,EPA GHGRP facility code,EPA_GHGRP:2021
US ZBB:EPA_1006928,US ZBB:EPA_1006928,EPA GHGRP facility code,EPA_GHGRP:2021
US PIL:EPA_1006187,US PIL:EPA_1006187,EPA GHGRP facility code,EPA_GHGRP:2021
US-TX:EPA_1012665,US-TX:EPA_1012665,EPA GHGRP facility code,EPA_GHGRP:2021
US PHU:EPA_1002946,US PHU:EPA_1002946,EPA GHGRP facility code,EPA_GHGRP:2021
US AEA:EPA_1000169,US AEA:EPA_1000169,EPA GHGRP facility code,EPA_GHGRP:2021
US GRY:EPA_1005645,US GRY:EPA_1005645,EPA GHGRP facility code,EPA_GHGRP:2021
US SLP:EPA_1005848,US SLP:EPA_1005848,EPA GHGRP facility code,EPA_GHGRP:2021
US NCM:EPA_1005716,US NCM:EPA_1005716,EPA GHGRP facility code,EPA_GHGRP:2021
US BKW:EPA_1007785,US BKW:EPA_1007785,EPA GHGRP facility code,EPA_GHGRP:2021
US OR3:EPA_1010768,US OR3:EPA_1010768,EPA GHGRP facility code,EPA_GHGRP:2021
US RNJ:EPA_1005767,US RNJ:EPA_1005767,EPA GHGRP facility code,EPA_GHGRP:2021
US CNN:EPA_1008051,US CNN:EPA_1008051,EPA GHGRP facility code,EPA_GHGRP:2021
US CNN:EPA_1012797,US CNN:EPA_1012797,EPA GHGRP facility code,EPA_GHGRP:2021
US CNN:EPA_1008918,US CNN:EPA_1008918,EPA GHGRP facility code,EPA_GHGRP:2021
US FWT:EPA_1008914,US FWT:EPA_1008914,EPA GHGRP facility code,EPA_GHGRP:2021
US RNG:EPA_1009244,US RNG:EPA_1009244,EPA GHGRP facility code,EPA_GHGRP:2021
US-TX:EPA_1014093,US-TX:EPA_1014093,EPA GHGRP facility code,EPA_GHGRP:2021
US GPZ:EPA_1002966,US GPZ:EPA_1002966,EPA GHGRP facility code,EPA_GHGRP:2021
US COT:EPA_1012846,US COT:EPA_1012846,EPA GHGRP facility code,EPA_GHGRP:2021
US RHU:EPA_1001124,US RHU:EPA_1001124,EPA GHGRP facility code,EPA_GHGRP:2021
US RHU:EPA_1001352,US RHU:EPA_1001352,EPA GHGRP facility code,EPA_GHGRP:2021
US TOX:EPA_1001249,US TOX:EPA_1001249,EPA GHGRP facility code,EPA_GHGRP:2021
US-NY:EPA_1000764,US-NY:EPA_1000764,EPA GHGRP facility code,EPA_GHGRP:2021
US-NY:EPA_1000567,US-NY:EPA_1000567,EPA GHGRP facility code,EPA_GHGRP:2021
US W4G:EPA_1001062,US W4G:EPA_1001062,EPA GHGRP facility code,EPA_GHGRP:2021
US HCA:EPA_1010351,US HCA:EPA_1010351,EPA GHGRP facility code,EPA_GHGRP:2021
US FYN:EPA_1001195,US FYN:EPA_1001195,EPA GHGRP facility code,EPA_GHGRP:2021
US NVT:EPA_1007434,US NVT:EPA_1007434,EPA GHGRP facility code,EPA_GHGRP:2021
US YUL:EPA_1010287,US YUL:EPA_1010287,EPA GHGRP facility code,EPA_GHGRP:2021
US FUW:EPA_1000482,US FUW:EPA_1000482,EPA GHGRP facility code,EPA_GHGRP:2021
US ZDG:EPA_1010688,US ZDG:EPA_1010688,EPA GHGRP facility code,EPA_GHGRP:2021
US MGG:EPA_1001883,US MGG:EPA_1001883,EPA GHGRP facility code,EPA_GHGRP:2021
US SGM:EPA_1003296,US SGM:EPA_1003296,EPA GHGRP facility code,EPA_GHGRP:2021
US-TX:EPA_1013404,US-TX:EPA_1013404,EPA GHGRP facility code,EPA_GHGRP:2021
US GEC:EPA_1011365,US GEC:EPA_1011365,EPA GHGRP facility code,EPA_GHGRP:2021
US HOU:EPA_1013318,US HOU:EPA_1013318,EPA GHGRP facility code,EPA_GHGRP:2021
US VCX:EPA_1005042,US VCX:EPA_1005042,EPA GHGRP facility code,EPA_GHGRP:2021
US GIR:EPA_1005041,US GIR:EPA_1005041,EPA GHGRP facility code,EPA_GHGRP:2021
US MYV:EPA_1004959,US MYV:EPA_1004959,EPA GHGRP facility code,EPA_GHGRP:2021
US OR3:EPA_1010691,US OR3:EPA_1010691,EPA GHGRP facility code,EPA_GHGRP:2021
US DRO:EPA_1012686,US DRO:EPA_1012686,EPA GHGRP facility code,EPA_GHGRP:2021
US EDQ:EPA_1012373,US EDQ:EPA_1012373,EPA GHGRP facility code,EPA_GHGRP:2021
US JJA:EPA_1011064,US JJA:EPA_1011064,EPA GHGRP facility code,EPA_GHGRP:2021
US UAG:EPA_1006935,US UAG:EPA_1006935,EPA GHGRP facility code,EPA_GHGRP:2021
US XNA:EPA_1000095,US XNA:EPA_1000095,EPA GHGRP facility code,EPA_GHGRP:2021
US OSO:EPA_1002909,US OSO:EPA_1002909,EPA GHGRP facility code,EPA_GHGRP:2021
US IGA:EPA_1005963,US IGA:EPA_1005963,EPA GHGRP facility code,EPA_GHGRP:2021
US IGA:EPA_1012454,US IGA:EPA_1012454,EPA GHGRP facility code,EPA_GHGRP:2021
US RDW:EPA_1006774,US RDW:EPA_1006774,EPA GHGRP facility code,EPA_GHGRP:2021
US ABS:EPA_1008220,US ABS:EPA_1008220,EPA GHGRP facility code,EPA_GHGRP:2021
US LU4:EPA_1000824,US LU4:EPA_1000824,EPA GHGRP facility code,EPA_GHGRP:2021
US-OK:EPA_1014238,US-OK:EPA_1014238,EPA GHGRP facility code,EPA_GHGRP:2021
US RDD:EPA_1000161,US RDD:EPA_1000161,EPA GHGRP facility code,EPA_GHGRP:2021
US RFQ:EPA_1002806,US RFQ:EPA_1002806,EPA GHGRP facility code,EPA_GHGRP:2021
US AGZ:EPA_1000822,US AGZ:EPA_1000822,EPA GHGRP facility code,EPA_GHGRP:2021
