emissions_id,actor_id,year,total_emissions,datasource_id
CEADS:CN YZH:2015,CN YZH,2015,32401707,CEADS:shan_etal_2022:china_cities
CEADS:CN YZH:2016,CN YZH,2016,33996833,CEADS:shan_etal_2022:china_cities
CEADS:CN YZH:2017,CN YZH,2017,34715938,CEADS:shan_etal_2022:china_cities
CEADS:CN YZH:2018,CN YZH,2018,35344166,CEADS:shan_etal_2022:china_cities
CEADS:CN YZH:2019,CN YZH,2019,35480441,CEADS:shan_etal_2022:china_cities
CEADS:CN YZS:2011,CN YZS,2011,12214357,CEADS:shan_etal_2022:china_cities
CEADS:CN YZS:2012,CN YZS,2012,12160372,CEADS:shan_etal_2022:china_cities
CEADS:CN YZS:2013,CN YZS,2013,13805269,CEADS:shan_etal_2022:china_cities
CEADS:CN YZS:2014,CN YZS,2014,13421399,CEADS:shan_etal_2022:china_cities
CEADS:CN YZS:2015,CN YZS,2015,14075025,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2000,CN ZBO,2000,28326004,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2001,CN ZBO,2001,29403775,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2002,CN ZBO,2002,55801684,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2003,CN ZBO,2003,43389284,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2004,CN ZBO,2004,49994393,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2006,CN ZBO,2006,74463530,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2007,CN ZBO,2007,79124762,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2008,CN ZBO,2008,76356235,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2009,CN ZBO,2009,79219111,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2010,CN ZBO,2010,84618814,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2011,CN ZBO,2011,79482194,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2012,CN ZBO,2012,77574151,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2013,CN ZBO,2013,73411651,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2014,CN ZBO,2014,89110512,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2015,CN ZBO,2015,92140419,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2016,CN ZBO,2016,94391803,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2017,CN ZBO,2017,97537227,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2018,CN ZBO,2018,82115014,CEADS:shan_etal_2022:china_cities
CEADS:CN ZBO:2019,CN ZBO,2019,83047302,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2007,CN ZGO,2007,8114250,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2008,CN ZGO,2008,8390873,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2009,CN ZGO,2009,9638742,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2010,CN ZGO,2010,10178235,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2011,CN ZGO,2011,10871187,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2012,CN ZGO,2012,9890166,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2013,CN ZGO,2013,9070674,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2014,CN ZGO,2014,8937110,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2015,CN ZGO,2015,9049099,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2016,CN ZGO,2016,7587500,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2017,CN ZGO,2017,6949236,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2018,CN ZGO,2018,4738248,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGO:2019,CN ZGO,2019,3901086,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2000,CN ZGZ,2000,36820170,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2001,CN ZGZ,2001,37807297,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2002,CN ZGZ,2002,38907024,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2003,CN ZGZ,2003,43102012,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2004,CN ZGZ,2004,52195487,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2005,CN ZGZ,2005,56593632,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2006,CN ZGZ,2006,60288401,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2007,CN ZGZ,2007,66857411,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2008,CN ZGZ,2008,63278710,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2009,CN ZGZ,2009,63612018,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2010,CN ZGZ,2010,69295142,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2011,CN ZGZ,2011,76160705,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2012,CN ZGZ,2012,80726023,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2013,CN ZGZ,2013,86451450,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2014,CN ZGZ,2014,86899741,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2015,CN ZGZ,2015,63852014,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2016,CN ZGZ,2016,72280867,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2017,CN ZGZ,2017,67451468,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2018,CN ZGZ,2018,58050228,CEADS:shan_etal_2022:china_cities
CEADS:CN ZGZ:2019,CN ZGZ,2019,59939148,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2001,CN ZHA,2001,8015972,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2002,CN ZHA,2002,12377930,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2003,CN ZHA,2003,13535602,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2004,CN ZHA,2004,16087366,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2005,CN ZHA,2005,16652642,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2006,CN ZHA,2006,17570999,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2007,CN ZHA,2007,18180120,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2008,CN ZHA,2008,17727985,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2009,CN ZHA,2009,18786389,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2010,CN ZHA,2010,21858594,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2011,CN ZHA,2011,25863610,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2012,CN ZHA,2012,28714299,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2013,CN ZHA,2013,24165676,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2014,CN ZHA,2014,21437568,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2015,CN ZHA,2015,24242030,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2016,CN ZHA,2016,46250694,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2018,CN ZHA,2018,54789962,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHA:2019,CN ZHA,2019,57015501,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2002,CN ZHE,2002,20544000,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2003,CN ZHE,2003,23488257,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2004,CN ZHE,2004,25972558,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2005,CN ZHE,2005,28242056,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2006,CN ZHE,2006,30131315,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2007,CN ZHE,2007,29089124,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2008,CN ZHE,2008,28960956,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2009,CN ZHE,2009,30155583,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2010,CN ZHE,2010,32331470,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2011,CN ZHE,2011,38578193,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2012,CN ZHE,2012,41799888,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2013,CN ZHE,2013,43184780,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2014,CN ZHE,2014,48938563,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2015,CN ZHE,2015,44958287,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2016,CN ZHE,2016,48369815,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2017,CN ZHE,2017,52794941,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2018,CN ZHE,2018,41934991,CEADS:shan_etal_2022:china_cities
CEADS:CN ZHE:2019,CN ZHE,2019,53285643,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2003,CN ZJK,2003,40307448,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2004,CN ZJK,2004,35873835,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2005,CN ZJK,2005,39122707,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2006,CN ZJK,2006,36794952,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2007,CN ZJK,2007,39573822,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2008,CN ZJK,2008,40313046,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2009,CN ZJK,2009,35219634,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2010,CN ZJK,2010,38899007,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2011,CN ZJK,2011,50091263,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2012,CN ZJK,2012,45033104,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2013,CN ZJK,2013,46529035,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2014,CN ZJK,2014,44967364,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2015,CN ZJK,2015,45020781,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2016,CN ZJK,2016,42184575,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2017,CN ZJK,2017,46178111,CEADS:shan_etal_2022:china_cities
CEADS:CN ZJK:2018,CN ZJK,2018,39457357,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2002,CN ZKO,2002,11196491,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2003,CN ZKO,2003,7829316,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2005,CN ZKO,2005,12624689,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2006,CN ZKO,2006,10916939,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2007,CN ZKO,2007,12974104,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2008,CN ZKO,2008,12308041,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2009,CN ZKO,2009,13642579,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2010,CN ZKO,2010,10489126,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2011,CN ZKO,2011,11363328,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2013,CN ZKO,2013,7612926,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2014,CN ZKO,2014,7162143,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2015,CN ZKO,2015,7079218,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2016,CN ZKO,2016,6139556,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2018,CN ZKO,2018,5856747,CEADS:shan_etal_2022:china_cities
CEADS:CN ZKO:2019,CN ZKO,2019,10556476,CEADS:shan_etal_2022:china_cities
CEADS:CN ZNY:2001,CN ZNY,2001,15157954,CEADS:shan_etal_2022:china_cities
CEADS:CN ZNY:2002,CN ZNY,2002,19233309,CEADS:shan_etal_2022:china_cities
CEADS:CN ZNY:2003,CN ZNY,2003,21909794,CEADS:shan_etal_2022:china_cities
CEADS:CN ZNY:2004,CN ZNY,2004,20216569,CEADS:shan_etal_2022:china_cities
CEADS:CN ZNY:2005,CN ZNY,2005,24588972,CEADS:shan_etal_2022:china_cities
