emissions_id,actor_id,year,total_emissions,datasource_id
GCB2022:BD:1996,BD,1996,21492816,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:1997,BD,1997,23125868,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:1998,BD,1998,23197800,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:1999,BD,1999,25074987,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2000,BD,2000,26524610,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2001,BD,2001,31034908,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2002,BD,2002,31981242,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2003,BD,2003,33459294,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2004,BD,2004,35945411,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2005,BD,2005,37676580,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2006,BD,2006,41689168,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2007,BD,2007,42642127,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2008,BD,2008,45300871,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2009,BD,2009,49148071,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2010,BD,2010,53991553,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2011,BD,2011,56556343,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2012,BD,2012,60707807,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2013,BD,2013,61798980,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2014,BD,2014,66009000,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2015,BD,2015,73157557,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2016,BD,2016,76193543,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2017,BD,2017,80731155,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2018,BD,2018,82493720,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2019,BD,2019,91657423,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2020,BD,2020,90825300,GCB2022:national_fossil_emissions:v1.0
GCB2022:BD:2021,BD,2021,93175944,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1850,BE,1850,9332208,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1851,BE,1851,10167600,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1852,BE,1852,11409696,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1853,BE,1853,11787088,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1854,BE,1854,13058496,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1855,BE,1855,13377264,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1856,BE,1856,13212384,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1857,BE,1857,13754656,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1858,BE,1858,14450816,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1859,BE,1859,14897824,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1860,BE,1860,15212928,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1861,BE,1861,16458688,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1862,BE,1862,16345104,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1863,BE,1863,17228128,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1864,BE,1864,18081840,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1865,BE,1865,19060128,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1866,BE,1866,20529392,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1867,BE,1867,22233152,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1868,BE,1868,20100704,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1869,BE,1869,21650576,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1870,BE,1870,24746656,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1871,BE,1871,23717072,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1872,BE,1872,25589376,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1873,BE,1873,28106544,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1874,BE,1874,25915472,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1875,BE,1875,26930400,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1876,BE,1876,26318512,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1877,BE,1877,25050768,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1878,BE,1878,27238176,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1879,BE,1879,27732816,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1880,BE,1880,30425856,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1881,BE,1881,30631039,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1882,BE,1882,32437392,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1883,BE,1883,34382976,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1884,BE,1884,33870016,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1885,BE,1885,33082256,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1886,BE,1886,32103968,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1887,BE,1887,33968944,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1888,BE,1888,36053760,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1889,BE,1889,36834192,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1890,BE,1890,39824016,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1891,BE,1891,37779504,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1892,BE,1892,37728208,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1893,BE,1893,36075744,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1894,BE,1894,39831344,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1895,BE,1895,40131792,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1896,BE,1896,42278896,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1897,BE,1897,43744496,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1898,BE,1898,45085520,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1899,BE,1899,47126368,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1900,BE,1900,49665520,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1901,BE,1901,46708672,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1902,BE,1902,48855776,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1903,BE,1903,52629696,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1904,BE,1904,50350688,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1905,BE,1905,50266416,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1906,BE,1906,57495488,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1907,BE,1907,58323552,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1908,BE,1908,57847232,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1909,BE,1909,57762960,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1910,BE,1910,61287728,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1911,BE,1911,61687104,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1912,BE,1912,64775856,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1913,BE,1913,68014832,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1914,BE,1914,40575136,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1915,BE,1915,34419616,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1916,BE,1916,45792672,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1917,BE,1917,36247952,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1918,BE,1918,33723456,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1919,BE,1919,44869344,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1920,BE,1920,55154192,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1921,BE,1921,50533888,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1922,BE,1922,55908976,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1923,BE,1923,71884016,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1924,BE,1924,76255168,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1925,BE,1925,78039536,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1926,BE,1926,77684128,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1927,BE,1927,90475152,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1928,BE,1928,88246129,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1929,BE,1929,96954625,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1930,BE,1930,93672484,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1931,BE,1931,84122812,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1932,BE,1932,67713213,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1933,BE,1933,72656573,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1934,BE,1934,74957773,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1935,BE,1935,71640634,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1936,BE,1936,75003562,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1937,BE,1937,90298118,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1938,BE,1938,79119075,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1939,BE,1939,73709368,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1940,BE,1940,62103938,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1941,BE,1941,65183668,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1942,BE,1942,61076829,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1943,BE,1943,57852687,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1944,BE,1944,33138443,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1945,BE,1945,38755177,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1946,BE,1946,56410635,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1947,BE,1947,82030074,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1948,BE,1948,85057290,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1949,BE,1949,80772045,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1950,BE,1950,76200481,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1951,BE,1951,89449781,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1952,BE,1952,83463964,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1953,BE,1953,82373676,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1954,BE,1954,85734575,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1955,BE,1955,92017058,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1956,BE,1956,96780376,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1957,BE,1957,96487077,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1958,BE,1958,87685100,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1959,BE,1959,88310099,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1960,BE,1960,90908082,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1961,BE,1961,92698293,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1962,BE,1962,98018303,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1963,BE,1963,105676390,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1964,BE,1964,103553991,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1965,BE,1965,105330794,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1966,BE,1966,105096744,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1967,BE,1967,107361006,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1968,BE,1968,118437575,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1969,BE,1969,123491757,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1970,BE,1970,125490457,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1971,BE,1971,121370505,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1972,BE,1972,130637673,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1973,BE,1973,138639152,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1974,BE,1974,134950097,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1975,BE,1975,121823026,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1976,BE,1976,129677598,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1977,BE,1977,126199328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1978,BE,1978,135450276,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1979,BE,1979,139786513,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1980,BE,1980,134835791,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1981,BE,1981,123573622,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1982,BE,1982,117101907,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1983,BE,1983,101201842,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1984,BE,1984,104966540,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1985,BE,1985,104004492,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1986,BE,1986,102366759,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1987,BE,1987,102588712,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1988,BE,1988,99742819,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1989,BE,1989,106792085,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1990,BE,1990,120292644,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1991,BE,1991,123362363,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1992,BE,1992,122488070,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1993,BE,1993,121422701,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1994,BE,1994,124795263,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1995,BE,1995,125933050,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1996,BE,1996,129474969,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1997,BE,1997,123983504,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1998,BE,1998,130212392,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:1999,BE,1999,124704147,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2000,BE,2000,126719534,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2001,BE,2001,126063796,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2002,BE,2002,126860502,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2003,BE,2003,128245639,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2004,BE,2004,128778888,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2005,BE,2005,125636388,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2006,BE,2006,123880438,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2007,BE,2007,120477002,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2008,BE,2008,120175598,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2009,BE,2009,107732356,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2010,BE,2010,114557864,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2011,BE,2011,105020115,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2012,BE,2012,102355635,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2013,BE,2013,102666433,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2014,BE,2014,96887002,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2015,BE,2015,101061721,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2016,BE,2016,99601624,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2017,BE,2017,99126282,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2018,BE,2018,99873630,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2019,BE,2019,99432618,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2020,BE,2020,90368008,GCB2022:national_fossil_emissions:v1.0
GCB2022:BE:2021,BE,2021,95722285,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1958,BF,1958,3664,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1959,BF,1959,7328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1960,BF,1960,43968,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1961,BF,1961,91600,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1962,BF,1962,84272,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1963,BF,1963,87936,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1964,BF,1964,109920,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1965,BF,1965,102592,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1966,BF,1966,102592,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1967,BF,1967,102592,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1968,BF,1968,102592,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1969,BF,1969,120912,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1970,BF,1970,142896,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1971,BF,1971,150224,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1972,BF,1972,161216,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1973,BF,1973,168544,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1974,BF,1974,205184,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1975,BF,1975,219840,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1976,BF,1976,208848,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1977,BF,1977,249152,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1978,BF,1978,348080,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1979,BF,1979,406704,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1980,BF,1980,432352,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1981,BF,1981,556928,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1982,BF,1982,575248,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1983,BF,1983,593568,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1984,BF,1984,465328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1985,BF,1985,476320,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1986,BF,1986,479984,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1987,BF,1987,516624,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1988,BF,1988,553264,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1989,BF,1989,820736,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1990,BF,1990,582576,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1991,BF,1991,626544,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1992,BF,1992,630208,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1993,BF,1993,626544,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1994,BF,1994,644864,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1995,BF,1995,624110,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1996,BF,1996,704699,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1997,BF,1997,804006,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1998,BF,1998,858941,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:1999,BF,1999,915605,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2000,BF,2000,1029709,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2001,BF,2001,991094,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2002,BF,2002,1001312,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2003,BF,2003,1074544,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2004,BF,2004,1100144,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2005,BF,2005,1122080,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2006,BF,2006,1356465,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2007,BF,2007,1590799,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2008,BF,2008,1733545,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2009,BF,2009,1828976,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2010,BF,2010,2036372,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2011,BF,2011,2130933,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2012,BF,2012,2618913,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2013,BF,2013,2863840,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2014,BF,2014,2911487,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2015,BF,2015,3714985,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2016,BF,2016,3903987,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2017,BF,2017,4519039,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2018,BF,2018,4947860,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2019,BF,2019,5296330,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2020,BF,2020,5388990,GCB2022:national_fossil_emissions:v1.0
GCB2022:BF:2021,BF,2021,5698261,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1879,BG,1879,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1880,BG,1880,0,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1881,BG,1881,3664,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1882,BG,1882,3664,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1883,BG,1883,7328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1884,BG,1884,10992,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1885,BG,1885,7328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1886,BG,1886,7328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1887,BG,1887,10992,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1888,BG,1888,18320,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1889,BG,1889,25648,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1890,BG,1890,32976,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1891,BG,1891,40304,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1892,BG,1892,47632,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1893,BG,1893,62288,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1894,BG,1894,80608,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1895,BG,1895,84272,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1896,BG,1896,106256,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1897,BG,1897,109920,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1898,BG,1898,146560,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1899,BG,1899,146560,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1900,BG,1900,216176,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1901,BG,1901,271136,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1902,BG,1902,238160,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1903,BG,1903,234496,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1904,BG,1904,300448,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1905,BG,1905,359072,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1906,BG,1906,315104,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1907,BG,1907,454336,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1908,BG,1908,597232,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1909,BG,1909,604560,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1910,BG,1910,633872,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1911,BG,1911,897680,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1912,BG,1912,897680,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1913,BG,1913,787760,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1914,BG,1914,1183472,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1915,BG,1915,762112,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1916,BG,1916,923328,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1917,BG,1917,1139504,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1918,BG,1918,1421632,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1919,BG,1919,835392,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1920,BG,1920,1099200,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1921,BG,1921,1366672,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1922,BG,1922,1509568,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1923,BG,1923,1604832,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1924,BG,1924,1842992,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1925,BG,1925,1810016,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1926,BG,1926,1780704,GCB2022:national_fossil_emissions:v1.0
GCB2022:BG:1927,BG,1927,1817344,GCB2022:national_fossil_emissions:v1.0
