actor_id,identifier,namespace,datasource_id
IT PTD,Q1057202,Wikidata,OEF:WD:city-area:20221106
IT LMP,Q107338,Wikidata,OEF:WD:city-area:20221106
NO HFT,Q107351,Wikidata,OEF:WD:city-area:20221106
US MJU,Q1085950,Wikidata,OEF:WD:city-area:20221106
US EBR,Q1086351,Wikidata,OEF:WD:city-area:20221106
FR RUQ,Q1108111,Wikidata,OEF:WD:city-area:20221106
IT AJA,Q111096,Wikidata,OEF:WD:city-area:20221106
IT BGP,Q111100,Wikidata,OEF:WD:city-area:20221106
IT IOB,Q111103,Wikidata,OEF:WD:city-area:20221106
IT BIB,Q111107,Wikidata,OEF:WD:city-area:20221106
IT BRT,Q111109,Wikidata,OEF:WD:city-area:20221106
IT BRE,Q111113,Wikidata,OEF:WD:city-area:20221106
IT BSN,Q111117,Wikidata,OEF:WD:city-area:20221106
IT CAD,Q111120,Wikidata,OEF:WD:city-area:20221106
IT CEH,Q111122,Wikidata,OEF:WD:city-area:20221106
IT CPG,Q111126,Wikidata,OEF:WD:city-area:20221106
IT ONZ,Q111144,Wikidata,OEF:WD:city-area:20221106
IT CZ5,Q111147,Wikidata,OEF:WD:city-area:20221106
IT CLG,Q111150,Wikidata,OEF:WD:city-area:20221106
IT SIN,Q111153,Wikidata,OEF:WD:city-area:20221106
IT CTO,Q111159,Wikidata,OEF:WD:city-area:20221106
IT CDX,Q111162,Wikidata,OEF:WD:city-area:20221106
IT CNQ,Q111165,Wikidata,OEF:WD:city-area:20221106
IT CVI,Q111169,Wikidata,OEF:WD:city-area:20221106
IT CGG,Q111176,Wikidata,OEF:WD:city-area:20221106
IT FBC,Q111195,Wikidata,OEF:WD:city-area:20221106
IT GTC,Q111197,Wikidata,OEF:WD:city-area:20221106
IT GLT,Q111202,Wikidata,OEF:WD:city-area:20221106
IT GUS,Q111205,Wikidata,OEF:WD:city-area:20221106
IT MCC,Q111215,Wikidata,OEF:WD:city-area:20221106
IT NOV,Q111218,Wikidata,OEF:WD:city-area:20221106
IT PVI,Q111222,Wikidata,OEF:WD:city-area:20221106
IT QCL,Q111226,Wikidata,OEF:WD:city-area:20221106
IT RSL,Q111268,Wikidata,OEF:WD:city-area:20221106
IT ZMR,Q111270,Wikidata,OEF:WD:city-area:20221106
IT RUB,Q111275,Wikidata,OEF:WD:city-area:20221106
IT SRM,Q111278,Wikidata,OEF:WD:city-area:20221106
IT SPF,Q111281,Wikidata,OEF:WD:city-area:20221106
IT SIZ,Q111284,Wikidata,OEF:WD:city-area:20221106
IT SCA,Q111289,Wikidata,OEF:WD:city-area:20221106
IT TOO,Q111292,Wikidata,OEF:WD:city-area:20221106
IT VQT,Q111295,Wikidata,OEF:WD:city-area:20221106
IT VSC,Q111299,Wikidata,OEF:WD:city-area:20221106
IT VVN,Q111302,Wikidata,OEF:WD:city-area:20221106
IT PHU,Q111339,Wikidata,OEF:WD:city-area:20221106
IT ZQD,Q111342,Wikidata,OEF:WD:city-area:20221106
IT PTE,Q111349,Wikidata,OEF:WD:city-area:20221106
IT PSO,Q111353,Wikidata,OEF:WD:city-area:20221106
IT PAR,Q111356,Wikidata,OEF:WD:city-area:20221106
IT PAO,Q111363,Wikidata,OEF:WD:city-area:20221106
IT PEA,Q111366,Wikidata,OEF:WD:city-area:20221106
IT PCT,Q111369,Wikidata,OEF:WD:city-area:20221106
IT PNM,Q111397,Wikidata,OEF:WD:city-area:20221106
IT ZQJ,Q111405,Wikidata,OEF:WD:city-area:20221106
IT PPG,Q111415,Wikidata,OEF:WD:city-area:20221106
IT PPN,Q111420,Wikidata,OEF:WD:city-area:20221106
IT PZW,Q111424,Wikidata,OEF:WD:city-area:20221106
IT PT2,Q111429,Wikidata,OEF:WD:city-area:20221106
IT PEO,Q111460,Wikidata,OEF:WD:city-area:20221106
IT OTG,Q111466,Wikidata,OEF:WD:city-area:20221106
IT PZZ,Q111473,Wikidata,OEF:WD:city-area:20221106
IT EGL,Q111487,Wikidata,OEF:WD:city-area:20221106
IT PVA,Q111528,Wikidata,OEF:WD:city-area:20221106
IT PVS,Q111543,Wikidata,OEF:WD:city-area:20221106
IT PUE,Q111550,Wikidata,OEF:WD:city-area:20221106
IT QNZ,Q111589,Wikidata,OEF:WD:city-area:20221106
IT RMD,Q111595,Wikidata,OEF:WD:city-area:20221106
IT RZZ,Q111602,Wikidata,OEF:WD:city-area:20221106
IT ZRT,Q111606,Wikidata,OEF:WD:city-area:20221106
IT ROA,Q111626,Wikidata,OEF:WD:city-area:20221106
IT RDE,Q111630,Wikidata,OEF:WD:city-area:20221106
IT ROQ,Q111639,Wikidata,OEF:WD:city-area:20221106
IT RVC,Q111644,Wikidata,OEF:WD:city-area:20221106
IT RUD,Q111650,Wikidata,OEF:WD:city-area:20221106
IT SBH,Q111656,Wikidata,OEF:WD:city-area:20221106
IT ZTN,Q111696,Wikidata,OEF:WD:city-area:20221106
IT SLO,Q111705,Wikidata,OEF:WD:city-area:20221106
IT SIT,Q11171297,Wikidata,OEF:WD:city-area:20221106
IT GBC,Q111717,Wikidata,OEF:WD:city-area:20221106
IT SPX,Q111723,Wikidata,OEF:WD:city-area:20221106
IT SZN,Q111732,Wikidata,OEF:WD:city-area:20221106
IT EZO,Q111736,Wikidata,OEF:WD:city-area:20221106
IT SLE,Q111746,Wikidata,OEF:WD:city-area:20221106
IT ZHW,Q111749,Wikidata,OEF:WD:city-area:20221106
IT BIM,Q111792,Wikidata,OEF:WD:city-area:20221106
IT CCL,Q111800,Wikidata,OEF:WD:city-area:20221106
IT COO,Q111804,Wikidata,OEF:WD:city-area:20221106
IT ZJW,Q111807,Wikidata,OEF:WD:city-area:20221106
IT MIS,Q111818,Wikidata,OEF:WD:city-area:20221106
IT MO7,Q111824,Wikidata,OEF:WD:city-area:20221106
IT MCB,Q111829,Wikidata,OEF:WD:city-area:20221106
IT MFC,Q111833,Wikidata,OEF:WD:city-area:20221106
IT MUQ,Q111860,Wikidata,OEF:WD:city-area:20221106
IT MDR,Q111862,Wikidata,OEF:WD:city-area:20221106
IT NFA,Q111868,Wikidata,OEF:WD:city-area:20221106
IT ZQB,Q111878,Wikidata,OEF:WD:city-area:20221106
IT PGB,Q111883,Wikidata,OEF:WD:city-area:20221106
IT RCE,Q111888,Wikidata,OEF:WD:city-area:20221106
IT SA8,Q111900,Wikidata,OEF:WD:city-area:20221106
IT SCM,Q111906,Wikidata,OEF:WD:city-area:20221106
IT SGM,Q111937,Wikidata,OEF:WD:city-area:20221106
IT ZUX,Q111942,Wikidata,OEF:WD:city-area:20221106
IT SEF,Q111949,Wikidata,OEF:WD:city-area:20221106
IT STN,Q111954,Wikidata,OEF:WD:city-area:20221106
IT TON,Q111966,Wikidata,OEF:WD:city-area:20221106
IT VRC,Q111972,Wikidata,OEF:WD:city-area:20221106
IT ZTI,Q112019,Wikidata,OEF:WD:city-area:20221106
IT SDL,Q112022,Wikidata,OEF:WD:city-area:20221106
IT SOF,Q112028,Wikidata,OEF:WD:city-area:20221106
IT TSM,Q112079,Wikidata,OEF:WD:city-area:20221106
IT TRB,Q112095,Wikidata,OEF:WD:city-area:20221106
IT TGL,Q112122,Wikidata,OEF:WD:city-area:20221106
IT TZA,Q112131,Wikidata,OEF:WD:city-area:20221106
IT V5T,Q112146,Wikidata,OEF:WD:city-area:20221106
IT VER,Q112157,Wikidata,OEF:WD:city-area:20221106
IT VRA,Q112164,Wikidata,OEF:WD:city-area:20221106
IT VTN,Q112190,Wikidata,OEF:WD:city-area:20221106
IT VCN,Q112199,Wikidata,OEF:WD:city-area:20221106
IT ZWR,Q112207,Wikidata,OEF:WD:city-area:20221106
IT UIS,Q112221,Wikidata,OEF:WD:city-area:20221106
IT VBN,Q112226,Wikidata,OEF:WD:city-area:20221106
US QFW,Q1133576,Wikidata,OEF:WD:city-area:20221106
CN BJS,Q1139574,Wikidata,OEF:WD:city-area:20221106
JP SMZ,Q11561045,Wikidata,OEF:WD:city-area:20221106
CA 9FR,Q115788,Wikidata,OEF:WD:city-area:20221106
IT ANA,Q116404,Wikidata,OEF:WD:city-area:20221106
IT AQI,Q116415,Wikidata,OEF:WD:city-area:20221106
IT RCT,Q116423,Wikidata,OEF:WD:city-area:20221106
IT API,Q116440,Wikidata,OEF:WD:city-area:20221106
IT ZCY,Q116531,Wikidata,OEF:WD:city-area:20221106
IT ZCW,Q116537,Wikidata,OEF:WD:city-area:20221106
IT ZLD,Q116559,Wikidata,OEF:WD:city-area:20221106
IT ZAS,Q116584,Wikidata,OEF:WD:city-area:20221106
IT CSO,Q116592,Wikidata,OEF:WD:city-area:20221106
IT CVC,Q116660,Wikidata,OEF:WD:city-area:20221106
IT ZFJ,Q116706,Wikidata,OEF:WD:city-area:20221106
IT ZZY,Q116716,Wikidata,OEF:WD:city-area:20221106
JP KOJ,Q11676701,Wikidata,OEF:WD:city-area:20221106
IT FUG,Q116840,Wikidata,OEF:WD:city-area:20221106
IT F8T,Q116844,Wikidata,OEF:WD:city-area:20221106
IT GUO,Q116943,Wikidata,OEF:WD:city-area:20221106
IT MOS,Q116956,Wikidata,OEF:WD:city-area:20221106
IT LIO,Q116961,Wikidata,OEF:WD:city-area:20221106
IT PIC,Q116967,Wikidata,OEF:WD:city-area:20221106
IT P4G,Q117119,Wikidata,OEF:WD:city-area:20221106
IT FFN,Q117128,Wikidata,OEF:WD:city-area:20221106
IT PII,Q117135,Wikidata,OEF:WD:city-area:20221106
IT POF,Q117178,Wikidata,OEF:WD:city-area:20221106
IT IPP,Q117198,Wikidata,OEF:WD:city-area:20221106
IT RCC,Q117211,Wikidata,OEF:WD:city-area:20221106
IT SIL,Q117236,Wikidata,OEF:WD:city-area:20221106
IT VN8,Q117242,Wikidata,OEF:WD:city-area:20221106
IT SVF,Q117303,Wikidata,OEF:WD:city-area:20221106
IT XRO,Q117354,Wikidata,OEF:WD:city-area:20221106
IT SG9,Q117368,Wikidata,OEF:WD:city-area:20221106
IT RAO,Q117382,Wikidata,OEF:WD:city-area:20221106
IT SHR,Q117388,Wikidata,OEF:WD:city-area:20221106
IT VSL,Q117602,Wikidata,OEF:WD:city-area:20221106
IT TMI,Q118642,Wikidata,OEF:WD:city-area:20221106
JP NGO,Q1189542,Wikidata,OEF:WD:city-area:20221106
JP YOK,Q1190021,Wikidata,OEF:WD:city-area:20221106
JP HAC,Q1191120,Wikidata,OEF:WD:city-area:20221106
JP YOZ,Q1203731,Wikidata,OEF:WD:city-area:20221106
IT CLF,Q120399,Wikidata,OEF:WD:city-area:20221106
JP MTZ,Q1204017,Wikidata,OEF:WD:city-area:20221106
JP NIJ,Q1204534,Wikidata,OEF:WD:city-area:20221106
JP NAK,Q1205406,Wikidata,OEF:WD:city-area:20221106
JP AGJ,Q1205452,Wikidata,OEF:WD:city-area:20221106
JP NHI,Q1205759,Wikidata,OEF:WD:city-area:20221106
JP IKT,Q1206399,Wikidata,OEF:WD:city-area:20221106
CA LDC,Q1207513,Wikidata,OEF:WD:city-area:20221106
IT DSP,Q121523,Wikidata,OEF:WD:city-area:20221106
IT TQR,Q1218738,Wikidata,OEF:WD:city-area:20221106
DE MDD,Q1220244,Wikidata,OEF:WD:city-area:20221106
AT GBF,Q123416,Wikidata,OEF:WD:city-area:20221106
IT AUO,Q123505,Wikidata,OEF:WD:city-area:20221106
IT AVR,Q123540,Wikidata,OEF:WD:city-area:20221106
IT BBR,Q123567,Wikidata,OEF:WD:city-area:20221106
IT BEO,Q123607,Wikidata,OEF:WD:city-area:20221106
IT CAO,Q123632,Wikidata,OEF:WD:city-area:20221106
AT MSD,Q1237415,Wikidata,OEF:WD:city-area:20221106
IT 2CN,Q123763,Wikidata,OEF:WD:city-area:20221106
IT OJE,Q123790,Wikidata,OEF:WD:city-area:20221106
IT CFD,Q123833,Wikidata,OEF:WD:city-area:20221106
IT CTP,Q123893,Wikidata,OEF:WD:city-area:20221106
IT ZGX,Q123914,Wikidata,OEF:WD:city-area:20221106
IT HRV,Q123941,Wikidata,OEF:WD:city-area:20221106
IT ZVA,Q123965,Wikidata,OEF:WD:city-area:20221106
IT CP5,Q123981,Wikidata,OEF:WD:city-area:20221106
IT FAL,Q124005,Wikidata,OEF:WD:city-area:20221106
IT ZIU,Q124029,Wikidata,OEF:WD:city-area:20221106
IT ZJJ,Q124067,Wikidata,OEF:WD:city-area:20221106
IT LRT,Q124110,Wikidata,OEF:WD:city-area:20221106
IT AI7,Q124139,Wikidata,OEF:WD:city-area:20221106
IT OGR,Q124173,Wikidata,OEF:WD:city-area:20221106
IT MNO,Q124197,Wikidata,OEF:WD:city-area:20221106
IT MR2,Q124221,Wikidata,OEF:WD:city-area:20221106
IT AMV,Q124256,Wikidata,OEF:WD:city-area:20221106
IT MEA,Q124307,Wikidata,OEF:WD:city-area:20221106
IT MMA,Q124342,Wikidata,OEF:WD:city-area:20221106
IT MOW,Q124393,Wikidata,OEF:WD:city-area:20221106
IT ODA,Q124436,Wikidata,OEF:WD:city-area:20221106
IT NUM,Q124456,Wikidata,OEF:WD:city-area:20221106
IT OFG,Q124512,Wikidata,OEF:WD:city-area:20221106
IT OSM,Q124554,Wikidata,OEF:WD:city-area:20221106
IT ZPM,Q124572,Wikidata,OEF:WD:city-area:20221106
IT TYV,Q124593,Wikidata,OEF:WD:city-area:20221106
IT PS2,Q124620,Wikidata,OEF:WD:city-area:20221106
IT PLE,Q124662,Wikidata,OEF:WD:city-area:20221106
IT RIP,Q124763,Wikidata,OEF:WD:city-area:20221106
IT RSR,Q124790,Wikidata,OEF:WD:city-area:20221106
IT SM4,Q124815,Wikidata,OEF:WD:city-area:20221106
IT SDJ,Q124836,Wikidata,OEF:WD:city-area:20221106
IT SMN,Q124858,Wikidata,OEF:WD:city-area:20221106
IT SFO,Q124886,Wikidata,OEF:WD:city-area:20221106
IT SEG,Q124925,Wikidata,OEF:WD:city-area:20221106
IT RRZ,Q124951,Wikidata,OEF:WD:city-area:20221106
IT ZUQ,Q124979,Wikidata,OEF:WD:city-area:20221106
AT MIL,Q124987,Wikidata,OEF:WD:city-area:20221106
IT XFF,Q125015,Wikidata,OEF:WD:city-area:20221106
IT NEE,Q12556041,Wikidata,OEF:WD:city-area:20221106
CA YMM,Q126624,Wikidata,OEF:WD:city-area:20221106
AT RUN,Q126811,Wikidata,OEF:WD:city-area:20221106
DE GAP,Q127043,Wikidata,OEF:WD:city-area:20221106
AT SG4,Q127604,Wikidata,OEF:WD:city-area:20221106
US BVH,Q127856,Wikidata,OEF:WD:city-area:20221106
AT FUR,Q12786522,Wikidata,OEF:WD:city-area:20221106
IT APA,Q128052,Wikidata,OEF:WD:city-area:20221106
IT CIS,Q128065,Wikidata,OEF:WD:city-area:20221106
IT CRJ,Q128081,Wikidata,OEF:WD:city-area:20221106
IT FND,Q128084,Wikidata,OEF:WD:city-area:20221106
IT FOM,Q128086,Wikidata,OEF:WD:city-area:20221106
IT GAE,Q128089,Wikidata,OEF:WD:city-area:20221106
IT ITR,Q128092,Wikidata,OEF:WD:city-area:20221106
IT MTU,Q128105,Wikidata,OEF:WD:city-area:20221106
IT PTA,Q128130,Wikidata,OEF:WD:city-area:20221106
IT PNZ,Q128134,Wikidata,OEF:WD:city-area:20221106
IT PRV,Q128139,Wikidata,OEF:WD:city-area:20221106
IT ZHN,Q128143,Wikidata,OEF:WD:city-area:20221106
IT SUD,Q128165,Wikidata,OEF:WD:city-area:20221106
IT SFE,Q128170,Wikidata,OEF:WD:city-area:20221106
IT DAM,Q128185,Wikidata,OEF:WD:city-area:20221106
IT ETA,Q128202,Wikidata,OEF:WD:city-area:20221106
IT SEZ,Q128206,Wikidata,OEF:WD:city-area:20221106
IT SN2,Q128211,Wikidata,OEF:WD:city-area:20221106
IT NGA,Q128217,Wikidata,OEF:WD:city-area:20221106
IT SPG,Q128222,Wikidata,OEF:WD:city-area:20221106
IT TRC,Q128226,Wikidata,OEF:WD:city-area:20221106
IT VTT,Q128230,Wikidata,OEF:WD:city-area:20221106
JP NNG,Q128849,Wikidata,OEF:WD:city-area:20221106
AT BRA,Q131128,Wikidata,OEF:WD:city-area:20221106
IT STR,Q131148,Wikidata,OEF:WD:city-area:20221106
AT KAN,Q131266,Wikidata,OEF:WD:city-area:20221106
GB BSH,Q131491,Wikidata,OEF:WD:city-area:20221106
IT MEN,Q131605,Wikidata,OEF:WD:city-area:20221106
AT WNR,Q131612,Wikidata,OEF:WD:city-area:20221106
AT HLT,Q131633,Wikidata,OEF:WD:city-area:20221106
ZA GAU,Q133083,Wikidata,OEF:WD:city-area:20221106
RU VZH,Q133293,Wikidata,OEF:WD:city-area:20221106
JP KCZ,Q134093,Wikidata,OEF:WD:city-area:20221106
JP HYM,Q1342807,Wikidata,OEF:WD:city-area:20221106
RU YAB,Q134366,Wikidata,OEF:WD:city-area:20221106
JP KUJ,Q1343733,Wikidata,OEF:WD:city-area:20221106
JP STM,Q134635,Wikidata,OEF:WD:city-area:20221106
JP KUM,Q1350724,Wikidata,OEF:WD:city-area:20221106
JP MKR,Q1354993,Wikidata,OEF:WD:city-area:20221106
RU ZSK,Q135829,Wikidata,OEF:WD:city-area:20221106
RU ZHL,Q136023,Wikidata,OEF:WD:city-area:20221106
RU ZHI,Q136361,Wikidata,OEF:WD:city-area:20221106
RU ZKA,Q136411,Wikidata,OEF:WD:city-area:20221106
RU ZSY,Q136435,Wikidata,OEF:WD:city-area:20221106
RU ZIK,Q136576,Wikidata,OEF:WD:city-area:20221106
RU ZPY,Q136669,Wikidata,OEF:WD:city-area:20221106
RU ZYK,Q136692,Wikidata,OEF:WD:city-area:20221106
RU ZRK,Q136792,Wikidata,OEF:WD:city-area:20221106
IT ACO,Q138473,Wikidata,OEF:WD:city-area:20221106
CA 8MT,Q138997,Wikidata,OEF:WD:city-area:20221106
RU ZDK,Q139743,Wikidata,OEF:WD:city-area:20221106
RU ZTT,Q140087,Wikidata,OEF:WD:city-area:20221106
AT RTZ,Q140180,Wikidata,OEF:WD:city-area:20221106
IT ZZF,Q140202,Wikidata,OEF:WD:city-area:20221106
IT RMZ,Q140255,Wikidata,OEF:WD:city-area:20221106
IT CDA,Q1403399,Wikidata,OEF:WD:city-area:20221106
IT ZUW,Q141423,Wikidata,OEF:WD:city-area:20221106
AT BTU,Q141428,Wikidata,OEF:WD:city-area:20221106
CA CHY,Q142069,Wikidata,OEF:WD:city-area:20221106
IT PAT,Q14229361,Wikidata,OEF:WD:city-area:20221106
CA NVE,Q142490,Wikidata,OEF:WD:city-area:20221106
AT FSD,Q143140,Wikidata,OEF:WD:city-area:20221106
JP ZMM,Q145373,Wikidata,OEF:WD:city-area:20221106
AT FDG,Q1456394,Wikidata,OEF:WD:city-area:20221106
IT ZTD,Q145856,Wikidata,OEF:WD:city-area:20221106
AT ZAM,Q145997,Wikidata,OEF:WD:city-area:20221106
JP AOJ,Q146790,Wikidata,OEF:WD:city-area:20221106
IT CSZ,Q147015,Wikidata,OEF:WD:city-area:20221106
IT GDO,Q1494149,Wikidata,OEF:WD:city-area:20221106
AT OBH,Q15058246,Wikidata,OEF:WD:city-area:20221106
AT GFS,Q1545468,Wikidata,OEF:WD:city-area:20221106
BY MVQ,Q154835,Wikidata,OEF:WD:city-area:20221106
AT GNS,Q155113,Wikidata,OEF:WD:city-area:20221106
IT T7B,Q15516624,Wikidata,OEF:WD:city-area:20221106
IT V5F,Q15516697,Wikidata,OEF:WD:city-area:20221106
IT FG2,Q15527241,Wikidata,OEF:WD:city-area:20221106
IT VGQ,Q15528921,Wikidata,OEF:WD:city-area:20221106
IT PT3,Q15543440,Wikidata,OEF:WD:city-area:20221106
UA KRE,Q156724,Wikidata,OEF:WD:city-area:20221106
UA KHU,Q156724,Wikidata,OEF:WD:city-area:20221106
UA KHE,Q156732,Wikidata,OEF:WD:city-area:20221106
UA PLV,Q156747,Wikidata,OEF:WD:city-area:20221106
UA CKC,Q157055,Wikidata,OEF:WD:city-area:20221106
UA CHR,Q157055,Wikidata,OEF:WD:city-area:20221106
IT BIL,Q15710617,Wikidata,OEF:WD:city-area:20221106
UA VIN,Q157144,Wikidata,OEF:WD:city-area:20221106
IT BB3,Q157673,Wikidata,OEF:WD:city-area:20221106
IT LII,Q157686,Wikidata,OEF:WD:city-area:20221106
IT LLV,Q157708,Wikidata,OEF:WD:city-area:20221106
IT CPA,Q157733,Wikidata,OEF:WD:city-area:20221106
IT GNE,Q157745,Wikidata,OEF:WD:city-area:20221106
IT CEC,Q157762,Wikidata,OEF:WD:city-area:20221106
IT COI,Q157773,Wikidata,OEF:WD:city-area:20221106
IT MAM,Q157805,Wikidata,OEF:WD:city-area:20221106
IT PIO,Q157824,Wikidata,OEF:WD:city-area:20221106
IT PAZ,Q157837,Wikidata,OEF:WD:city-area:20221106
IT PFE,Q157856,Wikidata,OEF:WD:city-area:20221106
IT RMA,Q157861,Wikidata,OEF:WD:city-area:20221106
IT RMO,Q157871,Wikidata,OEF:WD:city-area:20221106
IT SV3,Q157876,Wikidata,OEF:WD:city-area:20221106
IT SST,Q157880,Wikidata,OEF:WD:city-area:20221106
UA KGO,Q158292,Wikidata,OEF:WD:city-area:20221106
UA KIR,Q158292,Wikidata,OEF:WD:city-area:20221106
RU MEG,Q158411,Wikidata,OEF:WD:city-area:20221106
IT AUP,Q159474,Wikidata,OEF:WD:city-area:20221106
IT ZIM,Q159498,Wikidata,OEF:WD:city-area:20221106
IT TIV,Q159605,Wikidata,OEF:WD:city-area:20221106
IT VTB,Q159678,Wikidata,OEF:WD:city-area:20221106
IT 6TI,Q159685,Wikidata,OEF:WD:city-area:20221106
IT ANP,Q159703,Wikidata,OEF:WD:city-area:20221106
IT VB2,Q159710,Wikidata,OEF:WD:city-area:20221106
IT CA5,Q160262,Wikidata,OEF:WD:city-area:20221106
IT ZFG,Q160275,Wikidata,OEF:WD:city-area:20221106
IT GLN,Q160282,Wikidata,OEF:WD:city-area:20221106
IT SAZ,Q160628,Wikidata,OEF:WD:city-area:20221106
IT CCA,Q160954,Wikidata,OEF:WD:city-area:20221106
IT HGA,Q160959,Wikidata,OEF:WD:city-area:20221106
IT CR6,Q160963,Wikidata,OEF:WD:city-area:20221106
IT FDR,Q160967,Wikidata,OEF:WD:city-area:20221106
JP FKF,Q161176,Wikidata,OEF:WD:city-area:20221106
IT GLS,Q161685,Wikidata,OEF:WD:city-area:20221106
IT GLV,Q161694,Wikidata,OEF:WD:city-area:20221106
IT GD8,Q161716,Wikidata,OEF:WD:city-area:20221106
UA MXR,Q161961,Wikidata,OEF:WD:city-area:20221106
IT BSR,Q16255215,Wikidata,OEF:WD:city-area:20221106
AT LEO,Q162982,Wikidata,OEF:WD:city-area:20221106
US AKH,Q163132,Wikidata,OEF:WD:city-area:20221106
AT MSS,Q1632479,Wikidata,OEF:WD:city-area:20221106
AT MUC,Q163474,Wikidata,OEF:WD:city-area:20221106
CA NPN,Q1639083,Wikidata,OEF:WD:city-area:20221106
JP KWS,Q164234,Wikidata,OEF:WD:city-area:20221106
AT VOT,Q164488,Wikidata,OEF:WD:city-area:20221106
ES STT,Q1647359,Wikidata,OEF:WD:city-area:20221106
FR CMF,Q165090,Wikidata,OEF:WD:city-area:20221106
CO CUO,Q1655130,Wikidata,OEF:WD:city-area:20221106
JP TWZ,Q165857,Wikidata,OEF:WD:city-area:20221106
AT GFZ,Q165892,Wikidata,OEF:WD:city-area:20221106
CA BPT,Q1659468,Wikidata,OEF:WD:city-area:20221106
IT AHO,Q166282,Wikidata,OEF:WD:city-area:20221106
IT ZEK,Q166580,Wikidata,OEF:WD:city-area:20221106
IT SPO,Q166875,Wikidata,OEF:WD:city-area:20221106
AT ST6,Q167011,Wikidata,OEF:WD:city-area:20221106
IT CCD,Q167215,Wikidata,OEF:WD:city-area:20221106
IT OSN,Q167579,Wikidata,OEF:WD:city-area:20221106
AT RRA,Q167602,Wikidata,OEF:WD:city-area:20221106
IT TSC,Q168670,Wikidata,OEF:WD:city-area:20221106
JP QNZ,Q169134,Wikidata,OEF:WD:city-area:20221106
DE HR5,Q170020,Wikidata,OEF:WD:city-area:20221106
JP CHB,Q170616,Wikidata,OEF:WD:city-area:20221106
AT DOR,Q171219,Wikidata,OEF:WD:city-area:20221106
FR MAC,Q174247,Wikidata,OEF:WD:city-area:20221106
US BDZ,Q174272,Wikidata,OEF:WD:city-area:20221106
CA LCM,Q1743833,Wikidata,OEF:WD:city-area:20221106
AT GAK,Q174400,Wikidata,OEF:WD:city-area:20221106
CA SYP,Q1744021,Wikidata,OEF:WD:city-area:20221106
JP SHO,Q174691,Wikidata,OEF:WD:city-area:20221106
IT GFD,Q175406,Wikidata,OEF:WD:city-area:20221106
AT PGM,Q175483,Wikidata,OEF:WD:city-area:20221106
US SIY,Q175682,Wikidata,OEF:WD:city-area:20221106
IT LUB,Q175939,Wikidata,OEF:WD:city-area:20221106
IT RTA,Q175948,Wikidata,OEF:WD:city-area:20221106
IT MLS,Q175956,Wikidata,OEF:WD:city-area:20221106
IT VTG,Q176142,Wikidata,OEF:WD:city-area:20221106
IT ZOT,Q176155,Wikidata,OEF:WD:city-area:20221106
IT ORE,Q176180,Wikidata,OEF:WD:city-area:20221106
US XIA,Q1762867,Wikidata,OEF:WD:city-area:20221106
IT XSP,Q176443,Wikidata,OEF:WD:city-area:20221106
AT SPS,Q176887,Wikidata,OEF:WD:city-area:20221106
IT VVB,Q177713,Wikidata,OEF:WD:city-area:20221106
IT SOC,Q177728,Wikidata,OEF:WD:city-area:20221106
IT VI8,Q177741,Wikidata,OEF:WD:city-area:20221106
DE KOF,Q1779118,Wikidata,OEF:WD:city-area:20221106
AT WSL,Q178582,Wikidata,OEF:WD:city-area:20221106
AT KRZ,Q1789535,Wikidata,OEF:WD:city-area:20221106
DE BUC,Q179252,Wikidata,OEF:WD:city-area:20221106
RU PNY,Q179439,Wikidata,OEF:WD:city-area:20221106
JP KIJ,Q179691,Wikidata,OEF:WD:city-area:20221106
DE HFF,Q179762,Wikidata,OEF:WD:city-area:20221106
AT MUQ,Q1798096,Wikidata,OEF:WD:city-area:20221106
IT TRQ,Q179999,Wikidata,OEF:WD:city-area:20221106
IT TCA,Q180032,Wikidata,OEF:WD:city-area:20221106
IT VV2,Q180271,Wikidata,OEF:WD:city-area:20221106
IT VEP,Q180355,Wikidata,OEF:WD:city-area:20221106
BR CNO,Q1803580,Wikidata,OEF:WD:city-area:20221106
TW KHH,Q181557,Wikidata,OEF:WD:city-area:20221106
JP NAH,Q181966,Wikidata,OEF:WD:city-area:20221106
AT IEG,Q1825367,Wikidata,OEF:WD:city-area:20221106
CA WND,Q182625,Wikidata,OEF:WD:city-area:20221106
AT FKT,Q183104,Wikidata,OEF:WD:city-area:20221106
AT EGG,Q183358,Wikidata,OEF:WD:city-area:20221106
US EXI,Q1837535,Wikidata,OEF:WD:city-area:20221106
US ZLD,Q1840466,Wikidata,OEF:WD:city-area:20221106
RU AHR,Q184095,Wikidata,OEF:WD:city-area:20221106
IT ZE5,Q184270,Wikidata,OEF:WD:city-area:20221106
IT BAG,Q18446363,Wikidata,OEF:WD:city-area:20221106
AT POF,Q185274,Wikidata,OEF:WD:city-area:20221106
SM SRV,Q185412,Wikidata,OEF:WD:city-area:20221106
IT BZ2,Q185541,Wikidata,OEF:WD:city-area:20221106
IT ZHI,Q185619,Wikidata,OEF:WD:city-area:20221106
CN HFI,Q185684,Wikidata,OEF:WD:city-area:20221106
IT PL5,Q185748,Wikidata,OEF:WD:city-area:20221106
AT LTS,Q18628524,Wikidata,OEF:WD:city-area:20221106
MX ACM,Q1862947,Wikidata,OEF:WD:city-area:20221106
IT AZC,Q186538,Wikidata,OEF:WD:city-area:20221106
DZ CZL,Q187346,Wikidata,OEF:WD:city-area:20221106
