emissions_id,actor_id,year,total_emissions,datasource_id
BP_review_june2022:AE:1990,AE,1990,99094002,BP:statistical_review_june2022
BP_review_june2022:AE:1991,AE,1991,117914011,BP:statistical_review_june2022
BP_review_june2022:AE:1992,AE,1992,115711998,BP:statistical_review_june2022
BP_review_june2022:AE:1993,AE,1993,119159798,BP:statistical_review_june2022
BP_review_june2022:AE:1994,AE,1994,129871184,BP:statistical_review_june2022
BP_review_june2022:AE:1995,AE,1995,134752235,BP:statistical_review_june2022
BP_review_june2022:AE:1996,AE,1996,138055166,BP:statistical_review_june2022
BP_review_june2022:AE:1997,AE,1997,144771314,BP:statistical_review_june2022
BP_review_june2022:AE:1998,AE,1998,147757928,BP:statistical_review_june2022
BP_review_june2022:AE:1999,AE,1999,147109074,BP:statistical_review_june2022
BP_review_june2022:AE:2000,AE,2000,146733248,BP:statistical_review_june2022
BP_review_june2022:AE:2001,AE,2001,147706534,BP:statistical_review_june2022
BP_review_june2022:AE:2002,AE,2002,154768807,BP:statistical_review_june2022
BP_review_june2022:AE:2003,AE,2003,166692658,BP:statistical_review_june2022
BP_review_june2022:AE:2004,AE,2004,178286964,BP:statistical_review_june2022
BP_review_june2022:AE:2005,AE,2005,185851262,BP:statistical_review_june2022
BP_review_june2022:AE:2006,AE,2006,196914693,BP:statistical_review_june2022
BP_review_june2022:AE:2007,AE,2007,214655782,BP:statistical_review_june2022
BP_review_june2022:AE:2008,AE,2008,242973068,BP:statistical_review_june2022
BP_review_june2022:AE:2009,AE,2009,233915734,BP:statistical_review_june2022
BP_review_june2022:AE:2010,AE,2010,243898663,BP:statistical_review_june2022
BP_review_june2022:AE:2011,AE,2011,251780251,BP:statistical_review_june2022
BP_review_june2022:AE:2012,AE,2012,263513166,BP:statistical_review_june2022
BP_review_june2022:AE:2013,AE,2013,280673367,BP:statistical_review_june2022
BP_review_june2022:AE:2014,AE,2014,277055526,BP:statistical_review_june2022
BP_review_june2022:AE:2015,AE,2015,301279835,BP:statistical_review_june2022
BP_review_june2022:AE:2016,AE,2016,311164116,BP:statistical_review_june2022
BP_review_june2022:AE:2017,AE,2017,311996141,BP:statistical_review_june2022
BP_review_june2022:AE:2018,AE,2018,306096129,BP:statistical_review_june2022
BP_review_june2022:AE:2019,AE,2019,305150775,BP:statistical_review_june2022
BP_review_june2022:AE:2020,AE,2020,280603412,BP:statistical_review_june2022
BP_review_june2022:AE:2021,AE,2021,293235903,BP:statistical_review_june2022
BP_review_june2022:AR:1990,AR,1990,123904223,BP:statistical_review_june2022
BP_review_june2022:AR:1991,AR,1991,126269255,BP:statistical_review_june2022
BP_review_june2022:AR:1992,AR,1992,133578112,BP:statistical_review_june2022
BP_review_june2022:AR:1993,AR,1993,132890430,BP:statistical_review_june2022
BP_review_june2022:AR:1994,AR,1994,139854574,BP:statistical_review_june2022
BP_review_june2022:AR:1995,AR,1995,146121390,BP:statistical_review_june2022
BP_review_june2022:AR:1996,AR,1996,154444536,BP:statistical_review_june2022
BP_review_june2022:AR:1997,AR,1997,154438093,BP:statistical_review_june2022
BP_review_june2022:AR:1998,AR,1998,160840647,BP:statistical_review_june2022
BP_review_june2022:AR:1999,AR,1999,165270274,BP:statistical_review_june2022
BP_review_june2022:AR:2000,AR,2000,159583941,BP:statistical_review_june2022
BP_review_june2022:AR:2001,AR,2001,149693939,BP:statistical_review_june2022
BP_review_june2022:AR:2002,AR,2002,144606175,BP:statistical_review_june2022
BP_review_june2022:AR:2003,AR,2003,156077873,BP:statistical_review_june2022
BP_review_june2022:AR:2004,AR,2004,168026574,BP:statistical_review_june2022
BP_review_june2022:AR:2005,AR,2005,175189462,BP:statistical_review_june2022
BP_review_june2022:AR:2006,AR,2006,181710271,BP:statistical_review_june2022
BP_review_june2022:AR:2007,AR,2007,194646754,BP:statistical_review_june2022
BP_review_june2022:AR:2008,AR,2008,196536710,BP:statistical_review_june2022
BP_review_june2022:AR:2009,AR,2009,186867334,BP:statistical_review_june2022
BP_review_june2022:AR:2010,AR,2010,195703615,BP:statistical_review_june2022
BP_review_june2022:AR:2011,AR,2011,201511670,BP:statistical_review_june2022
BP_review_june2022:AR:2012,AR,2012,210681170,BP:statistical_review_june2022
BP_review_june2022:AR:2013,AR,2013,216439850,BP:statistical_review_june2022
BP_review_june2022:AR:2014,AR,2014,216399148,BP:statistical_review_june2022
BP_review_june2022:AR:2015,AR,2015,220083425,BP:statistical_review_june2022
BP_review_june2022:AR:2016,AR,2016,218264528,BP:statistical_review_june2022
BP_review_june2022:AR:2017,AR,2017,216620210,BP:statistical_review_june2022
BP_review_june2022:AR:2018,AR,2018,215535423,BP:statistical_review_june2022
BP_review_june2022:AR:2019,AR,2019,207042067,BP:statistical_review_june2022
BP_review_june2022:AR:2020,AR,2020,193764127,BP:statistical_review_june2022
BP_review_june2022:AR:2021,AR,2021,212753340,BP:statistical_review_june2022
BP_review_june2022:AT:1990,AT,1990,60176710,BP:statistical_review_june2022
BP_review_june2022:AT:1991,AT,1991,65036642,BP:statistical_review_june2022
BP_review_june2022:AT:1992,AT,1992,59829903,BP:statistical_review_june2022
BP_review_june2022:AT:1993,AT,1993,60240432,BP:statistical_review_june2022
BP_review_june2022:AT:1994,AT,1994,60823138,BP:statistical_review_june2022
BP_review_june2022:AT:1995,AT,1995,62925558,BP:statistical_review_june2022
BP_review_june2022:AT:1996,AT,1996,64747083,BP:statistical_review_june2022
BP_review_june2022:AT:1997,AT,1997,65443064,BP:statistical_review_june2022
BP_review_june2022:AT:1998,AT,1998,65548094,BP:statistical_review_june2022
BP_review_june2022:AT:1999,AT,1999,64814078,BP:statistical_review_june2022
BP_review_june2022:AT:2000,AT,2000,65465743,BP:statistical_review_june2022
BP_review_june2022:AT:2001,AT,2001,70101500,BP:statistical_review_june2022
BP_review_june2022:AT:2002,AT,2002,71235125,BP:statistical_review_june2022
BP_review_june2022:AT:2003,AT,2003,76983819,BP:statistical_review_june2022
BP_review_june2022:AT:2004,AT,2004,75707488,BP:statistical_review_june2022
BP_review_june2022:AT:2005,AT,2005,76714326,BP:statistical_review_june2022
BP_review_june2022:AT:2006,AT,2006,74812988,BP:statistical_review_june2022
BP_review_june2022:AT:2007,AT,2007,71308689,BP:statistical_review_june2022
BP_review_june2022:AT:2008,AT,2008,72086382,BP:statistical_review_june2022
BP_review_june2022:AT:2009,AT,2009,65547761,BP:statistical_review_june2022
BP_review_june2022:AT:2010,AT,2010,69624545,BP:statistical_review_june2022
BP_review_june2022:AT:2011,AT,2011,66518260,BP:statistical_review_june2022
BP_review_june2022:AT:2012,AT,2012,64053114,BP:statistical_review_june2022
BP_review_june2022:AT:2013,AT,2013,64668858,BP:statistical_review_june2022
BP_review_june2022:AT:2014,AT,2014,60415744,BP:statistical_review_june2022
BP_review_june2022:AT:2015,AT,2015,62534389,BP:statistical_review_june2022
BP_review_june2022:AT:2016,AT,2016,63511554,BP:statistical_review_june2022
BP_review_june2022:AT:2017,AT,2017,66291446,BP:statistical_review_june2022
BP_review_june2022:AT:2018,AT,2018,64023484,BP:statistical_review_june2022
BP_review_june2022:AT:2019,AT,2019,65535335,BP:statistical_review_june2022
BP_review_june2022:AT:2020,AT,2020,57916847,BP:statistical_review_june2022
BP_review_june2022:AT:2021,AT,2021,60278133,BP:statistical_review_june2022
BP_review_june2022:AU:1990,AU,1990,299324483,BP:statistical_review_june2022
BP_review_june2022:AU:1991,AU,1991,300298637,BP:statistical_review_june2022
BP_review_june2022:AU:1992,AU,1992,304716408,BP:statistical_review_june2022
BP_review_june2022:AU:1993,AU,1993,309820625,BP:statistical_review_june2022
BP_review_june2022:AU:1994,AU,1994,320287826,BP:statistical_review_june2022
BP_review_june2022:AU:1995,AU,1995,336131425,BP:statistical_review_june2022
BP_review_june2022:AU:1996,AU,1996,346857458,BP:statistical_review_june2022
BP_review_june2022:AU:1997,AU,1997,358282032,BP:statistical_review_june2022
BP_review_june2022:AU:1998,AU,1998,370059732,BP:statistical_review_june2022
BP_review_june2022:AU:1999,AU,1999,385723886,BP:statistical_review_june2022
BP_review_june2022:AU:2000,AU,2000,390339210,BP:statistical_review_june2022
BP_review_june2022:AU:2001,AU,2001,394576674,BP:statistical_review_june2022
BP_review_june2022:AU:2002,AU,2002,401700575,BP:statistical_review_june2022
BP_review_june2022:AU:2003,AU,2003,408220467,BP:statistical_review_june2022
BP_review_june2022:AU:2004,AU,2004,421701110,BP:statistical_review_june2022
BP_review_june2022:AU:2005,AU,2005,423653763,BP:statistical_review_june2022
BP_review_june2022:AU:2006,AU,2006,440028382,BP:statistical_review_june2022
BP_review_june2022:AU:2007,AU,2007,450701766,BP:statistical_review_june2022
BP_review_june2022:AU:2008,AU,2008,461457348,BP:statistical_review_june2022
BP_review_june2022:AU:2009,AU,2009,453783513,BP:statistical_review_june2022
BP_review_june2022:AU:2010,AU,2010,450986331,BP:statistical_review_june2022
BP_review_june2022:AU:2011,AU,2011,453700685,BP:statistical_review_june2022
BP_review_june2022:AU:2012,AU,2012,446474681,BP:statistical_review_june2022
BP_review_june2022:AU:2013,AU,2013,447653793,BP:statistical_review_june2022
BP_review_june2022:AU:2014,AU,2014,455286782,BP:statistical_review_june2022
BP_review_june2022:AU:2015,AU,2015,466252179,BP:statistical_review_june2022
BP_review_june2022:AU:2016,AU,2016,463738540,BP:statistical_review_june2022
BP_review_june2022:AU:2017,AU,2017,463490547,BP:statistical_review_june2022
BP_review_june2022:AU:2018,AU,2018,461525170,BP:statistical_review_june2022
BP_review_june2022:AU:2019,AU,2019,471324829,BP:statistical_review_june2022
BP_review_june2022:AU:2020,AU,2020,441732990,BP:statistical_review_june2022
BP_review_june2022:AU:2021,AU,2021,433435131,BP:statistical_review_june2022
BP_review_june2022:AZ:1990,AZ,1990,94037207,BP:statistical_review_june2022
BP_review_june2022:AZ:1991,AZ,1991,89014050,BP:statistical_review_june2022
BP_review_june2022:AZ:1992,AZ,1992,77725645,BP:statistical_review_june2022
BP_review_june2022:AZ:1993,AZ,1993,65922742,BP:statistical_review_june2022
BP_review_june2022:AZ:1994,AZ,1994,55733699,BP:statistical_review_june2022
BP_review_june2022:AZ:1995,AZ,1995,52778733,BP:statistical_review_june2022
BP_review_june2022:AZ:1996,AZ,1996,45866146,BP:statistical_review_june2022
BP_review_june2022:AZ:1997,AZ,1997,44348166,BP:statistical_review_june2022
BP_review_june2022:AZ:1998,AZ,1998,44569306,BP:statistical_review_june2022
BP_review_june2022:AZ:1999,AZ,1999,44304565,BP:statistical_review_june2022
BP_review_june2022:AZ:2000,AZ,2000,45125330,BP:statistical_review_june2022
BP_review_june2022:AZ:2001,AZ,2001,43349887,BP:statistical_review_june2022
BP_review_june2022:AZ:2002,AZ,2002,43057272,BP:statistical_review_june2022
BP_review_june2022:AZ:2003,AZ,2003,38309286,BP:statistical_review_june2022
BP_review_june2022:AZ:2004,AZ,2004,41403273,BP:statistical_review_june2022
BP_review_june2022:AZ:2005,AZ,2005,46221186,BP:statistical_review_june2022
BP_review_june2022:AZ:2006,AZ,2006,44366345,BP:statistical_review_june2022
BP_review_june2022:AZ:2007,AZ,2007,43518050,BP:statistical_review_june2022
BP_review_june2022:AZ:2008,AZ,2008,44314044,BP:statistical_review_june2022
BP_review_june2022:AZ:2009,AZ,2009,39166073,BP:statistical_review_june2022
BP_review_june2022:AZ:2010,AZ,2010,37629648,BP:statistical_review_june2022
BP_review_june2022:AZ:2011,AZ,2011,40028226,BP:statistical_review_june2022
BP_review_june2022:AZ:2012,AZ,2012,40322588,BP:statistical_review_june2022
BP_review_june2022:AZ:2013,AZ,2013,40858529,BP:statistical_review_june2022
BP_review_june2022:AZ:2014,AZ,2014,41275963,BP:statistical_review_june2022
BP_review_june2022:AZ:2015,AZ,2015,43303891,BP:statistical_review_june2022
BP_review_june2022:AZ:2016,AZ,2016,42594220,BP:statistical_review_june2022
BP_review_june2022:AZ:2017,AZ,2017,41189036,BP:statistical_review_june2022
BP_review_june2022:AZ:2018,AZ,2018,43215525,BP:statistical_review_june2022
BP_review_june2022:AZ:2019,AZ,2019,44477456,BP:statistical_review_june2022
BP_review_june2022:AZ:2020,AZ,2020,43214970,BP:statistical_review_june2022
BP_review_june2022:AZ:2021,AZ,2021,45659407,BP:statistical_review_june2022
BP_review_june2022:BD:1990,BD,1990,14562579,BP:statistical_review_june2022
BP_review_june2022:BD:1991,BD,1991,13843510,BP:statistical_review_june2022
BP_review_june2022:BD:1992,BD,1992,15102857,BP:statistical_review_june2022
BP_review_june2022:BD:1993,BD,1993,16389054,BP:statistical_review_june2022
BP_review_june2022:BD:1994,BD,1994,17209344,BP:statistical_review_june2022
BP_review_june2022:BD:1995,BD,1995,20767041,BP:statistical_review_june2022
BP_review_june2022:BD:1996,BD,1996,21246946,BP:statistical_review_june2022
BP_review_june2022:BD:1997,BD,1997,23675909,BP:statistical_review_june2022
BP_review_june2022:BD:1998,BD,1998,24202158,BP:statistical_review_june2022
BP_review_june2022:BD:1999,BD,1999,25358163,BP:statistical_review_june2022
BP_review_june2022:BD:2000,BD,2000,27446597,BP:statistical_review_june2022
BP_review_june2022:BD:2001,BD,2001,32230541,BP:statistical_review_june2022
BP_review_june2022:BD:2002,BD,2002,34355764,BP:statistical_review_june2022
BP_review_june2022:BD:2003,BD,2003,35695982,BP:statistical_review_june2022
BP_review_june2022:BD:2004,BD,2004,38251687,BP:statistical_review_june2022
BP_review_june2022:BD:2005,BD,2005,41880275,BP:statistical_review_june2022
BP_review_june2022:BD:2006,BD,2006,46486775,BP:statistical_review_june2022
BP_review_june2022:BD:2007,BD,2007,47218685,BP:statistical_review_june2022
BP_review_june2022:BD:2008,BD,2008,51141307,BP:statistical_review_june2022
BP_review_june2022:BD:2009,BD,2009,56753181,BP:statistical_review_june2022
BP_review_june2022:BD:2010,BD,2010,58679725,BP:statistical_review_june2022
BP_review_june2022:BD:2011,BD,2011,64666353,BP:statistical_review_june2022
BP_review_june2022:BD:2012,BD,2012,68950097,BP:statistical_review_june2022
BP_review_june2022:BD:2013,BD,2013,71977048,BP:statistical_review_june2022
BP_review_june2022:BD:2014,BD,2014,74896338,BP:statistical_review_june2022
BP_review_june2022:BD:2015,BD,2015,88657004,BP:statistical_review_june2022
BP_review_june2022:BD:2016,BD,2016,90608745,BP:statistical_review_june2022
BP_review_june2022:BD:2017,BD,2017,94810528,BP:statistical_review_june2022
BP_review_june2022:BD:2018,BD,2018,100396282,BP:statistical_review_june2022
BP_review_june2022:BD:2019,BD,2019,110597274,BP:statistical_review_june2022
BP_review_june2022:BD:2020,BD,2020,108479846,BP:statistical_review_june2022
BP_review_june2022:BD:2021,BD,2021,112820330,BP:statistical_review_june2022
BP_review_june2022:BE:1990,BE,1990,129322714,BP:statistical_review_june2022
BP_review_june2022:BE:1991,BE,1991,133610458,BP:statistical_review_june2022
BP_review_june2022:BE:1992,BE,1992,131160339,BP:statistical_review_june2022
BP_review_june2022:BE:1993,BE,1993,129147834,BP:statistical_review_june2022
BP_review_june2022:BE:1994,BE,1994,132757550,BP:statistical_review_june2022
BP_review_june2022:BE:1995,BE,1995,132183752,BP:statistical_review_june2022
BP_review_june2022:BE:1996,BE,1996,140201422,BP:statistical_review_june2022
BP_review_june2022:BE:1997,BE,1997,139076028,BP:statistical_review_june2022
BP_review_june2022:BE:1998,BE,1998,143032705,BP:statistical_review_june2022
BP_review_june2022:BE:1999,BE,1999,136376458,BP:statistical_review_june2022
BP_review_june2022:BE:2000,BE,2000,139558394,BP:statistical_review_june2022
BP_review_june2022:BE:2001,BE,2001,139296131,BP:statistical_review_june2022
BP_review_june2022:BE:2002,BE,2002,137145006,BP:statistical_review_june2022
BP_review_june2022:BE:2003,BE,2003,144182128,BP:statistical_review_june2022
BP_review_june2022:BE:2004,BE,2004,142943486,BP:statistical_review_june2022
BP_review_june2022:BE:2005,BE,2005,139089020,BP:statistical_review_june2022
BP_review_june2022:BE:2006,BE,2006,141336957,BP:statistical_review_june2022
BP_review_june2022:BE:2007,BE,2007,140865284,BP:statistical_review_june2022
BP_review_june2022:BE:2008,BE,2008,142167697,BP:statistical_review_june2022
BP_review_june2022:BE:2009,BE,2009,127420385,BP:statistical_review_june2022
BP_review_june2022:BE:2010,BE,2010,136076432,BP:statistical_review_june2022
BP_review_june2022:BE:2011,BE,2011,123373028,BP:statistical_review_june2022
BP_review_june2022:BE:2012,BE,2012,118918753,BP:statistical_review_june2022
BP_review_june2022:BE:2013,BE,2013,119959631,BP:statistical_review_june2022
BP_review_june2022:BE:2014,BE,2014,111727570,BP:statistical_review_june2022
BP_review_june2022:BE:2015,BE,2015,117670642,BP:statistical_review_june2022
BP_review_june2022:BE:2016,BE,2016,119376549,BP:statistical_review_june2022
BP_review_june2022:BE:2017,BE,2017,121146448,BP:statistical_review_june2022
BP_review_june2022:BE:2018,BE,2018,128001558,BP:statistical_review_june2022
BP_review_june2022:BE:2019,BE,2019,124576174,BP:statistical_review_june2022
BP_review_june2022:BE:2020,BE,2020,108225076,BP:statistical_review_june2022
BP_review_june2022:BE:2021,BE,2021,117457395,BP:statistical_review_june2022
BP_review_june2022:BG:1990,BG,1990,88740646,BP:statistical_review_june2022
BP_review_june2022:BG:1991,BG,1991,73200446,BP:statistical_review_june2022
BP_review_june2022:BG:1992,BG,1992,71952374,BP:statistical_review_june2022
BP_review_june2022:BG:1993,BG,1993,73825051,BP:statistical_review_june2022
BP_review_june2022:BG:1994,BG,1994,70894856,BP:statistical_review_june2022
BP_review_june2022:BG:1995,BG,1995,74891566,BP:statistical_review_june2022
BP_review_june2022:BG:1996,BG,1996,73391744,BP:statistical_review_june2022
BP_review_june2022:BG:1997,BG,1997,70814696,BP:statistical_review_june2022
BP_review_june2022:BG:1998,BG,1998,68194615,BP:statistical_review_june2022
BP_review_june2022:BG:1999,BG,1999,58383246,BP:statistical_review_june2022
BP_review_june2022:BG:2000,BG,2000,56024972,BP:statistical_review_june2022
BP_review_june2022:BG:2001,BG,2001,58759992,BP:statistical_review_june2022
BP_review_june2022:BG:2002,BG,2002,56758033,BP:statistical_review_june2022
BP_review_june2022:BG:2003,BG,2003,61138195,BP:statistical_review_june2022
BP_review_june2022:BG:2004,BG,2004,58975784,BP:statistical_review_june2022
BP_review_june2022:BG:2005,BG,2005,60125749,BP:statistical_review_june2022
BP_review_june2022:BG:2006,BG,2006,61165814,BP:statistical_review_june2022
BP_review_june2022:BG:2007,BG,2007,66252370,BP:statistical_review_june2022
BP_review_june2022:BG:2008,BG,2008,63621521,BP:statistical_review_june2022
BP_review_june2022:BG:2009,BG,2009,55307320,BP:statistical_review_june2022
BP_review_june2022:BG:2010,BG,2010,57974825,BP:statistical_review_june2022
BP_review_june2022:BG:2011,BG,2011,65128569,BP:statistical_review_june2022
BP_review_june2022:BG:2012,BG,2012,59424058,BP:statistical_review_june2022
BP_review_june2022:BG:2013,BG,2013,52304503,BP:statistical_review_june2022
BP_review_june2022:BG:2014,BG,2014,56099201,BP:statistical_review_june2022
BP_review_june2022:BG:2015,BG,2015,60383461,BP:statistical_review_june2022
BP_review_june2022:BG:2016,BG,2016,56218085,BP:statistical_review_june2022
BP_review_june2022:BG:2017,BG,2017,59797808,BP:statistical_review_june2022
BP_review_june2022:BG:2018,BG,2018,54799209,BP:statistical_review_june2022
BP_review_june2022:BG:2019,BG,2019,53221147,BP:statistical_review_june2022
BP_review_june2022:BG:2020,BG,2020,45325590,BP:statistical_review_june2022
BP_review_june2022:BG:2021,BG,2021,53209719,BP:statistical_review_june2022
BP_review_june2022:BR:1990,BR,1990,217067921,BP:statistical_review_june2022
BP_review_june2022:BR:1991,BR,1991,226997960,BP:statistical_review_june2022
BP_review_june2022:BR:1992,BR,1992,235263818,BP:statistical_review_june2022
BP_review_june2022:BR:1993,BR,1993,246882915,BP:statistical_review_june2022
BP_review_june2022:BR:1994,BR,1994,257170108,BP:statistical_review_june2022
BP_review_june2022:BR:1995,BR,1995,273363717,BP:statistical_review_june2022
BP_review_june2022:BR:1996,BR,1996,296118947,BP:statistical_review_june2022
BP_review_june2022:BR:1997,BR,1997,312205574,BP:statistical_review_june2022
BP_review_june2022:BR:1998,BR,1998,325768426,BP:statistical_review_june2022
BP_review_june2022:BR:1999,BR,1999,330740095,BP:statistical_review_june2022
BP_review_june2022:BR:2000,BR,2000,336772547,BP:statistical_review_june2022
BP_review_june2022:BR:2001,BR,2001,346214663,BP:statistical_review_june2022
BP_review_june2022:BR:2002,BR,2002,346872639,BP:statistical_review_june2022
BP_review_june2022:BR:2003,BR,2003,341905885,BP:statistical_review_june2022
BP_review_june2022:BR:2004,BR,2004,356310669,BP:statistical_review_june2022
BP_review_june2022:BR:2005,BR,2005,368329104,BP:statistical_review_june2022
BP_review_june2022:BR:2006,BR,2006,374382573,BP:statistical_review_june2022
BP_review_june2022:BR:2007,BR,2007,390911279,BP:statistical_review_june2022
BP_review_june2022:BR:2008,BR,2008,417512611,BP:statistical_review_june2022
BP_review_june2022:BR:2009,BR,2009,398233880,BP:statistical_review_june2022
BP_review_june2022:BR:2010,BR,2010,448890086,BP:statistical_review_june2022
BP_review_june2022:BR:2011,BR,2011,474787965,BP:statistical_review_june2022
BP_review_june2022:BR:2012,BR,2012,497539525,BP:statistical_review_june2022
BP_review_june2022:BR:2013,BR,2013,538435764,BP:statistical_review_june2022
BP_review_june2022:BR:2014,BR,2014,563917691,BP:statistical_review_june2022
BP_review_june2022:BR:2015,BR,2015,534482523,BP:statistical_review_june2022
BP_review_june2022:BR:2016,BR,2016,496353509,BP:statistical_review_june2022
BP_review_june2022:BR:2017,BR,2017,501079267,BP:statistical_review_june2022
BP_review_june2022:BR:2018,BR,2018,480930826,BP:statistical_review_june2022
BP_review_june2022:BR:2019,BR,2019,481013437,BP:statistical_review_june2022
BP_review_june2022:BR:2020,BR,2020,448618800,BP:statistical_review_june2022
BP_review_june2022:BR:2021,BR,2021,495823745,BP:statistical_review_june2022
BP_review_june2022:BY:1990,BY,1990,95640298,BP:statistical_review_june2022
BP_review_june2022:BY:1991,BY,1991,96465262,BP:statistical_review_june2022
BP_review_june2022:BY:1992,BY,1992,91589943,BP:statistical_review_june2022
BP_review_june2022:BY:1993,BY,1993,78122397,BP:statistical_review_june2022
BP_review_june2022:BY:1994,BY,1994,65688357,BP:statistical_review_june2022
BP_review_june2022:BY:1995,BY,1995,57954999,BP:statistical_review_june2022
BP_review_june2022:BY:1996,BY,1996,59387365,BP:statistical_review_june2022
BP_review_june2022:BY:1997,BY,1997,60037158,BP:statistical_review_june2022
BP_review_june2022:BY:1998,BY,1998,58176304,BP:statistical_review_june2022
BP_review_june2022:BY:1999,BY,1999,56646012,BP:statistical_review_june2022
BP_review_june2022:BY:2000,BY,2000,55235143,BP:statistical_review_june2022
BP_review_june2022:BY:2001,BY,2001,52790953,BP:statistical_review_june2022
BP_review_june2022:BY:2002,BY,2002,53354406,BP:statistical_review_june2022
BP_review_june2022:BY:2003,BY,2003,52287782,BP:statistical_review_june2022
BP_review_june2022:BY:2004,BY,2004,59108110,BP:statistical_review_june2022
BP_review_june2022:BY:2005,BY,2005,60417156,BP:statistical_review_june2022
BP_review_june2022:BY:2006,BY,2006,62711563,BP:statistical_review_june2022
BP_review_june2022:BY:2007,BY,2007,61729482,BP:statistical_review_june2022
BP_review_june2022:BY:2008,BY,2008,64540275,BP:statistical_review_june2022
BP_review_june2022:BY:2009,BY,2009,62603260,BP:statistical_review_june2022
BP_review_june2022:BY:2010,BY,2010,65895967,BP:statistical_review_june2022
BP_review_june2022:BY:2011,BY,2011,62814894,BP:statistical_review_june2022
BP_review_june2022:BY:2012,BY,2012,64576688,BP:statistical_review_june2022
BP_review_june2022:BY:2013,BY,2013,64093805,BP:statistical_review_june2022
BP_review_june2022:BY:2014,BY,2014,63108804,BP:statistical_review_june2022
BP_review_june2022:BY:2015,BY,2015,58239025,BP:statistical_review_june2022
BP_review_june2022:BY:2016,BY,2016,58408318,BP:statistical_review_june2022
BP_review_june2022:BY:2017,BY,2017,59322016,BP:statistical_review_june2022
BP_review_june2022:BY:2018,BY,2018,64629494,BP:statistical_review_june2022
BP_review_june2022:BY:2019,BY,2019,65149124,BP:statistical_review_june2022
BP_review_june2022:BY:2020,BY,2020,59628059,BP:statistical_review_june2022
BP_review_june2022:BY:2021,BY,2021,60738651,BP:statistical_review_june2022
BP_review_june2022:CA:1990,CA,1990,480394915,BP:statistical_review_june2022
BP_review_june2022:CA:1991,CA,1991,463725716,BP:statistical_review_june2022
BP_review_june2022:CA:1992,CA,1992,479595415,BP:statistical_review_june2022
BP_review_june2022:CA:1993,CA,1993,477188333,BP:statistical_review_june2022
BP_review_june2022:CA:1994,CA,1994,494227768,BP:statistical_review_june2022
BP_review_june2022:CA:1995,CA,1995,515442120,BP:statistical_review_june2022
BP_review_june2022:CA:1996,CA,1996,525159938,BP:statistical_review_june2022
BP_review_june2022:CA:1997,CA,1997,539822962,BP:statistical_review_june2022
BP_review_june2022:CA:1998,CA,1998,557345635,BP:statistical_review_june2022
BP_review_june2022:CA:1999,CA,1999,561177526,BP:statistical_review_june2022
BP_review_june2022:CA:2000,CA,2000,582356560,BP:statistical_review_june2022
BP_review_june2022:CA:2001,CA,2001,584936337,BP:statistical_review_june2022
BP_review_june2022:CA:2002,CA,2002,598554929,BP:statistical_review_june2022
BP_review_june2022:CA:2003,CA,2003,608419403,BP:statistical_review_june2022
BP_review_june2022:CA:2004,CA,2004,606658226,BP:statistical_review_june2022
BP_review_june2022:CA:2005,CA,2005,606716964,BP:statistical_review_june2022
BP_review_june2022:CA:2006,CA,2006,602172651,BP:statistical_review_june2022
BP_review_june2022:CA:2007,CA,2007,629267457,BP:statistical_review_june2022
BP_review_june2022:CA:2008,CA,2008,611531537,BP:statistical_review_june2022
BP_review_june2022:CA:2009,CA,2009,580033924,BP:statistical_review_june2022
BP_review_june2022:CA:2010,CA,2010,596705399,BP:statistical_review_june2022
BP_review_june2022:CA:2011,CA,2011,602910481,BP:statistical_review_june2022
BP_review_june2022:CA:2012,CA,2012,600542562,BP:statistical_review_june2022
BP_review_june2022:CA:2013,CA,2013,616126231,BP:statistical_review_june2022
BP_review_june2022:CA:2014,CA,2014,625744460,BP:statistical_review_june2022
BP_review_june2022:CA:2015,CA,2015,626195347,BP:statistical_review_june2022
BP_review_june2022:CA:2016,CA,2016,609108153,BP:statistical_review_june2022
BP_review_june2022:CA:2017,CA,2017,629367080,BP:statistical_review_june2022
BP_review_june2022:CA:2018,CA,2018,642112663,BP:statistical_review_june2022
BP_review_june2022:CA:2019,CA,2019,639321237,BP:statistical_review_june2022
BP_review_june2022:CA:2020,CA,2020,582243625,BP:statistical_review_june2022
BP_review_june2022:CA:2021,CA,2021,595422692,BP:statistical_review_june2022
BP_review_june2022:CL:1990,CL,1990,33154417,BP:statistical_review_june2022
BP_review_june2022:CL:1991,CL,1991,34089855,BP:statistical_review_june2022
BP_review_june2022:CL:1992,CL,1992,34812083,BP:statistical_review_june2022
BP_review_june2022:CL:1993,CL,1993,37009886,BP:statistical_review_june2022
BP_review_june2022:CL:1994,CL,1994,40342050,BP:statistical_review_june2022
BP_review_june2022:CL:1995,CL,1995,43798642,BP:statistical_review_june2022
BP_review_june2022:CL:1996,CL,1996,49126566,BP:statistical_review_june2022
BP_review_june2022:CL:1997,CL,1997,56409211,BP:statistical_review_june2022
BP_review_june2022:CL:1998,CL,1998,58031414,BP:statistical_review_june2022
BP_review_june2022:CL:1999,CL,1999,59908665,BP:statistical_review_june2022
BP_review_june2022:CL:2000,CL,2000,58025096,BP:statistical_review_june2022
BP_review_june2022:CL:2001,CL,2001,55512959,BP:statistical_review_june2022
BP_review_june2022:CL:2002,CL,2002,57086722,BP:statistical_review_june2022
BP_review_june2022:CL:2003,CL,2003,57109198,BP:statistical_review_june2022
