actor_id,identifier,namespace,datasource_id
VN-20,Q36681,Wikidata,OEF:WD:subnational-area:20221106
VN-03,Q36685,Wikidata,OEF:WD:subnational-area:20221106
AU-VIC,Q36687,Wikidata,OEF:WD:subnational-area:20221106
VN-33,Q36690,Wikidata,OEF:WD:subnational-area:20221106
VN-31,Q36693,Wikidata,OEF:WD:subnational-area:20221106
VN-35,Q36721,Wikidata,OEF:WD:subnational-area:20221106
VN-72,Q36723,Wikidata,OEF:WD:subnational-area:20221106
VN-32,Q36725,Wikidata,OEF:WD:subnational-area:20221106
VN-61,Q36729,Wikidata,OEF:WD:subnational-area:20221106
NE-8,Q3674,Wikidata,OEF:WD:subnational-area:20221106
RU-KDA,Q3680,Wikidata,OEF:WD:subnational-area:20221106
VN-04,Q36865,Wikidata,OEF:WD:subnational-area:20221106
VN-57,Q36866,Wikidata,OEF:WD:subnational-area:20221106
VN-40,Q36869,Wikidata,OEF:WD:subnational-area:20221106
VN-43,Q36874,Wikidata,OEF:WD:subnational-area:20221106
VN-18,Q36900,Wikidata,OEF:WD:subnational-area:20221106
VN-36,Q36903,Wikidata,OEF:WD:subnational-area:20221106
VN-67,Q36907,Wikidata,OEF:WD:subnational-area:20221106
VN-71,Q36955,Wikidata,OEF:WD:subnational-area:20221106
ML-BKO,Q3703,Wikidata,OEF:WD:subnational-area:20221106
PK-SD,Q37211,Wikidata,OEF:WD:subnational-area:20221106
ID-JB,Q3724,Wikidata,OEF:WD:subnational-area:20221106
GM-B,Q3726,Wikidata,OEF:WD:subnational-area:20221106
GN-C,Q3733,Wikidata,OEF:WD:subnational-area:20221106
RU-AD,Q3734,Wikidata,OEF:WD:subnational-area:20221106
GW-BS,Q3739,Wikidata,OEF:WD:subnational-area:20221106
ID-YO,Q3741,Wikidata,OEF:WD:subnational-area:20221106
ID-JW,Q3757,Wikidata,OEF:WD:subnational-area:20221106
CI-YM,Q3768,Wikidata,OEF:WD:subnational-area:20221106
FR-973,Q3769,Wikidata,OEF:WD:subnational-area:20221106
ID-KA,Q3795,Wikidata,OEF:WD:subnational-area:20221106
AT-2,Q37985,Wikidata,OEF:WD:subnational-area:20221106
ID-NU,Q3803,Wikidata,OEF:WD:subnational-area:20221106
BR-PB,Q38088,Wikidata,OEF:WD:subnational-area:20221106
ID-SL,Q3812,Wikidata,OEF:WD:subnational-area:20221106
KH-1,Q3817,Wikidata,OEF:WD:subnational-area:20221106
RU-VGG,Q3819,Wikidata,OEF:WD:subnational-area:20221106
ID-ML,Q3827,Wikidata,OEF:WD:subnational-area:20221106
CF-BGF,Q3832,Wikidata,OEF:WD:subnational-area:20221106
CD-KN,Q3838,Wikidata,OEF:WD:subnational-area:20221106
CG-BZV,Q3844,Wikidata,OEF:WD:subnational-area:20221106
ID-PP,Q3845,Wikidata,OEF:WD:subnational-area:20221106
RW-01,Q3859,Wikidata,OEF:WD:subnational-area:20221106
QA-DA,Q3861,Wikidata,OEF:WD:subnational-area:20221106
MZ-MPM,Q3889,Wikidata,OEF:WD:subnational-area:20221106
GE-RL,Q38893,Wikidata,OEF:WD:subnational-area:20221106
ID-KT,Q3891,Wikidata,OEF:WD:subnational-area:20221106
AT-8,Q38981,Wikidata,OEF:WD:subnational-area:20221106
ID-KI,Q3899,Wikidata,OEF:WD:subnational-area:20221106
ID-KU,Q3903,Wikidata,OEF:WD:subnational-area:20221106
ID-KS,Q3906,Wikidata,OEF:WD:subnational-area:20221106
ES-GA,Q3908,Wikidata,OEF:WD:subnational-area:20221106
BR-MG,Q39109,Wikidata,OEF:WD:subnational-area:20221106
ID-KB,Q3916,Wikidata,OEF:WD:subnational-area:20221106
TT-POS,Q39178,Wikidata,OEF:WD:subnational-area:20221106
BW-GA,Q3919,Wikidata,OEF:WD:subnational-area:20221106
ES-AS,Q3934,Wikidata,OEF:WD:subnational-area:20221106
RU-AST,Q3941,Wikidata,OEF:WD:subnational-area:20221106
ES-CB,Q3946,Wikidata,OEF:WD:subnational-area:20221106
MT-49,Q39507,Wikidata,OEF:WD:subnational-area:20221106
BR-PA,Q39517,Wikidata,OEF:WD:subnational-area:20221106
MT-64,Q39518,Wikidata,OEF:WD:subnational-area:20221106
MT-32,Q39520,Wikidata,OEF:WD:subnational-area:20221106
MT-51,Q39521,Wikidata,OEF:WD:subnational-area:20221106
MT-56,Q39526,Wikidata,OEF:WD:subnational-area:20221106
RU-KL,Q3953,Wikidata,OEF:WD:subnational-area:20221106
MT-43,Q39578,Wikidata,OEF:WD:subnational-area:20221106
MT-04,Q39583,Wikidata,OEF:WD:subnational-area:20221106
ES-PV,Q3995,Wikidata,OEF:WD:subnational-area:20221106
BR-RS,Q40030,Wikidata,OEF:WD:subnational-area:20221106
BR-AM,Q40040,Wikidata,OEF:WD:subnational-area:20221106
BR-CE,Q40123,Wikidata,OEF:WD:subnational-area:20221106
BR-AP,Q40130,Wikidata,OEF:WD:subnational-area:20221106
ES-NA,Q4018,Wikidata,OEF:WD:subnational-area:20221106
ES-NC,Q4018,Wikidata,OEF:WD:subnational-area:20221106
TR-07,Q40249,Wikidata,OEF:WD:subnational-area:20221106
BN-BE,Q40395,Wikidata,OEF:WD:subnational-area:20221106
BN-TU,Q40398,Wikidata,OEF:WD:subnational-area:20221106
ES-AR,Q4040,Wikidata,OEF:WD:subnational-area:20221106
BR-BA,Q40430,Wikidata,OEF:WD:subnational-area:20221106
GB-HMF,Q40478,Wikidata,OEF:WD:subnational-area:20221106
TR-01,Q40549,Wikidata,OEF:WD:subnational-area:20221106
GB-WFT,Q40608,Wikidata,OEF:WD:subnational-area:20221106
UA-18,Q40637,Wikidata,OEF:WD:subnational-area:20221106
BR-AC,Q40780,Wikidata,OEF:WD:subnational-area:20221106
LY-BA,Q40816,Wikidata,OEF:WD:subnational-area:20221106
BR-AL,Q40885,Wikidata,OEF:WD:subnational-area:20221106
IN-AN,Q40888,Wikidata,OEF:WD:subnational-area:20221106
AE-FU,Q4091,Wikidata,OEF:WD:subnational-area:20221106
SB-CT,Q40921,Wikidata,OEF:WD:subnational-area:20221106
GB-GLG,Q4093,Wikidata,OEF:WD:subnational-area:20221106
BR-PE,Q40942,Wikidata,OEF:WD:subnational-area:20221106
CN-AH,Q40956,Wikidata,OEF:WD:subnational-area:20221106
KR-43,Q41066,Wikidata,OEF:WD:subnational-area:20221106
KR-44,Q41070,Wikidata,OEF:WD:subnational-area:20221106
KR-42,Q41071,Wikidata,OEF:WD:subnational-area:20221106
CN-NM,Q41079,Wikidata,OEF:WD:subnational-area:20221106
BR-SC,Q41115,Wikidata,OEF:WD:subnational-area:20221106
VE-S,Q41144,Wikidata,OEF:WD:subnational-area:20221106
VE-C,Q41146,Wikidata,OEF:WD:subnational-area:20221106
KR-48,Q41151,Wikidata,OEF:WD:subnational-area:20221106
KR-47,Q41154,Wikidata,OEF:WD:subnational-area:20221106
KR-45,Q41157,Wikidata,OEF:WD:subnational-area:20221106
KR-46,Q41161,Wikidata,OEF:WD:subnational-area:20221106
KR-49,Q41164,Wikidata,OEF:WD:subnational-area:20221106
KR-31,Q41278,Wikidata,OEF:WD:subnational-area:20221106
KR-29,Q41283,Wikidata,OEF:WD:subnational-area:20221106
AT-6,Q41358,Wikidata,OEF:WD:subnational-area:20221106
KP-07,Q41416,Wikidata,OEF:WD:subnational-area:20221106
BR-RJ,Q41428,Wikidata,OEF:WD:subnational-area:20221106
BR-GO,Q41587,Wikidata,OEF:WD:subnational-area:20221106
CN-FJ,Q41705,Wikidata,OEF:WD:subnational-area:20221106
AT-4,Q41967,Wikidata,OEF:WD:subnational-area:20221106
HU-SH,Q42007,Wikidata,OEF:WD:subnational-area:20221106
CN-HI,Q42200,Wikidata,OEF:WD:subnational-area:20221106
BR-MA,Q42362,Wikidata,OEF:WD:subnational-area:20221106
CN-GS,Q42392,Wikidata,OEF:WD:subnational-area:20221106
AT-3,Q42497,Wikidata,OEF:WD:subnational-area:20221106
BR-RR,Q42508,Wikidata,OEF:WD:subnational-area:20221106
BR-PI,Q42722,Wikidata,OEF:WD:subnational-area:20221106
BR-MT,Q42824,Wikidata,OEF:WD:subnational-area:20221106
AT-7,Q42880,Wikidata,OEF:WD:subnational-area:20221106
CN-YN,Q43194,Wikidata,OEF:WD:subnational-area:20221106
AT-1,Q43210,Wikidata,OEF:WD:subnational-area:20221106
BR-ES,Q43233,Wikidata,OEF:WD:subnational-area:20221106
BR-RO,Q43235,Wikidata,OEF:WD:subnational-area:20221106
BR-RN,Q43255,Wikidata,OEF:WD:subnational-area:20221106
VE-V,Q43269,Wikidata,OEF:WD:subnational-area:20221106
VE-E,Q43271,Wikidata,OEF:WD:subnational-area:20221106
UM-79,Q43296,Wikidata,OEF:WD:subnational-area:20221106
UM-79,Q43296,Wikidata,OEF:WD:subnational-area:20221106
BR-MS,Q43319,Wikidata,OEF:WD:subnational-area:20221106
AT-5,Q43325,Wikidata,OEF:WD:subnational-area:20221106
CN-SD,Q43407,Wikidata,OEF:WD:subnational-area:20221106
RU-PRI,Q4341,Wikidata,OEF:WD:subnational-area:20221106
IN-CH,Q43433,Wikidata,OEF:WD:subnational-area:20221106
CN-HA,Q43684,Wikidata,OEF:WD:subnational-area:20221106
TR-16,Q43690,Wikidata,OEF:WD:subnational-area:20221106
BR-TO,Q43695,Wikidata,OEF:WD:subnational-area:20221106
TR-08,Q43745,Wikidata,OEF:WD:subnational-area:20221106
BR-SE,Q43783,Wikidata,OEF:WD:subnational-area:20221106
TR-02,Q43924,Wikidata,OEF:WD:subnational-area:20221106
CN-LN,Q43934,Wikidata,OEF:WD:subnational-area:20221106
MT-46,Q44381,Wikidata,OEF:WD:subnational-area:20221106
MT-08,Q44388,Wikidata,OEF:WD:subnational-area:20221106
MT-67,Q44392,Wikidata,OEF:WD:subnational-area:20221106
MT-38,Q44397,Wikidata,OEF:WD:subnational-area:20221106
MT-68,Q44417,Wikidata,OEF:WD:subnational-area:20221106
MT-01,Q44557,Wikidata,OEF:WD:subnational-area:20221106
MT-66,Q44573,Wikidata,OEF:WD:subnational-area:20221106
CO-AMA,Q44724,Wikidata,OEF:WD:subnational-area:20221106
RS-VO,Q44749,Wikidata,OEF:WD:subnational-area:20221106
AR-B,Q44754,Wikidata,OEF:WD:subnational-area:20221106
AR-K,Q44756,Wikidata,OEF:WD:subnational-area:20221106
AR-H,Q44757,Wikidata,OEF:WD:subnational-area:20221106
AR-W,Q44758,Wikidata,OEF:WD:subnational-area:20221106
AR-X,Q44759,Wikidata,OEF:WD:subnational-area:20221106
AR-P,Q44761,Wikidata,OEF:WD:subnational-area:20221106
AR-E,Q44762,Wikidata,OEF:WD:subnational-area:20221106
AR-Y,Q44764,Wikidata,OEF:WD:subnational-area:20221106
PK-PB,Q4478,Wikidata,OEF:WD:subnational-area:20221106
AR-L,Q44795,Wikidata,OEF:WD:subnational-area:20221106
AR-F,Q44796,Wikidata,OEF:WD:subnational-area:20221106
AR-M,Q44797,Wikidata,OEF:WD:subnational-area:20221106
AR-N,Q44798,Wikidata,OEF:WD:subnational-area:20221106
AR-Q,Q44800,Wikidata,OEF:WD:subnational-area:20221106
AR-R,Q44802,Wikidata,OEF:WD:subnational-area:20221106
AR-A,Q44803,Wikidata,OEF:WD:subnational-area:20221106
AR-J,Q44805,Wikidata,OEF:WD:subnational-area:20221106
AR-D,Q44818,Wikidata,OEF:WD:subnational-area:20221106
AR-Z,Q44821,Wikidata,OEF:WD:subnational-area:20221106
AR-S,Q44823,Wikidata,OEF:WD:subnational-area:20221106
AR-G,Q44827,Wikidata,OEF:WD:subnational-area:20221106
AR-T,Q44829,Wikidata,OEF:WD:subnational-area:20221106
AR-V,Q44832,Wikidata,OEF:WD:subnational-area:20221106
JP-09,Q44843,Wikidata,OEF:WD:subnational-area:20221106
AR-U,Q45007,Wikidata,OEF:WD:subnational-area:20221106
AM-KT,Q4511,Wikidata,OEF:WD:subnational-area:20221106
CN-JL,Q45208,Wikidata,OEF:WD:subnational-area:20221106
TR-03,Q45220,Wikidata,OEF:WD:subnational-area:20221106
MC-MC,Q45240,Wikidata,OEF:WD:subnational-area:20221106
LI-02,Q4540,Wikidata,OEF:WD:subnational-area:20221106
GE-AJ,Q45693,Wikidata,OEF:WD:subnational-area:20221106
CN-HN,Q45761,Wikidata,OEF:WD:subnational-area:20221106
HU-PS,Q45779,Wikidata,OEF:WD:subnational-area:20221106
CN-QH,Q45833,Wikidata,OEF:WD:subnational-area:20221106
RO-AB,Q45868,Wikidata,OEF:WD:subnational-area:20221106
CZ-32,Q46070,Wikidata,OEF:WD:subnational-area:20221106
FR-69,Q46130,Wikidata,OEF:WD:subnational-area:20221106
SH-AC,Q46197,Wikidata,OEF:WD:subnational-area:20221106
MX-SON,Q46422,Wikidata,OEF:WD:subnational-area:20221106
MX-GUA,Q46475,Wikidata,OEF:WD:subnational-area:20221106
MX-BCS,Q46508,Wikidata,OEF:WD:subnational-area:20221106
LT-18,Q46786,Wikidata,OEF:WD:subnational-area:20221106
CN-HB,Q46862,Wikidata,OEF:WD:subnational-area:20221106
UM-81,Q46879,Wikidata,OEF:WD:subnational-area:20221106
MM-14,Q46910,Wikidata,OEF:WD:subnational-area:20221106
CN-SX,Q46913,Wikidata,OEF:WD:subnational-area:20221106
MM-07,Q47047,Wikidata,OEF:WD:subnational-area:20221106
LT-36,Q47090,Wikidata,OEF:WD:subnational-area:20221106
CN-GZ,Q47097,Wikidata,OEF:WD:subnational-area:20221106
TR-10,Q47117,Wikidata,OEF:WD:subnational-area:20221106
GB-ZET,Q47134,Wikidata,OEF:WD:subnational-area:20221106
KG-GO,Q47282,Wikidata,OEF:WD:subnational-area:20221106
UM-71,Q47863,Wikidata,OEF:WD:subnational-area:20221106
JP-04,Q47896,Wikidata,OEF:WD:subnational-area:20221106
MM-18,Q4796,Wikidata,OEF:WD:subnational-area:20221106
CN-SN,Q47974,Wikidata,OEF:WD:subnational-area:20221106
LY-KF,Q48200,Wikidata,OEF:WD:subnational-area:20221106
LY-WD,Q48233,Wikidata,OEF:WD:subnational-area:20221106
LY-MQ,Q48239,Wikidata,OEF:WD:subnational-area:20221106
LY-JU,Q48247,Wikidata,OEF:WD:subnational-area:20221106
JP-03,Q48326,Wikidata,OEF:WD:subnational-area:20221106
LI-10,Q49651,Wikidata,OEF:WD:subnational-area:20221106
LI-09,Q49654,Wikidata,OEF:WD:subnational-area:20221106
LI-08,Q49655,Wikidata,OEF:WD:subnational-area:20221106
LI-07,Q49657,Wikidata,OEF:WD:subnational-area:20221106
LI-06,Q49659,Wikidata,OEF:WD:subnational-area:20221106
LI-05,Q49660,Wikidata,OEF:WD:subnational-area:20221106
LI-04,Q49661,Wikidata,OEF:WD:subnational-area:20221106
LI-03,Q49662,Wikidata,OEF:WD:subnational-area:20221106
LI-01,Q49663,Wikidata,OEF:WD:subnational-area:20221106
ID-NT,Q5061,Wikidata,OEF:WD:subnational-area:20221106
ID-NB,Q5062,Wikidata,OEF:WD:subnational-area:20221106
NO-11,Q50624,Wikidata,OEF:WD:subnational-area:20221106
NO-15,Q50627,Wikidata,OEF:WD:subnational-area:20221106
NO-18,Q50630,Wikidata,OEF:WD:subnational-area:20221106
ID-ST,Q5065,Wikidata,OEF:WD:subnational-area:20221106
ID-GO,Q5067,Wikidata,OEF:WD:subnational-area:20221106
ID-SA,Q5068,Wikidata,OEF:WD:subnational-area:20221106
ID-SG,Q5075,Wikidata,OEF:WD:subnational-area:20221106
ID-SN,Q5078,Wikidata,OEF:WD:subnational-area:20221106
ID-SR,Q5082,Wikidata,OEF:WD:subnational-area:20221106
ID-MA,Q5093,Wikidata,OEF:WD:subnational-area:20221106
ID-MU,Q5094,Wikidata,OEF:WD:subnational-area:20221106
ID-PA,Q5095,Wikidata,OEF:WD:subnational-area:20221106
ID-PB,Q5096,Wikidata,OEF:WD:subnational-area:20221106
RU-DA,Q5118,Wikidata,OEF:WD:subnational-area:20221106
RU-CE,Q5187,Wikidata,OEF:WD:subnational-area:20221106
RU-STA,Q5207,Wikidata,OEF:WD:subnational-area:20221106
RU-IN,Q5219,Wikidata,OEF:WD:subnational-area:20221106
RU-SE,Q5237,Wikidata,OEF:WD:subnational-area:20221106
RU-KB,Q5267,Wikidata,OEF:WD:subnational-area:20221106
MX-COA,Q53079,Wikidata,OEF:WD:subnational-area:20221106
RU-KC,Q5328,Wikidata,OEF:WD:subnational-area:20221106
RU-SAR,Q5334,Wikidata,OEF:WD:subnational-area:20221106
RU-ORE,Q5338,Wikidata,OEF:WD:subnational-area:20221106
RU-MO,Q5340,Wikidata,OEF:WD:subnational-area:20221106
RU-KIR,Q5387,Wikidata,OEF:WD:subnational-area:20221106
RU-PER,Q5400,Wikidata,OEF:WD:subnational-area:20221106
PL-02,Q54150,Wikidata,OEF:WD:subnational-area:20221106
PL-04,Q54153,Wikidata,OEF:WD:subnational-area:20221106
PL-06,Q54155,Wikidata,OEF:WD:subnational-area:20221106
PL-08,Q54157,Wikidata,OEF:WD:subnational-area:20221106
PL-10,Q54158,Wikidata,OEF:WD:subnational-area:20221106
PL-12,Q54159,Wikidata,OEF:WD:subnational-area:20221106
PL-14,Q54169,Wikidata,OEF:WD:subnational-area:20221106
PL-16,Q54171,Wikidata,OEF:WD:subnational-area:20221106
PL-18,Q54175,Wikidata,OEF:WD:subnational-area:20221106
PL-20,Q54177,Wikidata,OEF:WD:subnational-area:20221106
PL-22,Q54180,Wikidata,OEF:WD:subnational-area:20221106
PL-24,Q54181,Wikidata,OEF:WD:subnational-area:20221106
PL-26,Q54183,Wikidata,OEF:WD:subnational-area:20221106
PL-28,Q54184,Wikidata,OEF:WD:subnational-area:20221106
PL-30,Q54187,Wikidata,OEF:WD:subnational-area:20221106
PL-32,Q54188,Wikidata,OEF:WD:subnational-area:20221106
RU-UD,Q5422,Wikidata,OEF:WD:subnational-area:20221106
RU-ME,Q5446,Wikidata,OEF:WD:subnational-area:20221106
RU-SVE,Q5462,Wikidata,OEF:WD:subnational-area:20221106
RU-CU,Q5466,Wikidata,OEF:WD:subnational-area:20221106
RU-TA,Q5481,Wikidata,OEF:WD:subnational-area:20221106
ES-CU,Q54888,Wikidata,OEF:WD:subnational-area:20221106
ES-AB,Q54889,Wikidata,OEF:WD:subnational-area:20221106
ES-GU,Q54925,Wikidata,OEF:WD:subnational-area:20221106
ES-GU,Q54925,Wikidata,OEF:WD:subnational-area:20221106
ES-TO,Q54929,Wikidata,OEF:WD:subnational-area:20221106
ES-CR,Q54932,Wikidata,OEF:WD:subnational-area:20221106
ES-A,Q54936,Wikidata,OEF:WD:subnational-area:20221106
ES-V,Q54939,Wikidata,OEF:WD:subnational-area:20221106
ES-CS,Q54942,Wikidata,OEF:WD:subnational-area:20221106
ES-TE,Q54955,Wikidata,OEF:WD:subnational-area:20221106
MC-LA,Q55088,Wikidata,OEF:WD:subnational-area:20221106
MC-CO,Q55095,Wikidata,OEF:WD:subnational-area:20221106
MC-FO,Q55098,Wikidata,OEF:WD:subnational-area:20221106
MC-CL,Q55102,Wikidata,OEF:WD:subnational-area:20221106
MC-MG,Q55108,Wikidata,OEF:WD:subnational-area:20221106
MC-MO,Q55115,Wikidata,OEF:WD:subnational-area:20221106
ES-Z,Q55180,Wikidata,OEF:WD:subnational-area:20221106
ES-HU,Q55182,Wikidata,OEF:WD:subnational-area:20221106
ES-P,Q55269,Wikidata,OEF:WD:subnational-area:20221106
ES-BU,Q55271,Wikidata,OEF:WD:subnational-area:20221106
ES-SO,Q55276,Wikidata,OEF:WD:subnational-area:20221106
ES-SG,Q55283,Wikidata,OEF:WD:subnational-area:20221106
ES-AV,Q55288,Wikidata,OEF:WD:subnational-area:20221106
IE-LS,Q55299,Wikidata,OEF:WD:subnational-area:20221106
RU-PNZ,Q5545,Wikidata,OEF:WD:subnational-area:20221106
RU-ULY,Q5634,Wikidata,OEF:WD:subnational-area:20221106
FI-01,Q5689,Wikidata,OEF:WD:subnational-area:20221106
FI-02,Q5691,Wikidata,OEF:WD:subnational-area:20221106
FI-03,Q5692,Wikidata,OEF:WD:subnational-area:20221106
FI-04,Q5693,Wikidata,OEF:WD:subnational-area:20221106
FI-05,Q5694,Wikidata,OEF:WD:subnational-area:20221106
FI-06,Q5695,Wikidata,OEF:WD:subnational-area:20221106
FI-07,Q5696,Wikidata,OEF:WD:subnational-area:20221106
FI-08,Q5697,Wikidata,OEF:WD:subnational-area:20221106
FI-09,Q5698,Wikidata,OEF:WD:subnational-area:20221106
FI-10,Q5700,Wikidata,OEF:WD:subnational-area:20221106
FI-11,Q5701,Wikidata,OEF:WD:subnational-area:20221106
FI-12,Q5702,Wikidata,OEF:WD:subnational-area:20221106
FI-13,Q5703,Wikidata,OEF:WD:subnational-area:20221106
FI-14,Q5704,Wikidata,OEF:WD:subnational-area:20221106
ES-CT,Q5705,Wikidata,OEF:WD:subnational-area:20221106
CN-JX,Q57052,Wikidata,OEF:WD:subnational-area:20221106
HR-02,Q57056,Wikidata,OEF:WD:subnational-area:20221106
FI-15,Q5706,Wikidata,OEF:WD:subnational-area:20221106
HR-03,Q57060,Wikidata,OEF:WD:subnational-area:20221106
HR-04,Q57071,Wikidata,OEF:WD:subnational-area:20221106
FI-16,Q5708,Wikidata,OEF:WD:subnational-area:20221106
FI-17,Q5709,Wikidata,OEF:WD:subnational-area:20221106
RU-BA,Q5710,Wikidata,OEF:WD:subnational-area:20221106
FI-18,Q5711,Wikidata,OEF:WD:subnational-area:20221106
FI-19,Q5712,Wikidata,OEF:WD:subnational-area:20221106
RU-CHE,Q5714,Wikidata,OEF:WD:subnational-area:20221106
ES-VC,Q5720,Wikidata,OEF:WD:subnational-area:20221106
CN-TW,Q57251,Wikidata,OEF:WD:subnational-area:20221106
ES-RI,Q5727,Wikidata,OEF:WD:subnational-area:20221106
ES-LO,Q5727,Wikidata,OEF:WD:subnational-area:20221106
ES-CL,Q5739,Wikidata,OEF:WD:subnational-area:20221106
RU-KGN,Q5741,Wikidata,OEF:WD:subnational-area:20221106
CN-NX,Q57448,Wikidata,OEF:WD:subnational-area:20221106
ES-CM,Q5748,Wikidata,OEF:WD:subnational-area:20221106
BW-CE,Q57525,Wikidata,OEF:WD:subnational-area:20221106
ES-MD,Q5756,Wikidata,OEF:WD:subnational-area:20221106
BW-GH,Q57571,Wikidata,OEF:WD:subnational-area:20221106
BW-KG,Q57581,Wikidata,OEF:WD:subnational-area:20221106
BW-KL,Q57593,Wikidata,OEF:WD:subnational-area:20221106
BW-KW,Q57599,Wikidata,OEF:WD:subnational-area:20221106
BW-SO,Q57609,Wikidata,OEF:WD:subnational-area:20221106
BW-NW,Q57617,Wikidata,OEF:WD:subnational-area:20221106
BW-NE,Q57636,Wikidata,OEF:WD:subnational-area:20221106
BW-SE,Q57695,Wikidata,OEF:WD:subnational-area:20221106
ES-MC,Q5772,Wikidata,OEF:WD:subnational-area:20221106
ES-EX,Q5777,Wikidata,OEF:WD:subnational-area:20221106
ES-AN,Q5783,Wikidata,OEF:WD:subnational-area:20221106
HR-05,Q57967,Wikidata,OEF:WD:subnational-area:20221106
HR-06,Q58026,Wikidata,OEF:WD:subnational-area:20221106
HR-07,Q58060,Wikidata,OEF:WD:subnational-area:20221106
HR-08,Q58071,Wikidata,OEF:WD:subnational-area:20221106
HR-09,Q58081,Wikidata,OEF:WD:subnational-area:20221106
HR-10,Q58092,Wikidata,OEF:WD:subnational-area:20221106
HR-11,Q58111,Wikidata,OEF:WD:subnational-area:20221106
HR-12,Q58129,Wikidata,OEF:WD:subnational-area:20221106
ES-CN,Q5813,Wikidata,OEF:WD:subnational-area:20221106
HR-13,Q58146,Wikidata,OEF:WD:subnational-area:20221106
HR-14,Q58159,Wikidata,OEF:WD:subnational-area:20221106
HR-15,Q58194,Wikidata,OEF:WD:subnational-area:20221106
HR-16,Q58225,Wikidata,OEF:WD:subnational-area:20221106
ES-CE,Q5823,Wikidata,OEF:WD:subnational-area:20221106
RU-TYU,Q5824,Wikidata,OEF:WD:subnational-area:20221106
HR-17,Q58253,Wikidata,OEF:WD:subnational-area:20221106
HR-18,Q58268,Wikidata,OEF:WD:subnational-area:20221106
HR-19,Q58289,Wikidata,OEF:WD:subnational-area:20221106
ES-ML,Q5831,Wikidata,OEF:WD:subnational-area:20221106
HR-20,Q58330,Wikidata,OEF:WD:subnational-area:20221106
RU-OMS,Q5835,Wikidata,OEF:WD:subnational-area:20221106
NO-03,Q585,Wikidata,OEF:WD:subnational-area:20221106
NO-03,Q585,Wikidata,OEF:WD:subnational-area:20221106
RU-NVS,Q5851,Wikidata,OEF:WD:subnational-area:20221106
MX-BCN,Q58731,Wikidata,OEF:WD:subnational-area:20221106
RU-TOM,Q5884,Wikidata,OEF:WD:subnational-area:20221106
LT-47,Q58882,Wikidata,OEF:WD:subnational-area:20221106
CY-05,Q59133,Wikidata,OEF:WD:subnational-area:20221106
CY-06,Q59146,Wikidata,OEF:WD:subnational-area:20221106
CY-01,Q59147,Wikidata,OEF:WD:subnational-area:20221106
CY-04,Q59148,Wikidata,OEF:WD:subnational-area:20221106
CY-02,Q59150,Wikidata,OEF:WD:subnational-area:20221106
CY-03,Q59153,Wikidata,OEF:WD:subnational-area:20221106
IQ-BB,Q59202,Wikidata,OEF:WD:subnational-area:20221106
RU-ALT,Q5942,Wikidata,OEF:WD:subnational-area:20221106
NZ-NTL,Q59596,Wikidata,OEF:WD:subnational-area:20221106
RU-AL,Q5971,Wikidata,OEF:WD:subnational-area:20221106
HU-ZE,Q60037,Wikidata,OEF:WD:subnational-area:20221106
MX-CHP,Q60123,Wikidata,OEF:WD:subnational-area:20221106
MX-VER,Q60130,Wikidata,OEF:WD:subnational-area:20221106
MX-GRO,Q60158,Wikidata,OEF:WD:subnational-area:20221106
MX-YUC,Q60176,Wikidata,OEF:WD:subnational-area:20221106
RU-KEM,Q6076,Wikidata,OEF:WD:subnational-area:20221106
AE-DU,Q613,Wikidata,OEF:WD:subnational-area:20221106
MX-COL,Q61309,Wikidata,OEF:WD:subnational-area:20221106
UM-86,Q62218,Wikidata,OEF:WD:subnational-area:20221106
IQ-QA,Q62987,Wikidata,OEF:WD:subnational-area:20221106
RU-KHM,Q6320,Wikidata,OEF:WD:subnational-area:20221106
TW-MIA,Q63706,Wikidata,OEF:WD:subnational-area:20221106
RU-YAN,Q6407,Wikidata,OEF:WD:subnational-area:20221106
RU-MOW,Q649,Wikidata,OEF:WD:subnational-area:20221106
RU-KK,Q6543,Wikidata,OEF:WD:subnational-area:20221106
