emissions_id,actor_id,year,total_emissions,datasource_id
EIA:US-PA:1981,US-PA,1981,271508703,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1982,US-PA,1982,240924660,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1983,US-PA,1983,246158140,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1984,US-PA,1984,262650398,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1985,US-PA,1985,250956886,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1986,US-PA,1986,246037647,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1987,US-PA,1987,256997695,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1988,US-PA,1988,269393708,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1989,US-PA,1989,272284144,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1990,US-PA,1990,264385035,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1991,US-PA,1991,257127755,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1992,US-PA,1992,265329159,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1993,US-PA,1993,269602002,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1994,US-PA,1994,266894561,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1995,US-PA,1995,269735219,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1996,US-PA,1996,275189500,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1997,US-PA,1997,276886594,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1998,US-PA,1998,266280360,EIA:state_energy_co2_emissions:2022
EIA:US-PA:1999,US-PA,1999,264865751,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2000,US-PA,2000,278500359,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2001,US-PA,2001,265045569,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2002,US-PA,2002,271936240,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2003,US-PA,2003,276294784,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2004,US-PA,2004,279233667,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2005,US-PA,2005,281584963,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2006,US-PA,2006,275636166,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2007,US-PA,2007,278617182,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2008,US-PA,2008,269938237,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2009,US-PA,2009,245256037,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2010,US-PA,2010,256086701,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2011,US-PA,2011,249736616,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2012,US-PA,2012,239764237,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2013,US-PA,2013,249516027,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2014,US-PA,2014,249379643,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2015,US-PA,2015,232925226,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2016,US-PA,2016,217977381,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2017,US-PA,2017,215286848,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2018,US-PA,2018,220193891,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2019,US-PA,2019,218735821,EIA:state_energy_co2_emissions:2022
EIA:US-PA:2020,US-PA,2020,193239353,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1970,US-RI,1970,13123971,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1971,US-RI,1971,13563911,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1972,US-RI,1972,13492817,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1973,US-RI,1973,12544386,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1974,US-RI,1974,11533495,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1975,US-RI,1975,10497872,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1976,US-RI,1976,10624726,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1977,US-RI,1977,11000995,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1978,US-RI,1978,10124437,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1979,US-RI,1979,9265951,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1980,US-RI,1980,8362571,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1981,US-RI,1981,7766448,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1982,US-RI,1982,7439235,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1983,US-RI,1983,7679934,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1984,US-RI,1984,8472825,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1985,US-RI,1985,8468955,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1986,US-RI,1986,9517100,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1987,US-RI,1987,9839755,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1988,US-RI,1988,10336834,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1989,US-RI,1989,9252268,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1990,US-RI,1990,8876697,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1991,US-RI,1991,10740181,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1992,US-RI,1992,12955342,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1993,US-RI,1993,10812500,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1994,US-RI,1994,12752700,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1995,US-RI,1995,12028676,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1996,US-RI,1996,13469451,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1997,US-RI,1997,13567543,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1998,US-RI,1998,13780950,EIA:state_energy_co2_emissions:2022
EIA:US-RI:1999,US-RI,1999,13134250,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2000,US-RI,2000,11766037,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2001,US-RI,2001,12292193,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2002,US-RI,2002,11718751,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2003,US-RI,2003,11573273,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2004,US-RI,2004,10975715,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2005,US-RI,2005,11203891,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2006,US-RI,2006,10525794,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2007,US-RI,2007,11065183,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2008,US-RI,2008,10645816,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2009,US-RI,2009,11238747,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2010,US-RI,2010,10999796,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2011,US-RI,2011,11006858,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2012,US-RI,2012,10487250,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2013,US-RI,2013,10075185,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2014,US-RI,2014,10536009,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2015,US-RI,2015,10804524,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2016,US-RI,2016,9588941,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2017,US-RI,2017,9965275,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2018,US-RI,2018,11056923,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2019,US-RI,2019,10365240,EIA:state_energy_co2_emissions:2022
EIA:US-RI:2020,US-RI,2020,9826373,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1970,US-SC,1970,42191393,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1971,US-SC,1971,44052191,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1972,US-SC,1972,46862064,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1973,US-SC,1973,48833953,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1974,US-SC,1974,45691164,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1975,US-SC,1975,42626067,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1976,US-SC,1976,50617576,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1977,US-SC,1977,54114406,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1978,US-SC,1978,53152919,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1979,US-SC,1979,52821988,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1980,US-SC,1980,55140299,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1981,US-SC,1981,55739471,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1982,US-SC,1982,52369254,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1983,US-SC,1983,49706658,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1984,US-SC,1984,53139308,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1985,US-SC,1985,54071875,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1986,US-SC,1986,54347640,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1987,US-SC,1987,58158899,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1988,US-SC,1988,61477874,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1989,US-SC,1989,60858048,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1990,US-SC,1990,61037473,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1991,US-SC,1991,62207209,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1992,US-SC,1992,61486322,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1993,US-SC,1993,65914487,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1994,US-SC,1994,66082290,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1995,US-SC,1995,65149258,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1996,US-SC,1996,69430768,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1997,US-SC,1997,71459188,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1998,US-SC,1998,74978094,EIA:state_energy_co2_emissions:2022
EIA:US-SC:1999,US-SC,1999,78637638,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2000,US-SC,2000,82011557,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2001,US-SC,2001,80417618,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2002,US-SC,2002,81812999,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2003,US-SC,2003,82764926,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2004,US-SC,2004,90334526,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2005,US-SC,2005,88613962,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2006,US-SC,2006,89237656,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2007,US-SC,2007,89387035,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2008,US-SC,2008,86950394,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2009,US-SC,2009,82094633,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2010,US-SC,2010,85865032,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2011,US-SC,2011,81169211,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2012,US-SC,2012,74468698,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2013,US-SC,2013,70236059,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2014,US-SC,2014,74707003,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2015,US-SC,2015,73398806,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2016,US-SC,2016,72257205,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2017,US-SC,2017,69962429,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2018,US-SC,2018,74146748,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2019,US-SC,2019,69445980,EIA:state_energy_co2_emissions:2022
EIA:US-SC:2020,US-SC,2020,63499452,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1970,US-SD,1970,9353695,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1971,US-SD,1971,9300112,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1972,US-SD,1972,9678572,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1973,US-SD,1973,9446069,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1974,US-SD,1974,9163159,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1975,US-SD,1975,10889713,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1976,US-SD,1976,12479400,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1977,US-SD,1977,12298986,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1978,US-SD,1978,12906774,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1979,US-SD,1979,12690947,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1980,US-SD,1980,11594517,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1981,US-SD,1981,10906869,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1982,US-SD,1982,11393519,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1983,US-SD,1983,10401813,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1984,US-SD,1984,10811957,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1985,US-SD,1985,11041159,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1986,US-SD,1986,10666060,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1987,US-SD,1987,9406514,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1988,US-SD,1988,11480638,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1989,US-SD,1989,11695743,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1990,US-SD,1990,11745784,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1991,US-SD,1991,11528106,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1992,US-SD,1992,11619037,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1993,US-SD,1993,12285485,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1994,US-SD,1994,12942039,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1995,US-SD,1995,12746981,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1996,US-SD,1996,12733168,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1997,US-SD,1997,13252384,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1998,US-SD,1998,12814607,EIA:state_energy_co2_emissions:2022
EIA:US-SD:1999,US-SD,1999,13452319,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2000,US-SD,2000,14230580,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2001,US-SD,2001,13503998,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2002,US-SD,2002,13770629,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2003,US-SD,2003,13769610,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2004,US-SD,2004,13793877,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2005,US-SD,2005,13295661,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2006,US-SD,2006,13388076,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2007,US-SD,2007,13860855,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2008,US-SD,2008,14938144,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2009,US-SD,2009,14693728,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2010,US-SD,2010,15078190,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2011,US-SD,2011,14611458,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2012,US-SD,2012,14890157,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2013,US-SD,2013,15361847,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2014,US-SD,2014,15379928,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2015,US-SD,2015,14139437,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2016,US-SD,2016,14803765,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2017,US-SD,2017,14655866,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2018,US-SD,2018,15523995,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2019,US-SD,2019,15977968,EIA:state_energy_co2_emissions:2022
EIA:US-SD:2020,US-SD,2020,14942509,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1970,US-TN,1970,77901472,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1971,US-TN,1971,76331326,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1972,US-TN,1972,86988553,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1973,US-TN,1973,98646675,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1974,US-TN,1974,90295825,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1975,US-TN,1975,89694070,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1976,US-TN,1976,101987938,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1977,US-TN,1977,102457499,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1978,US-TN,1978,104217412,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1979,US-TN,1979,101762392,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1980,US-TN,1980,100798395,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1981,US-TN,1981,99420313,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1982,US-TN,1982,88207200,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1983,US-TN,1983,94800647,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1984,US-TN,1984,98819690,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1985,US-TN,1985,103198138,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1986,US-TN,1986,104695475,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1987,US-TN,1987,103615294,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1988,US-TN,1988,106450156,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1989,US-TN,1989,103023986,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1990,US-TN,1990,105299522,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1991,US-TN,1991,100612087,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1992,US-TN,1992,106363193,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1993,US-TN,1993,117072984,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1994,US-TN,1994,111687301,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1995,US-TN,1995,118565143,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1996,US-TN,1996,119622179,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1997,US-TN,1997,122787315,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1998,US-TN,1998,122030267,EIA:state_energy_co2_emissions:2022
EIA:US-TN:1999,US-TN,1999,122851218,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2000,US-TN,2000,128727077,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2001,US-TN,2001,127217064,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2002,US-TN,2002,126363851,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2003,US-TN,2003,125144950,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2004,US-TN,2004,127160970,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2005,US-TN,2005,128308159,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2006,US-TN,2006,129929299,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2007,US-TN,2007,129054697,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2008,US-TN,2008,122500746,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2009,US-TN,2009,101947284,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2010,US-TN,2010,109266640,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2011,US-TN,2011,105502607,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2012,US-TN,2012,99025284,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2013,US-TN,2013,97268003,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2014,US-TN,2014,102519792,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2015,US-TN,2015,98703925,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2016,US-TN,2016,101354802,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2017,US-TN,2017,97407670,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2018,US-TN,2018,93835982,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2019,US-TN,2019,92236699,EIA:state_energy_co2_emissions:2022
EIA:US-TN:2020,US-TN,2020,83303191,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1970,US-TX,1970,358876556,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1971,US-TX,1971,375742978,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1972,US-TX,1972,398119724,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1973,US-TX,1973,434626449,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1974,US-TX,1974,427312266,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1975,US-TX,1975,406611977,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1976,US-TX,1976,422015424,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1977,US-TX,1977,461094587,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1978,US-TX,1978,492451069,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1979,US-TX,1979,512256481,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1980,US-TX,1980,516504130,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1981,US-TX,1981,511566518,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1982,US-TX,1982,485725038,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1983,US-TX,1983,488157777,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1984,US-TX,1984,507286109,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1985,US-TX,1985,512934386,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1986,US-TX,1986,508461890,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1987,US-TX,1987,515857220,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1988,US-TX,1988,546740917,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1989,US-TX,1989,565599911,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1990,US-TX,1990,570139656,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1991,US-TX,1991,564478632,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1992,US-TX,1992,571094310,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1993,US-TX,1993,587371596,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1994,US-TX,1994,587027375,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1995,US-TX,1995,590329150,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1996,US-TX,1996,635595951,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1997,US-TX,1997,649647128,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1998,US-TX,1998,656363947,EIA:state_energy_co2_emissions:2022
EIA:US-TX:1999,US-TX,1999,646745728,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2000,US-TX,2000,672938893,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2001,US-TX,2001,666804157,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2002,US-TX,2002,678149281,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2003,US-TX,2003,671113794,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2004,US-TX,2004,670541785,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2005,US-TX,2005,644919264,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2006,US-TX,2006,648277528,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2007,US-TX,2007,646085841,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2008,US-TX,2008,623565293,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2009,US-TX,2009,590370698,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2010,US-TX,2010,615440155,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2011,US-TX,2011,634936363,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2012,US-TX,2012,627001431,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2013,US-TX,2013,657720119,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2014,US-TX,2014,661877006,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2015,US-TX,2015,655143226,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2016,US-TX,2016,656749346,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2017,US-TX,2017,664967347,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2018,US-TX,2018,684689594,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2019,US-TX,2019,683232569,EIA:state_energy_co2_emissions:2022
EIA:US-TX:2020,US-TX,2020,623962743,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1970,US-UT,1970,24392285,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1971,US-UT,1971,25511076,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1972,US-UT,1972,25779458,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1973,US-UT,1973,28243561,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1974,US-UT,1974,29613769,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1975,US-UT,1975,31001712,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1976,US-UT,1976,30763056,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1977,US-UT,1977,31969824,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1978,US-UT,1978,34105807,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1979,US-UT,1979,36683561,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1980,US-UT,1980,35948147,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1981,US-UT,1981,33755887,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1982,US-UT,1982,32218388,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1983,US-UT,1983,33505507,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1984,US-UT,1984,35836324,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1985,US-UT,1985,36877049,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1986,US-UT,1986,35889480,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1987,US-UT,1987,44535615,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1988,US-UT,1988,51654777,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1989,US-UT,1989,52265857,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1990,US-UT,1990,54472970,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1991,US-UT,1991,53399353,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1992,US-UT,1992,55002822,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1993,US-UT,1993,56709370,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1994,US-UT,1994,57772507,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1995,US-UT,1995,57999565,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1996,US-UT,1996,58802873,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1997,US-UT,1997,61133865,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1998,US-UT,1998,63571014,EIA:state_energy_co2_emissions:2022
EIA:US-UT:1999,US-UT,1999,62446956,EIA:state_energy_co2_emissions:2022
