emissions_id,actor_id,year,total_emissions,datasource_id
carbon_monitor_cities:IT TRS:2021,IT TRS,2021,347927,carbon_monitor_cities:v0325
carbon_monitor_cities:IT UDN:2019,IT UDN,2019,283308,carbon_monitor_cities:v0325
carbon_monitor_cities:IT UDN:2020,IT UDN,2020,320868,carbon_monitor_cities:v0325
carbon_monitor_cities:IT UDN:2021,IT UDN,2021,283660,carbon_monitor_cities:v0325
carbon_monitor_cities:IT VIC:2020,IT VIC,2020,425643,carbon_monitor_cities:v0325
carbon_monitor_cities:IT VIC:2019,IT VIC,2019,436001,carbon_monitor_cities:v0325
carbon_monitor_cities:IT VIC:2021,IT VIC,2021,438285,carbon_monitor_cities:v0325
carbon_monitor_cities:IT VRN:2020,IT VRN,2020,1070354,carbon_monitor_cities:v0325
carbon_monitor_cities:IT VRN:2019,IT VRN,2019,1086845,carbon_monitor_cities:v0325
carbon_monitor_cities:IT VRN:2021,IT VRN,2021,1089672,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AKJ:2020,JP AKJ,2020,635593,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AKJ:2019,JP AKJ,2019,887002,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AKJ:2021,JP AKJ,2021,725421,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AOJ:2020,JP AOJ,2020,474554,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AOJ:2021,JP AOJ,2021,655246,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AOJ:2019,JP AOJ,2019,747178,carbon_monitor_cities:v0325
carbon_monitor_cities:JP ASG:2019,JP ASG,2019,482082,carbon_monitor_cities:v0325
carbon_monitor_cities:JP ASG:2020,JP ASG,2020,531579,carbon_monitor_cities:v0325
carbon_monitor_cities:JP ASG:2021,JP ASG,2021,453284,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AXT:2021,JP AXT,2021,833357,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AXT:2020,JP AXT,2020,620242,carbon_monitor_cities:v0325
carbon_monitor_cities:JP AXT:2019,JP AXT,2019,870195,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FKF:2020,JP FKF,2020,1118701,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FKF:2021,JP FKF,2021,1034884,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FKF:2019,JP FKF,2019,1090199,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FKJ:2020,JP FKJ,2020,1369543,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FKJ:2021,JP FKJ,2021,805355,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FKJ:2019,JP FKJ,2019,892332,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FUI:2021,JP FUI,2021,2453439,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FUI:2020,JP FUI,2020,3017941,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FUI:2019,JP FUI,2019,2599072,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FUK:2019,JP FUK,2019,10249701,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FUK:2020,JP FUK,2020,6266877,carbon_monitor_cities:v0325
carbon_monitor_cities:JP FUK:2021,JP FUK,2021,9172901,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HHE:2019,JP HHE,2019,2640351,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HHE:2020,JP HHE,2020,1793393,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HHE:2021,JP HHE,2021,2482424,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HIJ:2020,JP HIJ,2020,9040719,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HIJ:2021,JP HIJ,2021,9514413,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HIJ:2019,JP HIJ,2019,9944425,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HIM:2021,JP HIM,2021,6154172,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HIM:2019,JP HIM,2019,6528798,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HIM:2020,JP HIM,2020,6418950,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HKD:2019,JP HKD,2019,627347,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HKD:2021,JP HKD,2021,526671,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HKD:2020,JP HKD,2020,447245,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HMM:2019,JP HMM,2019,1456300,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HMM:2020,JP HMM,2020,1662212,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HMM:2021,JP HMM,2021,1385115,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HTC:2019,JP HTC,2019,883229,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HTC:2020,JP HTC,2020,1018599,carbon_monitor_cities:v0325
carbon_monitor_cities:JP HTC:2021,JP HTC,2021,813649,carbon_monitor_cities:v0325
carbon_monitor_cities:JP ISZ:2019,JP ISZ,2019,1965291,carbon_monitor_cities:v0325
carbon_monitor_cities:JP ISZ:2020,JP ISZ,2020,1407926,carbon_monitor_cities:v0325
carbon_monitor_cities:JP ISZ:2021,JP ISZ,2021,1896311,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KCZ:2019,JP KCZ,2019,2695956,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KCZ:2020,JP KCZ,2020,2087921,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KCZ:2021,JP KCZ,2021,2559832,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KEX:2021,JP KEX,2021,889084,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KEX:2020,JP KEX,2020,557694,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KEX:2019,JP KEX,2019,920012,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KIJ:2021,JP KIJ,2021,293040,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KIJ:2020,JP KIJ,2020,210569,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KIJ:2019,JP KIJ,2019,306705,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KIY:2021,JP KIY,2021,1176077,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KIY:2020,JP KIY,2020,1326960,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KIY:2019,JP KIY,2019,1288209,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KKJ:2021,JP KKJ,2021,12862407,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KKJ:2020,JP KKJ,2020,8475603,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KKJ:2019,JP KKJ,2019,13580385,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KMJ:2019,JP KMJ,2019,2217825,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KMJ:2020,JP KMJ,2020,1398522,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KMJ:2021,JP KMJ,2021,2121689,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KNZ:2021,JP KNZ,2021,1196895,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KNZ:2020,JP KNZ,2020,1402581,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KNZ:2019,JP KNZ,2019,1337470,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KOJ:2021,JP KOJ,2021,1016997,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KOJ:2019,JP KOJ,2019,1049998,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KOJ:2020,JP KOJ,2020,988027,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KUF:2021,JP KUF,2021,509836,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KUF:2019,JP KUF,2019,530307,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KUF:2020,JP KUF,2020,552900,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KUH:2019,JP KUH,2019,889222,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KUH:2020,JP KUH,2020,659201,carbon_monitor_cities:v0325
carbon_monitor_cities:JP KUH:2021,JP KUH,2021,842580,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MAR:2019,JP MAR,2019,234075,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MAR:2020,JP MAR,2020,192310,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MAR:2021,JP MAR,2021,223603,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MI3:2020,JP MI3,2020,7139688,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MI3:2019,JP MI3,2019,5757540,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MI3:2021,JP MI3,2021,5411075,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MMJ:2021,JP MMJ,2021,683076,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MMJ:2020,JP MMJ,2020,665266,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MMJ:2019,JP MMJ,2019,735963,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MRW:2020,JP MRW,2020,547141,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MRW:2019,JP MRW,2019,833798,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MRW:2021,JP MRW,2021,739728,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MYJ:2020,JP MYJ,2020,2943618,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MYJ:2021,JP MYJ,2021,3774245,carbon_monitor_cities:v0325
carbon_monitor_cities:JP MYJ:2019,JP MYJ,2019,3977219,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NGS:2019,JP NGS,2019,1267615,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NGS:2020,JP NGS,2020,842264,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NGS:2021,JP NGS,2021,1173103,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NNG:2019,JP NNG,2019,1206745,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NNG:2020,JP NNG,2020,1108912,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NNG:2021,JP NNG,2021,1103634,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NUM:2019,JP NUM,2019,942184,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NUM:2020,JP NUM,2020,1045190,carbon_monitor_cities:v0325
carbon_monitor_cities:JP NUM:2021,JP NUM,2021,898233,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OBO:2021,JP OBO,2021,348611,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OBO:2020,JP OBO,2020,260886,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OBO:2019,JP OBO,2019,366865,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OIT:2019,JP OIT,2019,10482647,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OIT:2020,JP OIT,2020,7815916,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OIT:2021,JP OIT,2021,9915174,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OKJ:2019,JP OKJ,2019,7209381,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OKJ:2020,JP OKJ,2020,7869747,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OKJ:2021,JP OKJ,2021,6779745,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OMU:2021,JP OMU,2021,5509338,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OMU:2020,JP OMU,2020,3732391,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OMU:2019,JP OMU,2019,5807893,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OSA:2019,JP OSA,2019,138691386,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OSA:2021,JP OSA,2021,131016714,carbon_monitor_cities:v0325
carbon_monitor_cities:JP OSA:2020,JP OSA,2020,133398800,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHA:2019,JP SHA,2019,7208917,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHA:2021,JP SHA,2021,6822847,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHA:2020,JP SHA,2020,4296873,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHO:2019,JP SHO,2019,2264455,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHO:2021,JP SHO,2021,2234253,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHO:2020,JP SHO,2020,2518076,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHS:2019,JP SHS,2019,1347549,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHS:2020,JP SHS,2020,795184,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SHS:2021,JP SHS,2021,1287167,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SPK:2019,JP SPK,2019,9810049,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SPK:2020,JP SPK,2020,7188575,carbon_monitor_cities:v0325
carbon_monitor_cities:JP SPK:2021,JP SPK,2021,8451566,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TAK:2021,JP TAK,2021,1044921,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TAK:2020,JP TAK,2020,916432,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TAK:2019,JP TAK,2019,1122066,carbon_monitor_cities:v0325
carbon_monitor_cities:JP THS:2020,JP THS,2020,3015585,carbon_monitor_cities:v0325
carbon_monitor_cities:JP THS:2019,JP THS,2019,3010386,carbon_monitor_cities:v0325
carbon_monitor_cities:JP THS:2021,JP THS,2021,2855165,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TKS:2019,JP TKS,2019,1228014,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TKS:2020,JP TKS,2020,930544,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TKS:2021,JP TKS,2021,1109962,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TMK:2021,JP TMK,2021,10351767,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TMK:2020,JP TMK,2020,8560316,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TMK:2019,JP TMK,2019,11164755,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TOY:2021,JP TOY,2021,1463279,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TOY:2020,JP TOY,2020,1725000,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TOY:2019,JP TOY,2019,1599545,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TSA:2019,JP TSA,2019,5391613,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TSA:2020,JP TSA,2020,3939683,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TSA:2021,JP TSA,2021,5051805,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TYO:2021,JP TYO,2021,221311291,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TYO:2019,JP TYO,2019,226572842,carbon_monitor_cities:v0325
carbon_monitor_cities:JP TYO:2020,JP TYO,2020,215844043,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UBJ:2021,JP UBJ,2021,799006,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UBJ:2020,JP UBJ,2020,497012,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UBJ:2019,JP UBJ,2019,842323,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UTO:2021,JP UTO,2021,2018754,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UTO:2020,JP UTO,2020,2371711,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UTO:2019,JP UTO,2019,2157864,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UTU:2019,JP UTU,2019,763919,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UTU:2020,JP UTU,2020,665939,carbon_monitor_cities:v0325
carbon_monitor_cities:JP UTU:2021,JP UTU,2021,733060,carbon_monitor_cities:v0325
carbon_monitor_cities:JP WAK:2021,JP WAK,2021,2209975,carbon_monitor_cities:v0325
carbon_monitor_cities:JP WAK:2020,JP WAK,2020,2654787,carbon_monitor_cities:v0325
carbon_monitor_cities:JP WAK:2019,JP WAK,2019,2336487,carbon_monitor_cities:v0325
carbon_monitor_cities:JP YGJ:2019,JP YGJ,2019,343729,carbon_monitor_cities:v0325
carbon_monitor_cities:JP YGJ:2021,JP YGJ,2021,329096,carbon_monitor_cities:v0325
carbon_monitor_cities:JP YGJ:2020,JP YGJ,2020,312188,carbon_monitor_cities:v0325
carbon_monitor_cities:JP YKK:2021,JP YKK,2021,3931514,carbon_monitor_cities:v0325
carbon_monitor_cities:JP YKK:2020,JP YKK,2020,3985549,carbon_monitor_cities:v0325
carbon_monitor_cities:JP YKK:2019,JP YKK,2019,4047726,carbon_monitor_cities:v0325
carbon_monitor_cities:KR CHA:2021,KR CHA,2021,2274317,carbon_monitor_cities:v0325
carbon_monitor_cities:KR CHA:2019,KR CHA,2019,2373602,carbon_monitor_cities:v0325
carbon_monitor_cities:KR CHA:2020,KR CHA,2020,2098791,carbon_monitor_cities:v0325
carbon_monitor_cities:KR CHC:2019,KR CHC,2019,1098260,carbon_monitor_cities:v0325
carbon_monitor_cities:KR CHC:2020,KR CHC,2020,1003102,carbon_monitor_cities:v0325
carbon_monitor_cities:KR CHC:2021,KR CHC,2021,1044009,carbon_monitor_cities:v0325
carbon_monitor_cities:KR GYS:2019,KR GYS,2019,2194187,carbon_monitor_cities:v0325
carbon_monitor_cities:KR GYS:2020,KR GYS,2020,2031459,carbon_monitor_cities:v0325
carbon_monitor_cities:KR GYS:2021,KR GYS,2021,2079264,carbon_monitor_cities:v0325
carbon_monitor_cities:KR HIN:2021,KR HIN,2021,1371411,carbon_monitor_cities:v0325
carbon_monitor_cities:KR HIN:2020,KR HIN,2020,1332764,carbon_monitor_cities:v0325
carbon_monitor_cities:KR HIN:2019,KR HIN,2019,1449710,carbon_monitor_cities:v0325
carbon_monitor_cities:KR IKS:2019,KR IKS,2019,2058364,carbon_monitor_cities:v0325
carbon_monitor_cities:KR IKS:2020,KR IKS,2020,1838057,carbon_monitor_cities:v0325
carbon_monitor_cities:KR IKS:2021,KR IKS,2021,1964244,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KAG:2021,KR KAG,2021,1304487,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KAG:2019,KR KAG,2019,1368872,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KAG:2020,KR KAG,2020,1222504,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KMH:2020,KR KMH,2020,12553962,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KMH:2019,KR KMH,2019,13552854,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KMH:2021,KR KMH,2021,12715654,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KUM:2021,KR KUM,2021,1879991,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KUM:2020,KR KUM,2020,1869043,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KUM:2019,KR KUM,2019,1995342,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KUV:2019,KR KUV,2019,15605377,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KUV:2021,KR KUV,2021,14661624,carbon_monitor_cities:v0325
carbon_monitor_cities:KR KUV:2020,KR KUV,2020,14812242,carbon_monitor_cities:v0325
carbon_monitor_cities:KR NJU:2019,KR NJU,2019,1554453,carbon_monitor_cities:v0325
carbon_monitor_cities:KR NJU:2020,KR NJU,2020,1402425,carbon_monitor_cities:v0325
carbon_monitor_cities:KR NJU:2021,KR NJU,2021,1462009,carbon_monitor_cities:v0325
carbon_monitor_cities:KR SEL:2019,KR SEL,2019,134411549,carbon_monitor_cities:v0325
carbon_monitor_cities:KR SEL:2020,KR SEL,2020,127341014,carbon_monitor_cities:v0325
carbon_monitor_cities:KR SEL:2021,KR SEL,2021,126870528,carbon_monitor_cities:v0325
carbon_monitor_cities:KR SYS:2019,KR SYS,2019,1177016,carbon_monitor_cities:v0325
carbon_monitor_cities:KR SYS:2020,KR SYS,2020,1063820,carbon_monitor_cities:v0325
carbon_monitor_cities:KR SYS:2021,KR SYS,2021,1118717,carbon_monitor_cities:v0325
carbon_monitor_cities:KR USN:2019,KR USN,2019,1441980,carbon_monitor_cities:v0325
carbon_monitor_cities:KR USN:2020,KR USN,2020,1356623,carbon_monitor_cities:v0325
carbon_monitor_cities:KR USN:2021,KR USN,2021,1356356,carbon_monitor_cities:v0325
carbon_monitor_cities:KR WJU:2020,KR WJU,2020,1374057,carbon_monitor_cities:v0325
carbon_monitor_cities:KR WJU:2019,KR WJU,2019,1534811,carbon_monitor_cities:v0325
carbon_monitor_cities:KR WJU:2021,KR WJU,2021,1456491,carbon_monitor_cities:v0325
carbon_monitor_cities:MM RGN:2020,MM RGN,2020,6231943,carbon_monitor_cities:v0325
carbon_monitor_cities:MM RGN:2019,MM RGN,2019,6566223,carbon_monitor_cities:v0325
carbon_monitor_cities:MM RGN:2021,MM RGN,2021,6141759,carbon_monitor_cities:v0325
carbon_monitor_cities:MX 2NB:2021,MX 2NB,2021,558755,carbon_monitor_cities:v0325
carbon_monitor_cities:MX 2NB:2020,MX 2NB,2020,699208,carbon_monitor_cities:v0325
carbon_monitor_cities:MX 2NB:2019,MX 2NB,2019,745132,carbon_monitor_cities:v0325
carbon_monitor_cities:MX ACU:2019,MX ACU,2019,599901,carbon_monitor_cities:v0325
carbon_monitor_cities:MX ACU:2021,MX ACU,2021,540644,carbon_monitor_cities:v0325
carbon_monitor_cities:MX ACU:2020,MX ACU,2020,526804,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AGU:2021,MX AGU,2021,1024593,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AGU:2020,MX AGU,2020,1308930,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AGU:2019,MX AGU,2019,1394323,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AHM:2021,MX AHM,2021,820412,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AHM:2020,MX AHM,2020,953270,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AHM:2019,MX AHM,2019,1032635,carbon_monitor_cities:v0325
carbon_monitor_cities:MX API:2019,MX API,2019,236534,carbon_monitor_cities:v0325
carbon_monitor_cities:MX API:2020,MX API,2020,219242,carbon_monitor_cities:v0325
carbon_monitor_cities:MX API:2021,MX API,2021,193816,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AZG:2020,MX AZG,2020,265728,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AZG:2021,MX AZG,2021,230713,carbon_monitor_cities:v0325
carbon_monitor_cities:MX AZG:2019,MX AZG,2019,289191,carbon_monitor_cities:v0325
carbon_monitor_cities:MX BEJ:2021,MX BEJ,2021,2015329,carbon_monitor_cities:v0325
carbon_monitor_cities:MX BEJ:2019,MX BEJ,2019,2472766,carbon_monitor_cities:v0325
carbon_monitor_cities:MX BEJ:2020,MX BEJ,2020,2196371,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CDV:2019,MX CDV,2019,2099596,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CDV:2020,MX CDV,2020,1980140,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CDV:2021,MX CDV,2021,1889844,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CHT:2019,MX CHT,2019,473529,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CHT:2021,MX CHT,2021,401907,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CHT:2020,MX CHT,2020,424510,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CLY:2021,MX CLY,2021,832052,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CLY:2020,MX CLY,2020,1038161,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CLY:2019,MX CLY,2019,1104343,carbon_monitor_cities:v0325
carbon_monitor_cities:MX COA:2021,MX COA,2021,3947411,carbon_monitor_cities:v0325
carbon_monitor_cities:MX COA:2020,MX COA,2020,4111985,carbon_monitor_cities:v0325
carbon_monitor_cities:MX COA:2019,MX COA,2019,4309393,carbon_monitor_cities:v0325
carbon_monitor_cities:MX COL:2021,MX COL,2021,325302,carbon_monitor_cities:v0325
carbon_monitor_cities:MX COL:2019,MX COL,2019,417315,carbon_monitor_cities:v0325
carbon_monitor_cities:MX COL:2020,MX COL,2020,386293,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CPE:2020,MX CPE,2020,936096,carbon_monitor_cities:v0325
carbon_monitor_cities:MX CPE:2021,MX CPE,2021,877214,carbon_monitor_cities:v0325
