emissions_id,actor_id,year,total_emissions,datasource_id
climate_watch_GHG:AZ:1994,AZ,1994,42370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:1995,AZ,1995,41480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:1996,AZ,1996,35910000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:1997,AZ,1997,35410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:1998,AZ,1998,35790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:1999,AZ,1999,36010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2000,AZ,2000,37740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2001,AZ,2001,37190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2002,AZ,2002,37250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2003,AZ,2003,39940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2004,AZ,2004,40080000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2005,AZ,2005,42870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2006,AZ,2006,44720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2007,AZ,2007,43290000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2008,AZ,2008,47650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2009,AZ,2009,43130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2010,AZ,2010,42020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2011,AZ,2011,44840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2012,AZ,2012,48050000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2013,AZ,2013,49260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2014,AZ,2014,50620000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2015,AZ,2015,50520000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2016,AZ,2016,50860000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2017,AZ,2017,50240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2018,AZ,2018,51690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:AZ:2019,AZ,2019,54800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1990,BA,1990,30260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1991,BA,1991,27540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1992,BA,1992,20210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1993,BA,1993,16790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1994,BA,1994,6370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1995,BA,1995,6280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1996,BA,1996,7320000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1997,BA,1997,12220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1998,BA,1998,14990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:1999,BA,1999,14990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2000,BA,2000,18650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2001,BA,2001,18360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2002,BA,2002,18510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2003,BA,2003,19020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2004,BA,2004,20100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2005,BA,2005,20800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2006,BA,2006,22690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2007,BA,2007,23850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2008,BA,2008,25770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2009,BA,2009,26040000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2010,BA,2010,26060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2011,BA,2011,29180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2012,BA,2012,27390000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2013,BA,2013,27180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2014,BA,2014,24670000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2015,BA,2015,24890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2016,BA,2016,27470000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2017,BA,2017,27730000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2018,BA,2018,27750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BA:2019,BA,2019,26230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1990,BB,1990,3110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1991,BB,1991,3140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1992,BB,1992,3380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1993,BB,1993,3230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1994,BB,1994,3300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1995,BB,1995,3360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1996,BB,1996,3370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1997,BB,1997,3480000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1998,BB,1998,3590000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:1999,BB,1999,3640000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2000,BB,2000,3590000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2001,BB,2001,3660000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2002,BB,2002,3710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2003,BB,2003,3720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2004,BB,2004,3710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2005,BB,2005,3760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2006,BB,2006,3810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2007,BB,2007,3840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2008,BB,2008,4150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2009,BB,2009,7000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2010,BB,2010,3950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2011,BB,2011,4170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2012,BB,2012,4550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2013,BB,2013,3890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2014,BB,2014,3730000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2015,BB,2015,3740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2016,BB,2016,3780000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2017,BB,2017,3690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2018,BB,2018,3760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BB:2019,BB,2019,3790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1990,BD,1990,94240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1991,BD,1991,94450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1992,BD,1992,96600000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1993,BD,1993,98050000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1994,BD,1994,100670000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1995,BD,1995,105830000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1996,BD,1996,106380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1997,BD,1997,108650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1998,BD,1998,108690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:1999,BD,1999,112940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2000,BD,2000,115460000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2001,BD,2001,120440000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2002,BD,2002,124200000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2003,BD,2003,126100000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2004,BD,2004,128190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2005,BD,2005,133110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2006,BD,2006,138890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2007,BD,2007,142170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2008,BD,2008,150850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2009,BD,2009,155000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2010,BD,2010,163180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2011,BD,2011,168960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2012,BD,2012,172840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2013,BD,2013,176780000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2014,BD,2014,181850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2015,BD,2015,192180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2016,BD,2016,193960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2017,BD,2017,203080000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2018,BD,2018,208000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BD:2019,BD,2019,215940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1990,BE,1990,130770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1991,BE,1991,135690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1992,BE,1992,133729999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1993,BE,1993,131539999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1994,BE,1994,136890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1995,BE,1995,137060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1996,BE,1996,142410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1997,BE,1997,139230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1998,BE,1998,141990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:1999,BE,1999,138140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2000,BE,2000,138250000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2001,BE,2001,138680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2002,BE,2002,131360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2003,BE,2003,134750000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2004,BE,2004,133300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2005,BE,2005,129550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2006,BE,2006,126550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2007,BE,2007,121890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2008,BE,2008,124140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2009,BE,2009,117170000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2010,BE,2010,124740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2011,BE,2011,113130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2012,BE,2012,111910000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2013,BE,2013,112890000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2014,BE,2014,106510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2015,BE,2015,111430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2016,BE,2016,110380000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2017,BE,2017,108310000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2018,BE,2018,109060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BE:2019,BE,2019,108060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1990,BF,1990,11990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1991,BF,1991,12430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1992,BF,1992,12720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1993,BF,1993,12970000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1994,BF,1994,13420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1995,BF,1995,13810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1996,BF,1996,13840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1997,BF,1997,14470000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1998,BF,1998,14690000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:1999,BF,1999,15010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2000,BF,2000,16129999,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2001,BF,2001,15390000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2002,BF,2002,16090000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2003,BF,2003,19540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2004,BF,2004,20080000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2005,BF,2005,20710000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2006,BF,2006,20680000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2007,BF,2007,21310000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2008,BF,2008,22210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2009,BF,2009,22900000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2010,BF,2010,24490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2011,BF,2011,24990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2012,BF,2012,25700000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2013,BF,2013,26650000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2014,BF,2014,27150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2015,BF,2015,28040000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2016,BF,2016,29420000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2017,BF,2017,30360000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2018,BF,2018,31150000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BF:2019,BF,2019,32210000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1990,BG,1990,98220000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1991,BG,1991,81230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1992,BG,1992,75410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1993,BG,1993,73970000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1994,BG,1994,70020000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1995,BG,1995,71240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1996,BG,1996,71800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1997,BG,1997,68720000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1998,BG,1998,65140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:1999,BG,1999,58330000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2000,BG,2000,57760000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2001,BG,2001,60140000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2002,BG,2002,57450000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2003,BG,2003,62320000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2004,BG,2004,61070000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2005,BG,2005,61060000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2006,BG,2006,61010000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2007,BG,2007,65180000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2008,BG,2008,62810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2009,BG,2009,55320000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2010,BG,2010,56960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2011,BG,2011,62840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2012,BG,2012,57110000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2013,BG,2013,51960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2014,BG,2014,54540000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2015,BG,2015,57260000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2016,BG,2016,54190000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2017,BG,2017,56430000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2018,BG,2018,53230000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BG:2019,BG,2019,51280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1990,BH,1990,15730000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1991,BH,1991,15350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1992,BH,1992,17560000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1993,BH,1993,18560000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1994,BH,1994,19030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1995,BH,1995,19740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1996,BH,1996,21000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1997,BH,1997,22000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1998,BH,1998,23770000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:1999,BH,1999,24370000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2000,BH,2000,25440000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2001,BH,2001,26280000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2002,BH,2002,27490000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2003,BH,2003,28550000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2004,BH,2004,28800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2005,BH,2005,32090000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2006,BH,2006,34580000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2007,BH,2007,35790000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2008,BH,2008,38300000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2009,BH,2009,38840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2010,BH,2010,40810000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2011,BH,2011,41510000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2012,BH,2012,43130000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2013,BH,2013,45930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2014,BH,2014,48030000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2015,BH,2015,48870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2016,BH,2016,49350000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2017,BH,2017,50240000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2018,BH,2018,51160000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BH:2019,BH,2019,54410000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1990,BI,1990,1800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1991,BI,1991,1870000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1992,BI,1992,1860000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1993,BI,1993,1840000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1994,BI,1994,1740000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1995,BI,1995,1800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1996,BI,1996,1800000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1997,BI,1997,1850000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1998,BI,1998,1880000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:1999,BI,1999,1930000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:2000,BI,2000,1990000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:2001,BI,2001,1960000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:2002,BI,2002,1950000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:2003,BI,2003,1940000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:2004,BI,2004,2000000,WRI:climate_watch_historical_ghg:2022
climate_watch_GHG:BI:2005,BI,2005,2060000,WRI:climate_watch_historical_ghg:2022
